gene,score
JPH3_RNA,0.2635038495063782
ADCY9_RNA,0.2634742856025696
SLC36A1_RNA,0.26342546939849854
MMP14_RNA,0.26333919167518616
CDH6_RNA,0.26332882046699524
LMNA_RNA,0.2632698118686676
GLRB_RNA,0.262916624546051
CD151_RNA,0.2627881169319153
MYO9B_RNA,0.2627241611480713
COL6A1_RNA,0.2626664936542511
SNRPD2_RNA,0.26258713006973267
KIFC1_RNA,0.2624991536140442
ASS1_RNA,0.2624417543411255
RPN1_RNA,0.26236167550086975
ACLY_RNA,0.2622763514518738
GRB10_RNA,0.26192858815193176
DSCAM_RNA,0.26166948676109314
RPL10A_RNA,0.2616656422615051
SURF4_RNA,0.26166093349456787
MYH9_RNA,0.2616218030452728
RPS11_RNA,0.2611524760723114
MAP3K1_RNA,0.2610735297203064
PREX1_RNA,0.2610616981983185
NKAIN1_RNA,0.26057517528533936
CSNK1A1_RNA,0.2605670094490051
RAN_RNA,0.26050424575805664
KLF16_RNA,0.26040300726890564
TMEM158_RNA,0.26015570759773254
C19orf12_RNA,0.2597222328186035
MAP2K2_RNA,0.25971925258636475
MED27_RNA,0.2596743404865265
LAMC3_RNA,0.2596358358860016
PGAP1_RNA,0.25935542583465576
HBA2_RNA,0.25931107997894287
UTP20_RNA,0.2592307925224304
TROAP_RNA,0.25921761989593506
ASTN1_RNA,0.25913548469543457
EPHA2_RNA,0.25910207629203796
SLCO4A1_RNA,0.25882747769355774
VCAN_RNA,0.25878047943115234
COL6A3_RNA,0.2587648630142212
CRKL_RNA,0.25873827934265137
PLK2_RNA,0.25821635127067566
THBD_RNA,0.25820207595825195
CPNE4_RNA,0.2580556869506836
MMP9_RNA,0.25804468989372253
AKT1_RNA,0.2580294907093048
FRMPD1_RNA,0.25792068243026733
CAMKK2_RNA,0.2577971816062927
ACSBG1_RNA,0.25775304436683655
BID_RNA,0.2577044367790222
WSB2_RNA,0.25769227743148804
CLSTN1_RNA,0.2575492262840271
IRAK2_RNA,0.2574097514152527
STK10_RNA,0.2572283446788788
MAPK12_RNA,0.25707143545150757
UNC13C_RNA,0.2570280134677887
AGAP2_RNA,0.2569633722305298
LRP4_RNA,0.2564574182033539
CCT2_RNA,0.2563638389110565
MEGF11_RNA,0.2563546597957611
SVEP1_RNA,0.25627779960632324
ROBO1_RNA,0.25626543164253235
SCN2B_RNA,0.2562362551689148
MYCBP2_RNA,0.25617656111717224
HSPA1B_RNA,0.25584694743156433
KCNT1_RNA,0.25581273436546326
CPLX2_RNA,0.25578930974006653
EMP1_RNA,0.2556101083755493
PHC2_RNA,0.2554287910461426
DSEL_RNA,0.2549416720867157
CACNG5_RNA,0.2548292875289917
SRRM3_RNA,0.254759818315506
NGFR_RNA,0.2546066641807556
LMAN2_RNA,0.2545953094959259
RPL35A_RNA,0.2543180286884308
RPL15_RNA,0.2541629672050476
RPS27_RNA,0.25405946373939514
TMEM59L_RNA,0.2537713348865509
PRR7_RNA,0.2536086440086365
TMEM132D_RNA,0.2534964084625244
LINGO3_RNA,0.25304344296455383
SYT7_RNA,0.25292718410491943
MCF2L2_RNA,0.25269824266433716
ELOVL1_RNA,0.2525506913661957
CLTB_RNA,0.25252431631088257
LRFN2_RNA,0.25225722789764404
GPX7_RNA,0.25223562121391296
TLCD1_RNA,0.2522244155406952
BDKRB2_RNA,0.2519528865814209
ASCC3_RNA,0.25194674730300903
RPS8_RNA,0.251839816570282
CD276_RNA,0.25183629989624023
FAR2_RNA,0.2517816722393036
MTHFD1L_RNA,0.25159600377082825
SLC2A6_RNA,0.25148528814315796
PI4KA_RNA,0.2514055669307709
LIMK1_RNA,0.25136980414390564
GRIN2B_RNA,0.25134211778640747
IFNGR2_RNA,0.25132283568382263
CSMD1_RNA,0.2512328028678894
EVI5L_RNA,0.2511220872402191
EEF1B2_RNA,0.25092771649360657
CBX6_RNA,0.25089001655578613
SHMT2_RNA,0.25070926547050476
KCNIP4_RNA,0.25066739320755005
SRPRB_RNA,0.2506113052368164
GPSM1_RNA,0.2506081163883209
CACNA1H_RNA,0.25054264068603516
AFAP1L1_RNA,0.2505141794681549
GNE_RNA,0.2504509389400482
CADM4_RNA,0.2504015862941742
TUBB6_RNA,0.25038790702819824
CHST2_RNA,0.2503509521484375
ELAVL3_RNA,0.2503494322299957
RAB3C_RNA,0.25032222270965576
R3HCC1_RNA,0.25030243396759033
KCTD17_RNA,0.25024884939193726
YY1AP1_RNA,0.25011759996414185
RPL4_RNA,0.25010257959365845
KIF15_RNA,0.2500928044319153
PIP5K1C_RNA,0.24997493624687195
ELOVL6_RNA,0.24996262788772583
PANK4_RNA,0.24979524314403534
ENTPD6_RNA,0.2497231513261795
DNAJB1_RNA,0.2496010810136795
IGSF8_RNA,0.2495477944612503
PPFIBP1_RNA,0.249394029378891
RGS11_RNA,0.2493806630373001
NRXN3_RNA,0.24927106499671936
ROS1_RNA,0.24915927648544312
KIFC3_RNA,0.24915508925914764
SH3BP5_RNA,0.24914968013763428
CD82_RNA,0.24910496175289154
JAM3_RNA,0.24909712374210358
SERPINH1_RNA,0.24905571341514587
TLL1_RNA,0.24904458224773407
PLIN2_RNA,0.24903959035873413
CYC1_RNA,0.2489498257637024
CCT7_RNA,0.24882075190544128
TRPC6_RNA,0.24881936609745026
CA10_RNA,0.24846066534519196
TBRG4_RNA,0.24842911958694458
TTK_RNA,0.24840697646141052
SSTR3_RNA,0.24839366972446442
PLK1_RNA,0.24826966226100922
XKR4_RNA,0.24822404980659485
POLR2F_RNA,0.2482237070798874
LRRC4B_RNA,0.24779251217842102
RPS12_RNA,0.247758150100708
RPS9_RNA,0.24764539301395416
ARL10_RNA,0.2471844106912613
FGFR1_RNA,0.2470134049654007
TMTC1_RNA,0.2470027506351471
RANGAP1_RNA,0.246946319937706
DOK6_RNA,0.24685423076152802
SYN2_RNA,0.24662022292613983
COL1A2_RNA,0.2465849071741104
HRH1_RNA,0.24657264351844788
RRP9_RNA,0.2465694695711136
INPP5F_RNA,0.24650534987449646
SLC6A17_RNA,0.24650168418884277
MYL6_RNA,0.24634721875190735
DCTPP1_RNA,0.24632813036441803
SYT12_RNA,0.24625761806964874
TPM2_RNA,0.24618956446647644
CHGB_RNA,0.24612702429294586
ITGA9_RNA,0.24605777859687805
ADAM19_RNA,0.24574525654315948
CELSR3_RNA,0.24569255113601685
NEDD8_RNA,0.2456851303577423
RNF175_RNA,0.24564312398433685
AHNAK2_RNA,0.24555467069149017
MPZL2_RNA,0.24551506340503693
MOAP1_RNA,0.24550987780094147
EPHA5_RNA,0.2454683929681778
OLIG1_RNA,0.2453942596912384
DNAJC5_RNA,0.2453395277261734
RANBP1_RNA,0.24529299139976501
OLFML3_RNA,0.24519987404346466
RAB20_RNA,0.2451002150774002
DLGAP1_RNA,0.24505434930324554
RCOR2_RNA,0.2449754774570465
DDN_RNA,0.24464067816734314
RPL9_RNA,0.2446117103099823
PODXL_RNA,0.2445969581604004
PCDH9_RNA,0.24444665014743805
PPIA_RNA,0.24444355070590973
SDHAF1_RNA,0.24441874027252197
ATP6V1A_RNA,0.24435435235500336
TCF15_RNA,0.24422279000282288
COL5A2_RNA,0.24419653415679932
DRD2_RNA,0.244195356965065
UBE2QL1_RNA,0.24417798221111298
ACTN4_RNA,0.24410907924175262
MRPL52_RNA,0.24394209682941437
GRIP2_RNA,0.24390766024589539
VTRNA1-2_RNA,0.2438632845878601
PPP3CC_RNA,0.24379965662956238
CNP_RNA,0.24379584193229675
THSD7B_RNA,0.2437933385372162
NPR1_RNA,0.2436087280511856
APOD_RNA,0.24342718720436096
TIMM17B_RNA,0.24340803921222687
BOK_RNA,0.24331532418727875
ARSI_RNA,0.24330542981624603
KPNA2_RNA,0.2432960420846939
CDC42EP1_RNA,0.2431250363588333
PCSK1_RNA,0.24303169548511505
SLC25A3_RNA,0.24299713969230652
FIS1_RNA,0.24289989471435547
PRKCA_RNA,0.24256709218025208
DRG1_RNA,0.24253880977630615
SEL1L_RNA,0.24227556586265564
RASA3_RNA,0.24217715859413147
CNIH3_RNA,0.24203743040561676
POLR2L_RNA,0.2420290857553482
ANGPTL2_RNA,0.2420075386762619
UBE2T_RNA,0.24194864928722382
NELL1_RNA,0.24182544648647308
SCFD2_RNA,0.24181437492370605
TNS3_RNA,0.24175913631916046
STX1A_RNA,0.24174362421035767
CALR_RNA,0.24165843427181244
HAGHL_RNA,0.24163401126861572
ABL2_RNA,0.24156489968299866
SBF1_RNA,0.24151542782783508
RPL21_RNA,0.24094127118587494
TRHDE_RNA,0.24093618988990784
SLC45A4_RNA,0.24090728163719177
TTLL11_RNA,0.24090659618377686
APBA2_RNA,0.24082329869270325
TDRD1_RNA,0.2408078908920288
MAP1A_RNA,0.24078252911567688
GALNT14_RNA,0.24055200815200806
ATP6V1B2_RNA,0.2403944432735443
ISLR_RNA,0.2403831034898758
TMEM205_RNA,0.24012815952301025
ATF4_RNA,0.24007847905158997
NGB_RNA,0.2400580793619156
RAMP1_RNA,0.2398666888475418
SLC20A1_RNA,0.23976460099220276
RUVBL2_RNA,0.23974409699440002
MYL6B_RNA,0.2397095263004303
GNB1L_RNA,0.23969760537147522
SH3D19_RNA,0.23958152532577515
PLEKHB2_RNA,0.23948858678340912
SHISA4_RNA,0.23946519196033478
MICAL3_RNA,0.23944123089313507
LAMA2_RNA,0.23933538794517517
OPCML_RNA,0.23927812278270721
NCEH1_RNA,0.23922693729400635
SNX25_RNA,0.23918870091438293
CABP1_RNA,0.2391817420721054
WSCD2_RNA,0.23917384445667267
THOP1_RNA,0.23900479078292847
INF2_RNA,0.23898984491825104
PCDHB8_RNA,0.2389727085828781
TSPAN15_RNA,0.23893973231315613
SLC2A3_RNA,0.23888429999351501
APLP1_RNA,0.23883752524852753
SLC25A4_RNA,0.2387957125902176
EIF4E1B_RNA,0.23876821994781494
RPS6KL1_RNA,0.23864205181598663
THOC5_RNA,0.23835361003875732
SGSM1_RNA,0.23833447694778442
VPS37B_RNA,0.2383226603269577
SVOP_RNA,0.23816630244255066
KCNQ1OT1_RNA,0.2380920946598053
MMP11_RNA,0.23805660009384155
ACVRL1_RNA,0.23798498511314392
TNNT1_RNA,0.2379191517829895
SLC24A2_RNA,0.23777350783348083
FLRT1_RNA,0.2375524938106537
ZNF697_RNA,0.23748096823692322
GAS2_RNA,0.23747678101062775
SHANK1_RNA,0.23743340373039246
SLC12A2_RNA,0.23737642168998718
SPINT2_RNA,0.23731189966201782
KIF23_RNA,0.2373112142086029
LRFN4_RNA,0.23728631436824799
PTGES2_RNA,0.23728348314762115
AQP3_RNA,0.2372569739818573
GNS_RNA,0.23702512681484222
ADCYAP1_RNA,0.23692263662815094
KIF26B_RNA,0.23679862916469574
IGFBP4_RNA,0.23670461773872375
NOC2L_RNA,0.23662595450878143
RPS6KA2_RNA,0.2364862561225891
KDM5B_RNA,0.23645702004432678
DUSP26_RNA,0.23644420504570007
FZR1_RNA,0.23643858730793
GABRB2_RNA,0.2364283800125122
MYO1B_RNA,0.23639452457427979
PITPNM2_RNA,0.23624151945114136
SEMA3F_RNA,0.23621656000614166
SNORD115-5_RNA,0.23610380291938782
ARID5A_RNA,0.2359938770532608
NOS2_RNA,0.23596346378326416
PCDH8_RNA,0.23575972020626068
RAP1GAP_RNA,0.23575463891029358
ZNF543_RNA,0.23573952913284302
ESCO2_RNA,0.23570238053798676
DDOST_RNA,0.2356906235218048
ZFYVE27_RNA,0.2356550097465515
LPAR1_RNA,0.23561792075634003
BACH2_RNA,0.23552283644676208
DCAF4_RNA,0.2351764738559723
SLC39A3_RNA,0.2349856048822403
SKA3_RNA,0.23497630655765533
EMILIN2_RNA,0.23489497601985931
OTUB2_RNA,0.23487211763858795
RNU4ATAC_RNA,0.23479537665843964
ACTL6B_RNA,0.23469074070453644
NLGN1_RNA,0.23467369377613068
POLR2I_RNA,0.2345067411661148
PTP4A3_RNA,0.23450638353824615
RABEPK_RNA,0.23440155386924744
RPL13A_RNA,0.23440071940422058
BLM_RNA,0.234379842877388
IGF2R_RNA,0.23419950902462006
PCDHA7_RNA,0.23394596576690674
GADD45GIP1_RNA,0.23391719162464142
STXBP1_RNA,0.23389717936515808
PPP2R1A_RNA,0.2338859736919403
PHLDA3_RNA,0.23377270996570587
FABP6_RNA,0.23377028107643127
SMAGP_RNA,0.23375582695007324
FMN1_RNA,0.23358681797981262
IMPDH1_RNA,0.23346038162708282
SRPX2_RNA,0.23334923386573792
TUBA1C_RNA,0.23334722220897675
GSK3B_RNA,0.2333054542541504
PAFAH1B3_RNA,0.23291607201099396
SLC16A3_RNA,0.2328888177871704
FAM20C_RNA,0.23280522227287292
CACNG8_RNA,0.2324645072221756
RNF181_RNA,0.23240253329277039
MCM2_RNA,0.23227626085281372
PRDX2_RNA,0.23220890760421753
PLEKHH2_RNA,0.23220455646514893
URM1_RNA,0.23218370974063873
SSNA1_RNA,0.23209504783153534
GRM7_RNA,0.23197270929813385
PGM2L1_RNA,0.23190264403820038
SNORD115-29_RNA,0.23181861639022827
PDE1A_RNA,0.23171065747737885
RTL1_RNA,0.23170390725135803
PPEF1_RNA,0.23162515461444855
TMED1_RNA,0.23154032230377197
HRAS_RNA,0.23139098286628723
FAM168A_RNA,0.23136591911315918
PCDH17_RNA,0.23136475682258606
ECT2_RNA,0.23124463856220245
EIF3K_RNA,0.23113708198070526
SYT6_RNA,0.23110061883926392
ADM_RNA,0.23100972175598145
CD248_RNA,0.2308351993560791
FIBP_RNA,0.23056428134441376
HBB_RNA,0.23050937056541443
MAN1A2_RNA,0.23047839105129242
STMN4_RNA,0.23017990589141846
NRIP3_RNA,0.23008203506469727
RPS7_RNA,0.23001916706562042
UNC80_RNA,0.2297053337097168
ANXA6_RNA,0.22968275845050812
TBCC_RNA,0.22967272996902466
MEGF8_RNA,0.22955507040023804
MT3_RNA,0.2295532077550888
SH2B3_RNA,0.22922368347644806
TMCC1_RNA,0.2291075885295868
TIMM22_RNA,0.22899843752384186
DTL_RNA,0.22883865237236023
VTRNA1-3_RNA,0.2288130670785904
FBXO34_RNA,0.22880063951015472
CHADL_RNA,0.22878240048885345
PJA2_RNA,0.22869037091732025
NENF_RNA,0.2285931259393692
FOXL1_RNA,0.2285061478614807
RGS4_RNA,0.22848692536354065
PSMB7_RNA,0.22836731374263763
ZNF536_RNA,0.2282419502735138
XRCC6_RNA,0.22821392118930817
STRA6_RNA,0.22820544242858887
SLC8A2_RNA,0.22814542055130005
ADAMTS3_RNA,0.22807690501213074
BAMBI_RNA,0.2280682772397995
RFXANK_RNA,0.2280362993478775
TNFRSF10B_RNA,0.227997824549675
SNORA53_RNA,0.22794677317142487
KIF5A_RNA,0.22787326574325562
NPPA_RNA,0.22784516215324402
SOX8_RNA,0.2277134507894516
HEYL_RNA,0.2276805341243744
P2RX7_RNA,0.22762268781661987
PACSIN2_RNA,0.22754217684268951
RAD51_RNA,0.22754186391830444
NLE1_RNA,0.22732092440128326
FUT11_RNA,0.2269856333732605
LAYN_RNA,0.22695490717887878
ATP7B_RNA,0.22685962915420532
VPS16_RNA,0.22685520350933075
ENDOG_RNA,0.22683915495872498
GAS7_RNA,0.22660398483276367
RIMBP2_RNA,0.22660379111766815
UGDH_RNA,0.2264246642589569
IGFBP6_RNA,0.22636781632900238
MESP1_RNA,0.2263653427362442
SPAG5_RNA,0.22635716199874878
OSBPL5_RNA,0.22632254660129547
CSAG1_RNA,0.22631236910820007
GPR139_RNA,0.22622095048427582
KCNJ4_RNA,0.2262020707130432
PRF1_RNA,0.22618304193019867
ADAM32_RNA,0.22615809738636017
NXPH1_RNA,0.22614935040473938
KRT222_RNA,0.2258252203464508
VAV2_RNA,0.22565217316150665
ACTR1A_RNA,0.22560790181159973
SOBP_RNA,0.2255607694387436
TMPPE_RNA,0.22541731595993042
COL1A1_RNA,0.22532327473163605
RBX1_RNA,0.22527693212032318
SLIT1_RNA,0.22524890303611755
TPM4_RNA,0.22522741556167603
GLRA2_RNA,0.22522489726543427
RNF122_RNA,0.2252155840396881
SPATA2L_RNA,0.22515040636062622
NR2F6_RNA,0.22514629364013672
BAK1_RNA,0.22513753175735474
UQCRQ_RNA,0.2251090109348297
DUSP3_RNA,0.22506946325302124
RPL36AL_RNA,0.2250148504972458
IP6K1_RNA,0.22491757571697235
ARL4A_RNA,0.224871426820755
ACTG1_RNA,0.22479358315467834
YPEL1_RNA,0.22457599639892578
ELFN2_RNA,0.2244737148284912
VWA5B2_RNA,0.2244565188884735
KCNK12_RNA,0.22445005178451538
ITGA1_RNA,0.22444534301757813
THBS2_RNA,0.2244098037481308
ST8SIA3_RNA,0.22420112788677216
NIN_RNA,0.22418875992298126
DHCR7_RNA,0.22415009140968323
FOXN2_RNA,0.22405306994915009
RPS15A_RNA,0.22402071952819824
FAM162B_RNA,0.2240121215581894
CLVS1_RNA,0.22400584816932678
SGK1_RNA,0.2239414006471634
E2F2_RNA,0.2237439602613449
ZNF440_RNA,0.22363154590129852
BEX2_RNA,0.2235882580280304
CAPN5_RNA,0.22349034249782562
EDN1_RNA,0.22341729700565338
SNORD115-40_RNA,0.22336316108703613
ARG2_RNA,0.22327467799186707
POSTN_RNA,0.22325555980205536
PGAM5_RNA,0.22323325276374817
RPL7_RNA,0.2230396270751953
ZC3H7B_RNA,0.22287015616893768
PFAS_RNA,0.22285249829292297
CHRNA9_RNA,0.2228376418352127
GPR153_RNA,0.22279858589172363
MCRS1_RNA,0.22273190319538116
DGKH_RNA,0.22270134091377258
TTC7B_RNA,0.22266973555088043
DCAF4L2_RNA,0.22250168025493622
MCM5_RNA,0.22236910462379456
ADAMTS18_RNA,0.2223302572965622
FBXW5_RNA,0.22232361137866974
GLIPR2_RNA,0.22221015393733978
ZNF484_RNA,0.22217121720314026
ODC1_RNA,0.22214357554912567
DBI_RNA,0.22213603556156158
MAP1LC3A_RNA,0.22212131321430206
MELK_RNA,0.2221098393201828
PITPNM3_RNA,0.22208960354328156
ARL2BP_RNA,0.22187253832817078
RTN4RL1_RNA,0.2218424677848816
RRP7A_RNA,0.22180329263210297
MAD2L1_RNA,0.22178013622760773
TGFBI_RNA,0.22160150110721588
MDN1_RNA,0.2215796560049057
COX5B_RNA,0.22157123684883118
CPLX1_RNA,0.22149637341499329
SERINC2_RNA,0.22145046293735504
ZNF792_RNA,0.22141966223716736
ZSWIM4_RNA,0.2209223508834839
KIF14_RNA,0.2208855301141739
CENPO_RNA,0.2208099365234375
VDAC1_RNA,0.2208055555820465
ARHGEF16_RNA,0.2207997441291809
S100A6_RNA,0.2206152379512787
RAB34_RNA,0.22049638628959656
ST3GAL5_RNA,0.22037936747074127
AFMID_RNA,0.22012419998645782
NTHL1_RNA,0.22012120485305786
CDH4_RNA,0.22008293867111206
DUSP8_RNA,0.22005075216293335
EGLN1_RNA,0.22004754841327667
SIRT6_RNA,0.21997562050819397
MAP3K10_RNA,0.21990294754505157
EML5_RNA,0.21971316635608673
TMEM200C_RNA,0.21957549452781677
AJAP1_RNA,0.2195321023464203
CAMK1G_RNA,0.2194596529006958
ZNF627_RNA,0.21944402158260345
DNA2_RNA,0.21938474476337433
CEP192_RNA,0.21937717497348785
CRYGD_RNA,0.21921809017658234
CDK5_RNA,0.21908161044120789
SLC22A18_RNA,0.21906088292598724
SEC61A1_RNA,0.21897493302822113
SYNJ2_RNA,0.21892812848091125
COPE_RNA,0.2188432216644287
UBA2_RNA,0.21882086992263794
DHX37_RNA,0.2187657654285431
PRKCG_RNA,0.21874666213989258
PCCA_RNA,0.21870887279510498
NFKBIE_RNA,0.21867571771144867
SH3PXD2B_RNA,0.2185308188199997
SSR4_RNA,0.2185133546590805
RIMS2_RNA,0.21845605969429016
MDK_RNA,0.21845301985740662
RUSC2_RNA,0.2184472233057022
ATP8B1_RNA,0.2184278964996338
CKAP5_RNA,0.21841119229793549
FPR1_RNA,0.2183162420988083
DPP3_RNA,0.2181718647480011
RPL38_RNA,0.21816666424274445
P4HB_RNA,0.21814873814582825
PLAC9_RNA,0.2180621176958084
ADCY6_RNA,0.21802638471126556
YDJC_RNA,0.21799971163272858
FCRLB_RNA,0.21793131530284882
CENPA_RNA,0.21787382662296295
LSM4_RNA,0.21777857840061188
DUSP2_RNA,0.21776708960533142
LSM11_RNA,0.2177015095949173
RLBP1_RNA,0.2175736129283905
ELOVL2_RNA,0.21750761568546295
CDYL_RNA,0.21749158203601837
HIC1_RNA,0.2174646109342575
SAMD11_RNA,0.21742907166481018
PDE2A_RNA,0.21736325323581696
ZNF532_RNA,0.2172258198261261
RPH3A_RNA,0.21720725297927856
NPTX1_RNA,0.2170744687318802
CACNA1B_RNA,0.21703258156776428
RPL13_RNA,0.21699973940849304
RHBDF1_RNA,0.21698607504367828
MDH2_RNA,0.2167125940322876
DGCR2_RNA,0.2166367471218109
SAMD12_RNA,0.2166183590888977
ATP6V0E2_RNA,0.21658547222614288
CENPE_RNA,0.21655306220054626
TXNRD2_RNA,0.2165483683347702
MCTP1_RNA,0.21649782359600067
PCDHA5_RNA,0.21649569272994995
LMO1_RNA,0.21644820272922516
KLF17_RNA,0.21644076704978943
ARMCX5_RNA,0.216369166970253
CLPB_RNA,0.21629101037979126
TIMM8B_RNA,0.21628393232822418
AKAP6_RNA,0.21622122824192047
ITGA4_RNA,0.21619214117527008
USP24_RNA,0.21615712344646454
MXRA5_RNA,0.21612012386322021
BLOC1S1_RNA,0.21608275175094604
SCG5_RNA,0.21600383520126343
XBP1_RNA,0.2159525603055954
SNORD46_RNA,0.21593672037124634
PKDCC_RNA,0.21586072444915771
KDM4C_RNA,0.21574150025844574
YIPF1_RNA,0.2157316952943802
SNAPC2_RNA,0.21564215421676636
TBXA2R_RNA,0.21557337045669556
WNT10A_RNA,0.21556693315505981
CRIM1_RNA,0.2154146283864975
TANC2_RNA,0.2154061645269394
NDUFB8_RNA,0.2153746485710144
GSTO1_RNA,0.2152133733034134
REEP3_RNA,0.2152039259672165
IDH3B_RNA,0.21494637429714203
SLC30A3_RNA,0.21490898728370667
SMTN_RNA,0.21483801305294037
KIF4A_RNA,0.21480511128902435
ZNF134_RNA,0.2147771120071411
PGPEP1_RNA,0.2147672176361084
NRGN_RNA,0.21476396918296814
ERRFI1_RNA,0.21472886204719543
TMEM63B_RNA,0.21469376981258392
FANCB_RNA,0.21464841067790985
NEDD9_RNA,0.21458914875984192
SLC6A7_RNA,0.21455547213554382
PSMA7_RNA,0.21450725197792053
HOPX_RNA,0.21443937718868256
ZNF436_RNA,0.21430404484272003
RPTOR_RNA,0.21428929269313812
TOMM40L_RNA,0.21424292027950287
PLD5_RNA,0.2141999900341034
BEX5_RNA,0.2141527384519577
NOSIP_RNA,0.21412689983844757
ACVR1B_RNA,0.21412041783332825
BTBD2_RNA,0.2140449434518814
CDH11_RNA,0.21396861970424652
NRP1_RNA,0.2139495313167572
MPG_RNA,0.21389509737491608
UBC_RNA,0.2138790339231491
SCN3B_RNA,0.21380750834941864
PSMB3_RNA,0.21373863518238068
ADO_RNA,0.2134939283132553
TEF_RNA,0.2134924978017807
PKNOX2_RNA,0.21346653997898102
MYO1D_RNA,0.21340881288051605
EDEM2_RNA,0.21338452398777008
UBL5_RNA,0.21331427991390228
RPL31_RNA,0.2132532000541687
GALR1_RNA,0.21321341395378113
NEK2_RNA,0.21319271624088287
ADORA1_RNA,0.2130342572927475
FAM32A_RNA,0.21300821006298065
LDLRAD3_RNA,0.21300546824932098
PES1_RNA,0.21293677389621735
NUAK1_RNA,0.21291634440422058
FBN1_RNA,0.21289514005184174
ORAI1_RNA,0.21288463473320007
NOTCH1_RNA,0.21287986636161804
SYNE1_RNA,0.2128557711839676
EIF3G_RNA,0.21280622482299805
POLR1A_RNA,0.2127678543329239
RAD54L2_RNA,0.21265234053134918
CDK1_RNA,0.21262329816818237
UNC5B_RNA,0.21258993446826935
PDCD11_RNA,0.21256418526172638
MED16_RNA,0.21252486109733582
MRPL41_RNA,0.21235057711601257
COX7A1_RNA,0.21230803430080414
N4BP3_RNA,0.21229048073291779
NRN1_RNA,0.21202301979064941
PRELID1_RNA,0.21194639801979065
TP53I3_RNA,0.21190451085567474
YWHAG_RNA,0.2118663638830185
AP3B2_RNA,0.21167486906051636
MYO9A_RNA,0.21163830161094666
CHD7_RNA,0.2115810513496399
CLEC14A_RNA,0.2114865630865097
CIB2_RNA,0.2114243060350418
SPOCD1_RNA,0.21135081350803375
CRAT_RNA,0.21131004393100739
NPAS1_RNA,0.211216002702713
TRIB1_RNA,0.21112312376499176
ADAMTS2_RNA,0.2107996642589569
SLC27A2_RNA,0.21074432134628296
ZWINT_RNA,0.21058090031147003
EP300_RNA,0.21057811379432678
TRPM3_RNA,0.2104976624250412
KALRN_RNA,0.2103395313024521
CDH13_RNA,0.21021869778633118
SPRED2_RNA,0.21020479500293732
TMEM196_RNA,0.21014729142189026
POLRMT_RNA,0.21011938154697418
RDH11_RNA,0.21008776128292084
CCDC134_RNA,0.20985627174377441
HMCN1_RNA,0.20980755984783173
NCALD_RNA,0.20968228578567505
TAGLN3_RNA,0.20958064496517181
PDGFRA_RNA,0.20954719185829163
CACNA1I_RNA,0.20937524735927582
SLC25A5_RNA,0.20932865142822266
HCN2_RNA,0.2092696577310562
SIX4_RNA,0.20919589698314667
RNF144A_RNA,0.20917466282844543
MRPL43_RNA,0.20916922390460968
NCAN_RNA,0.20915651321411133
LARS2_RNA,0.20914624631404877
DIO2_RNA,0.2089700698852539
CYGB_RNA,0.20878539979457855
COL19A1_RNA,0.20871026813983917
PCOLCE_RNA,0.20867273211479187
ITPR3_RNA,0.20819880068302155
ZNF317_RNA,0.20801299810409546
EXT2_RNA,0.2080010026693344
TTL_RNA,0.20794089138507843
KCNJ12_RNA,0.20785672962665558
PIGS_RNA,0.20777827501296997
PLXND1_RNA,0.20752783119678497
CHSY1_RNA,0.20752368867397308
NTNG2_RNA,0.20724137127399445
FZD8_RNA,0.20714539289474487
CRMP1_RNA,0.20711763203144073
SLC39A9_RNA,0.2071136236190796
PRKDC_RNA,0.20684866607189178
HECW2_RNA,0.2067968100309372
GALE_RNA,0.20679005980491638
MRPL17_RNA,0.20666709542274475
FKBP8_RNA,0.20665767788887024
VSTM2L_RNA,0.20658794045448303
JUNB_RNA,0.20656804740428925
KCNMA1_RNA,0.2064153254032135
CACNG4_RNA,0.20635123550891876
FAM162A_RNA,0.2063375562429428
GNG4_RNA,0.20632490515708923
SDF2L1_RNA,0.20630834996700287
ZMAT4_RNA,0.2062951773405075
ADAMTS19_RNA,0.20618879795074463
SCRN1_RNA,0.20616860687732697
PTGS1_RNA,0.20610518753528595
RPS3_RNA,0.20603032410144806
APP_RNA,0.20599299669265747
CASKIN1_RNA,0.20590505003929138
CTNNBIP1_RNA,0.20584796369075775
SLC35B1_RNA,0.20571573078632355
UBE2L3_RNA,0.20559555292129517
TMTC4_RNA,0.2055274397134781
CHI3L1_RNA,0.20543651282787323
CDC25A_RNA,0.20538495481014252
ZNF71_RNA,0.20535123348236084
ZNF79_RNA,0.20526739954948425
SYT13_RNA,0.20509053766727448
SEC14L2_RNA,0.20506981015205383
NDUFA6_RNA,0.20496021211147308
HEY1_RNA,0.20489700138568878
ANAPC11_RNA,0.20488101243972778
LYRM4_RNA,0.20481593906879425
RHOJ_RNA,0.20474638044834137
RPS6_RNA,0.2047063708305359
SLC27A4_RNA,0.20463567972183228
MPST_RNA,0.20448964834213257
ENDOD1_RNA,0.20448465645313263
TCF20_RNA,0.20429934561252594
CDC34_RNA,0.2042950540781021
KDR_RNA,0.2042902112007141
SHANK3_RNA,0.2042817771434784
TRUB2_RNA,0.20423932373523712
RHOU_RNA,0.20417378842830658
IGSF21_RNA,0.20398829877376556
UCN2_RNA,0.20394301414489746
APBB1_RNA,0.20392350852489471
LRRC4_RNA,0.20390725135803223
