gene,score
RAB6B_RNA,-0.3162837326526642
NAA10_RNA,-0.31631404161453247
PDAP1_RNA,-0.3164770007133484
CMAS_RNA,-0.3165971636772156
GJC2_RNA,-0.31669875979423523
ZNF365_RNA,-0.3169775605201721
LIMD2_RNA,-0.3170497715473175
GJD2_RNA,-0.31705084443092346
FAM50B_RNA,-0.3170870542526245
GMFG_RNA,-0.3173534870147705
SUSD3_RNA,-0.31738850474357605
DUSP15_RNA,-0.31743624806404114
C1orf162_RNA,-0.31748050451278687
YWHAQ_RNA,-0.31752729415893555
JUP_RNA,-0.31757107377052307
VANGL2_RNA,-0.3176104426383972
TRIP4_RNA,-0.3177829086780548
RPL24_RNA,-0.31790247559547424
UGT8_RNA,-0.31792137026786804
PSME3_RNA,-0.31801512837409973
CDK16_RNA,-0.3183172345161438
PIGZ_RNA,-0.31843289732933044
CCDC160_RNA,-0.3184376358985901
ARF4_RNA,-0.3184570372104645
ZNF219_RNA,-0.3184845745563507
SLC48A1_RNA,-0.31860223412513733
CTSZ_RNA,-0.3186093866825104
GPRC5C_RNA,-0.31865817308425903
RAB1B_RNA,-0.3187206983566284
TESC_RNA,-0.31873083114624023
MPP2_RNA,-0.3187519907951355
ATP1B3_RNA,-0.31888511776924133
PEBP4_RNA,-0.31893670558929443
HSD17B14_RNA,-0.31894487142562866
DPF1_RNA,-0.31895458698272705
IFI27L2_RNA,-0.31897833943367004
SH3BGRL_RNA,-0.3190838098526001
NEUROD1_RNA,-0.3191150426864624
CLU_RNA,-0.3191937506198883
SPR_RNA,-0.3192673623561859
TBKBP1_RNA,-0.31932687759399414
KIF17_RNA,-0.3194282054901123
MAP1LC3B_RNA,-0.3194434642791748
PSENEN_RNA,-0.3194747269153595
ARPC3_RNA,-0.3195093274116516
FIS1_RNA,-0.3196392357349396
FDFT1_RNA,-0.3198481500148773
SETD1A_RNA,-0.31992945075035095
GNA12_RNA,-0.32025769352912903
LOC283731_RNA,-0.3207176625728607
C9orf40_RNA,-0.3207428455352783
TMEM126B_RNA,-0.3208134174346924
HOTAIR_RNA,-0.3208252191543579
VPS28_RNA,-0.32087308168411255
OTUD5_RNA,-0.32121339440345764
DRAP1_RNA,-0.3215332627296448
MYOZ1_RNA,-0.32160013914108276
ADCY5_RNA,-0.3216884732246399
MAGEH1_RNA,-0.32170218229293823
ZFAND2A_RNA,-0.3217776119709015
LRRC20_RNA,-0.3219063878059387
SSH3_RNA,-0.3219379484653473
DYNLRB1_RNA,-0.32194527983665466
SEMA4B_RNA,-0.32195916771888733
TSPAN15_RNA,-0.32196179032325745
MAP2K2_RNA,-0.3219883143901825
DOK3_RNA,-0.3223836421966553
YBX2_RNA,-0.3223845064640045
CPEB1_RNA,-0.32243773341178894
VWA5B2_RNA,-0.3224394917488098
EIF2AK1_RNA,-0.32257241010665894
FATE1_RNA,-0.32284411787986755
SLC4A11_RNA,-0.3228543996810913
ENPP5_RNA,-0.3229501247406006
SNRPD2_RNA,-0.3230426609516144
SPRYD3_RNA,-0.3231296241283417
PPP2CB_RNA,-0.32326945662498474
EPCAM_RNA,-0.3233271539211273
SH2D5_RNA,-0.32333317399024963
PAX7_RNA,-0.32336628437042236
C8orf33_RNA,-0.32352933287620544
RAB26_RNA,-0.3236660659313202
DLX2_RNA,-0.3236774802207947
RAPGEFL1_RNA,-0.3237144649028778
TRNP1_RNA,-0.32376623153686523
SAMD14_RNA,-0.32390516996383667
PRODH_RNA,-0.32426244020462036
RASL12_RNA,-0.3243188261985779
ATP6V0E1_RNA,-0.32435140013694763
PODNL1_RNA,-0.32441166043281555
PRRG3_RNA,-0.3244688808917999
HPS1_RNA,-0.3247012197971344
RIMBP2_RNA,-0.32482242584228516
HSP90AA1_RNA,-0.3248612880706787
TIMP1_RNA,-0.3249335289001465
TIMM9_RNA,-0.3250662386417389
HLA-DQB2_RNA,-0.32509928941726685
LSM2_RNA,-0.32518085837364197
BCKDK_RNA,-0.3252699375152588
SNRPE_RNA,-0.32529059052467346
THOC7_RNA,-0.32538557052612305
BCYRN1_RNA,-0.32539495825767517
SNRNP27_RNA,-0.32551833987236023
SYNGAP1_RNA,-0.32554101943969727
KCNS1_RNA,-0.32563531398773193
ETNK2_RNA,-0.32574328780174255
COX16_RNA,-0.32579895853996277
COMMD3_RNA,-0.3259032368659973
LCN15_RNA,-0.32604631781578064
KLHDC7B_RNA,-0.3262059986591339
TMEM11_RNA,-0.32623055577278137
CACNA2D2_RNA,-0.32646772265434265
SRL_RNA,-0.3265012800693512
SFTPC_RNA,-0.3265216648578644
KCNMB1_RNA,-0.32654377818107605
GPR88_RNA,-0.3266220986843109
SYT12_RNA,-0.3267022371292114
TMEM109_RNA,-0.32683902978897095
ACD_RNA,-0.3268584907054901
MAP2K3_RNA,-0.32692161202430725
TPM2_RNA,-0.3269456624984741
LAG3_RNA,-0.3269592523574829
BTBD2_RNA,-0.3271026015281677
ANKRD34A_RNA,-0.3271370232105255
CNGB1_RNA,-0.3271391987800598
SCG5_RNA,-0.3271987736225128
KLK5_RNA,-0.3272501230239868
FLOT2_RNA,-0.3272615075111389
RNPS1_RNA,-0.3273008167743683
CHMP1A_RNA,-0.32734060287475586
ATXN10_RNA,-0.327434241771698
TRDN_RNA,-0.32744285464286804
MSI1_RNA,-0.3274911642074585
EPHA10_RNA,-0.3275159001350403
FZD2_RNA,-0.32753631472587585
SPPL3_RNA,-0.3276086151599884
KIF19_RNA,-0.32764092087745667
TUBG1_RNA,-0.3277522027492523
UBAP1_RNA,-0.3277648687362671
ARL8A_RNA,-0.3277798891067505
PGBD5_RNA,-0.32806268334388733
DHCR24_RNA,-0.3281458616256714
KHSRP_RNA,-0.32830727100372314
MORF4L1_RNA,-0.32831865549087524
CYB5R2_RNA,-0.3285335600376129
UBE2T_RNA,-0.3287055492401123
HRAS_RNA,-0.32874298095703125
LCN12_RNA,-0.32879438996315
ELFN1_RNA,-0.3288061022758484
PHYHIPL_RNA,-0.32888245582580566
CLEC3B_RNA,-0.329006552696228
RPL14_RNA,-0.3292381167411804
FBXO10_RNA,-0.3293359875679016
PNPLA4_RNA,-0.3294600546360016
UBE2N_RNA,-0.3294875919818878
MDH2_RNA,-0.3295134902000427
SUSD2_RNA,-0.329574316740036
ZNF296_RNA,-0.3295866847038269
ATOX1_RNA,-0.3296968638896942
ATP2A3_RNA,-0.32997485995292664
RFK_RNA,-0.33002158999443054
GLRX5_RNA,-0.3300272822380066
DIRAS3_RNA,-0.3300440311431885
IL18BP_RNA,-0.33025407791137695
NQO1_RNA,-0.3303961455821991
FN3KRP_RNA,-0.33039718866348267
LOC728743_RNA,-0.3304324448108673
DUSP23_RNA,-0.3304940462112427
RPA1_RNA,-0.33073437213897705
COX4I1_RNA,-0.33082276582717896
PDE2A_RNA,-0.33089250326156616
PFDN6_RNA,-0.3309512436389923
C1D_RNA,-0.33113715052604675
FOXP3_RNA,-0.33122485876083374
BBS5_RNA,-0.33122697472572327
VIPR2_RNA,-0.3312603831291199
CHMP4C_RNA,-0.33128365874290466
RPS9_RNA,-0.3313464820384979
UBQLN2_RNA,-0.33145853877067566
APCDD1_RNA,-0.3314812481403351
CPNE9_RNA,-0.33149784803390503
TLX1_RNA,-0.3315221071243286
LITAF_RNA,-0.33161601424217224
NUDT14_RNA,-0.3316921293735504
SCGB1D2_RNA,-0.33172276616096497
GABBR1_RNA,-0.33203068375587463
NFIC_RNA,-0.33216390013694763
AIF1_RNA,-0.33233562111854553
SNX3_RNA,-0.3324241638183594
UBE2E2_RNA,-0.3324246108531952
ESAM_RNA,-0.33243685960769653
TRIM29_RNA,-0.33261051774024963
HLA-G_RNA,-0.3328489065170288
IDUA_RNA,-0.33306699991226196
IFI6_RNA,-0.3333390951156616
RCAN2_RNA,-0.3333723843097687
ELOVL1_RNA,-0.33338725566864014
HOXD13_RNA,-0.33338940143585205
LOH12CR2_RNA,-0.333560049533844
BCL7A_RNA,-0.3337281346321106
GPR162_RNA,-0.3337760865688324
RELA_RNA,-0.33392462134361267
MMP2_RNA,-0.3339634835720062
IGFBP7_RNA,-0.3340071439743042
TMEM39B_RNA,-0.334107905626297
MAGEL2_RNA,-0.3341469168663025
ALOX5AP_RNA,-0.33433017134666443
BCL7B_RNA,-0.33438563346862793
SV2B_RNA,-0.33440107107162476
RAC3_RNA,-0.3344513475894928
HTR2A_RNA,-0.3345377743244171
RAB15_RNA,-0.3345695436000824
ANAPC13_RNA,-0.33485665917396545
BAX_RNA,-0.33502936363220215
REEP6_RNA,-0.33509838581085205
CLGN_RNA,-0.3351059854030609
FAM98B_RNA,-0.33510783314704895
HTR3B_RNA,-0.33517947793006897
GSTM2_RNA,-0.33533087372779846
NDUFB11_RNA,-0.33547183871269226
USP21_RNA,-0.3357343077659607
DDA1_RNA,-0.3357890248298645
TUBG2_RNA,-0.33587685227394104
SECTM1_RNA,-0.3359386622905731
TNFRSF18_RNA,-0.336037278175354
HSD11B1L_RNA,-0.33617544174194336
PSMB2_RNA,-0.33630141615867615
CA7_RNA,-0.3364100158214569
RAB36_RNA,-0.3364538550376892
TUBB_RNA,-0.3364918529987335
CITED4_RNA,-0.3366691470146179
GPR6_RNA,-0.33699679374694824
NOC4L_RNA,-0.337024062871933
PSKH1_RNA,-0.33716148138046265
NME3_RNA,-0.33738672733306885
RERG_RNA,-0.3374580442905426
HOXA9_RNA,-0.3377911448478699
MRPL21_RNA,-0.33792412281036377
GOT2_RNA,-0.3380524218082428
ELAVL4_RNA,-0.33805862069129944
MAMLD1_RNA,-0.33812445402145386
HCN4_RNA,-0.3382090926170349
CLN6_RNA,-0.3382142186164856
NME5_RNA,-0.3382267951965332
TF_RNA,-0.3382406532764435
SIGMAR1_RNA,-0.338554322719574
C9orf78_RNA,-0.3388630747795105
RBX1_RNA,-0.3391689360141754
SKP1_RNA,-0.33940181136131287
DCXR_RNA,-0.3395140767097473
TMEM184B_RNA,-0.339547723531723
VPS29_RNA,-0.33968767523765564
SLC16A11_RNA,-0.3397805690765381
SRP68_RNA,-0.3398105502128601
ETFB_RNA,-0.34006157517433167
GCK_RNA,-0.34010079503059387
TXN_RNA,-0.34012550115585327
RPS6_RNA,-0.34076032042503357
UBL5_RNA,-0.34077680110931396
MAZ_RNA,-0.34080570936203003
SLC29A1_RNA,-0.3408719301223755
DMAP1_RNA,-0.3409704267978668
CLTA_RNA,-0.3410744369029999
SEZ6_RNA,-0.34112560749053955
SLC22A18_RNA,-0.34115374088287354
FLOT1_RNA,-0.3413243293762207
UBE2D2_RNA,-0.34132876992225647
CHCHD6_RNA,-0.34149566292762756
EID2_RNA,-0.34157276153564453
ARF1_RNA,-0.3415766954421997
SOX3_RNA,-0.3416725695133209
LARP6_RNA,-0.341693639755249
MPV17L2_RNA,-0.3418106436729431
SCUBE2_RNA,-0.3419771194458008
CD4_RNA,-0.3421545624732971
DMRT3_RNA,-0.3421800434589386
EVL_RNA,-0.3422110378742218
SERPINF1_RNA,-0.3422214686870575
POLR3GL_RNA,-0.3423946499824524
CIZ1_RNA,-0.3425240218639374
USP11_RNA,-0.3425658047199249
ARHGDIB_RNA,-0.3427817225456238
ACTR3B_RNA,-0.3428328037261963
PHACTR3_RNA,-0.34284889698028564
CD52_RNA,-0.34298577904701233
MFGE8_RNA,-0.3429951071739197
TMEM14A_RNA,-0.3432711362838745
KCTD13_RNA,-0.34362831711769104
RBM42_RNA,-0.3439902365207672
ASRGL1_RNA,-0.34426066279411316
ASCL1_RNA,-0.34428513050079346
PRPH_RNA,-0.3444254994392395
NCDN_RNA,-0.3444385826587677
ROPN1L_RNA,-0.3444710075855255
POMP_RNA,-0.3445180654525757
TMEM216_RNA,-0.3447863757610321
CXCL14_RNA,-0.34482041001319885
BIN1_RNA,-0.3448350131511688
IL34_RNA,-0.34506747126579285
YDJC_RNA,-0.3451738655567169
BCAM_RNA,-0.34519797563552856
TMEM121_RNA,-0.3452298641204834
SCARF2_RNA,-0.3452848494052887
HADH_RNA,-0.34532323479652405
DPY30_RNA,-0.34543532133102417
ZNF628_RNA,-0.3455204963684082
PPP1R13L_RNA,-0.34554359316825867
TK1_RNA,-0.3457604944705963
RPS15_RNA,-0.34582802653312683
GPR143_RNA,-0.34583649039268494
BRMS1L_RNA,-0.345840185880661
MANF_RNA,-0.34607622027397156
PCNP_RNA,-0.3461782932281494
RPS29_RNA,-0.34653404355049133
CKS2_RNA,-0.34654101729393005
KIRREL2_RNA,-0.34655895829200745
CCL5_RNA,-0.3465649485588074
FOXM1_RNA,-0.3465840518474579
DAPL1_RNA,-0.3466489911079407
PRELID1_RNA,-0.3466784656047821
CCL19_RNA,-0.3467135727405548
UBE2A_RNA,-0.34675508737564087
TOR2A_RNA,-0.34699735045433044
CHN1_RNA,-0.3470003008842468
STYK1_RNA,-0.3472382128238678
RIT2_RNA,-0.3472801744937897
GALNTL5_RNA,-0.3473295271396637
ADAD2_RNA,-0.34738069772720337
DNM1_RNA,-0.3479718267917633
DKK3_RNA,-0.34799230098724365
SYT9_RNA,-0.3481642007827759
BLCAP_RNA,-0.3483123183250427
SMOC2_RNA,-0.3483944535255432
DENND1C_RNA,-0.3486025929450989
CHD5_RNA,-0.34877073764801025
GALNT8_RNA,-0.34893080592155457
AP3B2_RNA,-0.3489415943622589
KCNH2_RNA,-0.3491502106189728
HMSD_RNA,-0.34918680787086487
TUSC2_RNA,-0.34925153851509094
ZNF579_RNA,-0.34928038716316223
TBCA_RNA,-0.34960150718688965
SH3GL1_RNA,-0.34960225224494934
FOLR2_RNA,-0.3500420153141022
DNALI1_RNA,-0.35005638003349304
CUEDC2_RNA,-0.35010209679603577
KCTD21_RNA,-0.3504038453102112
CBR1_RNA,-0.35049405694007874
HTR2C_RNA,-0.350671648979187
CHAC1_RNA,-0.3509511351585388
CYP2S1_RNA,-0.3509812653064728
REEP1_RNA,-0.35100916028022766
WAS_RNA,-0.3510749042034149
BET1L_RNA,-0.3511659801006317
GORASP2_RNA,-0.35156211256980896
PGRMC2_RNA,-0.3515802323818207
TMEM53_RNA,-0.3515821695327759
PRRX2_RNA,-0.35170915722846985
DTX1_RNA,-0.35176414251327515
ENO2_RNA,-0.3517685830593109
CAMKK1_RNA,-0.3517916202545166
NMU_RNA,-0.3519213795661926
NUDT16L1_RNA,-0.3519715666770935
CLSTN3_RNA,-0.35201507806777954
WBP1_RNA,-0.3522157371044159
LACTB2_RNA,-0.3523276150226593
ANXA3_RNA,-0.35249751806259155
PGAP2_RNA,-0.3526870012283325
MMP3_RNA,-0.35268890857696533
DLG4_RNA,-0.3527529835700989
PABPC1_RNA,-0.35292094945907593
GAMT_RNA,-0.3531263768672943
APOBEC3B_RNA,-0.35334229469299316
COMMD6_RNA,-0.3533947169780731
FNDC5_RNA,-0.3534952700138092
RNPEPL1_RNA,-0.35359427332878113
TMEM88_RNA,-0.35365286469459534
WFS1_RNA,-0.35368818044662476
SELENBP1_RNA,-0.35380619764328003
MRPL10_RNA,-0.3538176715373993
GYG1_RNA,-0.35381880402565
BSG_RNA,-0.3538477420806885
PEX11B_RNA,-0.3539145290851593
RTN4RL1_RNA,-0.35401761531829834
HOXC13_RNA,-0.35425007343292236
ADRA2C_RNA,-0.3543969690799713
PRAM1_RNA,-0.3544132113456726
NDUFA2_RNA,-0.3544457256793976
ERMN_RNA,-0.35467976331710815
WFIKKN2_RNA,-0.3547300398349762
DISP2_RNA,-0.35490402579307556
SPCS2_RNA,-0.35490795969963074
TMEM205_RNA,-0.3550633192062378
CHCHD5_RNA,-0.35513123869895935
ANKRD13B_RNA,-0.35535550117492676
INPP5J_RNA,-0.35537856817245483
CD22_RNA,-0.35539260506629944
RND1_RNA,-0.35560864210128784
TBC1D10B_RNA,-0.35566315054893494
SYNGR1_RNA,-0.35577884316444397
COMMD8_RNA,-0.3558119833469391
LPAR2_RNA,-0.3558371365070343
SFRP2_RNA,-0.355873703956604
TSC22D4_RNA,-0.3559305965900421
SLC35F3_RNA,-0.3560332655906677
LDB3_RNA,-0.3562546968460083
POLR2E_RNA,-0.35660281777381897
SSTR1_RNA,-0.35692742466926575
EBI3_RNA,-0.3572360873222351
PPP1R7_RNA,-0.3572366237640381
CRYGD_RNA,-0.35729604959487915
OPCML_RNA,-0.35732877254486084
VAT1_RNA,-0.35749003291130066
ARF5_RNA,-0.35756880044937134
MAGEE1_RNA,-0.3578106760978699
NPPA_RNA,-0.35791099071502686
ZIC2_RNA,-0.35802432894706726
CABLES2_RNA,-0.358045756816864
ATP2B3_RNA,-0.35810384154319763
PODN_RNA,-0.3581085503101349
ASH2L_RNA,-0.3582407236099243
SOX1_RNA,-0.3582831919193268
SEMA3F_RNA,-0.3582848012447357
PTPRN2_RNA,-0.35841915011405945
POM121C_RNA,-0.35848841071128845
LIN7B_RNA,-0.35849639773368835
ORAI1_RNA,-0.3585456609725952
GOLT1A_RNA,-0.35855111479759216
SCN4B_RNA,-0.35891473293304443
UPK2_RNA,-0.3590710461139679
TEX261_RNA,-0.3591276705265045
PTPN23_RNA,-0.35918354988098145
SAMD1_RNA,-0.35918644070625305
MEN1_RNA,-0.3592090606689453
SSNA1_RNA,-0.359331339597702
SERPINA1_RNA,-0.35952040553092957
NPAS1_RNA,-0.35952380299568176
GRAMD1A_RNA,-0.36025452613830566
PRKAR2B_RNA,-0.36033719778060913
YBX1_RNA,-0.3603442907333374
TBX5_RNA,-0.36056721210479736
CHST8_RNA,-0.36077681183815
ELOF1_RNA,-0.3608607351779938
CLEC11A_RNA,-0.36089077591896057
KCNQ4_RNA,-0.3609711825847626
SAMD10_RNA,-0.36131465435028076
MAGEC2_RNA,-0.36160603165626526
POLR2F_RNA,-0.36169952154159546
LSM3_RNA,-0.3618217408657074
MRPL34_RNA,-0.3618723154067993
UQCRHL_RNA,-0.3619249165058136
RTN4_RNA,-0.3621548116207123
MRPS34_RNA,-0.36216267943382263
PTPN18_RNA,-0.3622015416622162
KCND1_RNA,-0.36232152581214905
RPP25_RNA,-0.3623822331428528
GREM1_RNA,-0.36248746514320374
PAK1_RNA,-0.3627495765686035
DNAJB5_RNA,-0.36285558342933655
CPNE5_RNA,-0.36290669441223145
NACA2_RNA,-0.36292311549186707
FAM107B_RNA,-0.36301150918006897
NDUFS6_RNA,-0.36308762431144714
CSAG1_RNA,-0.363228976726532
CORO2B_RNA,-0.3635217845439911
HNRNPM_RNA,-0.3638190031051636
U2AF1L4_RNA,-0.3638814687728882
ALPL_RNA,-0.36397069692611694
SFRP1_RNA,-0.3642992377281189
COPS7B_RNA,-0.36445000767707825
CDR2L_RNA,-0.3647303879261017
PLK1_RNA,-0.3649634122848511
PTGES3_RNA,-0.36556386947631836
CHI3L1_RNA,-0.36557909846305847
EFNA2_RNA,-0.36571693420410156
UBE2M_RNA,-0.3658170700073242
COX6B1_RNA,-0.36633574962615967
SYNGR4_RNA,-0.36637234687805176
PACS1_RNA,-0.36641010642051697
MAP1S_RNA,-0.366554856300354
UBE2R2_RNA,-0.36658743023872375
UBL7_RNA,-0.36671751737594604
SFRP5_RNA,-0.36677414178848267
MAP6_RNA,-0.3669379949569702
CEBPB_RNA,-0.3670787215232849
TMEM132D_RNA,-0.36717551946640015
POLR2L_RNA,-0.3671834170818329
ARHGAP23_RNA,-0.36747583746910095
LYSMD2_RNA,-0.36760446429252625
HSPB3_RNA,-0.36772897839546204
ABHD14A_RNA,-0.3680019974708557
TMEM88B_RNA,-0.3682125210762024
CXCL6_RNA,-0.36825278401374817
HMGN3_RNA,-0.368349552154541
DUT_RNA,-0.36843428015708923
CD8A_RNA,-0.36851608753204346
DUSP7_RNA,-0.36853161454200745
VAMP1_RNA,-0.3685418665409088
TMEM17_RNA,-0.3686436414718628
ARHGAP1_RNA,-0.36880531907081604
ATCAY_RNA,-0.3689119517803192
C1orf53_RNA,-0.3690410852432251
FRS3_RNA,-0.3690875470638275
PKP1_RNA,-0.369341105222702
CALM2_RNA,-0.3694341778755188
WDR18_RNA,-0.36950114369392395
GNAI2_RNA,-0.36967554688453674
UBB_RNA,-0.36976370215415955
STK32C_RNA,-0.3697737753391266
CDKN1C_RNA,-0.36988207697868347
NAT8L_RNA,-0.3700197637081146
LHX6_RNA,-0.3702051043510437
GLP2R_RNA,-0.3702651858329773
FUNDC1_RNA,-0.3702907860279083
ANXA4_RNA,-0.3705621063709259
HCN1_RNA,-0.3707001209259033
TFPT_RNA,-0.3712020218372345
ZFP36L1_RNA,-0.37130558490753174
ELAVL2_RNA,-0.3714836537837982
MORN5_RNA,-0.37151655554771423
GIT1_RNA,-0.3716985583305359
SLC45A1_RNA,-0.37182798981666565
SHISA9_RNA,-0.37187835574150085
BMP4_RNA,-0.3719027042388916
GRP_RNA,-0.372201144695282
CREG2_RNA,-0.3722211420536041
SLC2A4RG_RNA,-0.3722560405731201
ELMO1_RNA,-0.37255820631980896
SLC25A28_RNA,-0.3727265000343323
MFSD3_RNA,-0.37273067235946655
CYP26B1_RNA,-0.37278005480766296
TTYH3_RNA,-0.372895210981369
ZNF444_RNA,-0.3730278015136719
PPARD_RNA,-0.3731575906276703
CUTA_RNA,-0.3732185959815979
KCNAB2_RNA,-0.3732951581478119
HSPE1_RNA,-0.3734186887741089
TMED9_RNA,-0.37394025921821594
NDUFB6_RNA,-0.3740755021572113
GOT1_RNA,-0.3745977282524109
TWIST2_RNA,-0.374832421541214
MSRB2_RNA,-0.37490132451057434
CRHBP_RNA,-0.37491485476493835
CD7_RNA,-0.37494489550590515
CLDND1_RNA,-0.3750580847263336
CRYL1_RNA,-0.3751876950263977
GAS2L1_RNA,-0.37527310848236084
TNFRSF13C_RNA,-0.37540262937545776
GAL_RNA,-0.375416100025177
TMEM214_RNA,-0.37563422322273254
KLHDC9_RNA,-0.3757719397544861
ZNRF1_RNA,-0.375855952501297
GPR150_RNA,-0.3760519325733185
PFDN1_RNA,-0.37608227133750916
HEYL_RNA,-0.3762643337249756
MAPK8IP1_RNA,-0.3764253258705139
PPP1R11_RNA,-0.3764723837375641
PARK7_RNA,-0.3765067756175995
DMRT2_RNA,-0.3767548203468323
MAPK7_RNA,-0.37677136063575745
UBXN1_RNA,-0.37684589624404907
NPC2_RNA,-0.37689489126205444
HSPB8_RNA,-0.37711137533187866
NECAB1_RNA,-0.37712332606315613
HOXA4_RNA,-0.3771630823612213
PGP_RNA,-0.3774525821208954
DACH2_RNA,-0.3774690628051758
NT5DC2_RNA,-0.37752750515937805
MAPK15_RNA,-0.37776878476142883
TFE3_RNA,-0.37781864404678345
NKX2-5_RNA,-0.37804973125457764
LYPD3_RNA,-0.378078430891037
PLIN5_RNA,-0.378081351518631
NDUFB9_RNA,-0.37809646129608154
ULK1_RNA,-0.3784922957420349
SCAMP3_RNA,-0.3785683214664459
TCERG1L_RNA,-0.3786192238330841
RASL10A_RNA,-0.37879082560539246
PIP5K1C_RNA,-0.3788248300552368
PNKD_RNA,-0.3789791762828827
CBY1_RNA,-0.37906354665756226
KCNIP3_RNA,-0.3792746365070343
IDH3G_RNA,-0.37958452105522156
THAP8_RNA,-0.3796525001525879
RBM11_RNA,-0.3797421157360077
FAU_RNA,-0.37988269329071045
PDE1B_RNA,-0.3799562156200409
SHISA4_RNA,-0.3799881339073181
RAMP3_RNA,-0.3800218403339386
REEP4_RNA,-0.38004064559936523
CIR1_RNA,-0.38005656003952026
USE1_RNA,-0.3800849914550781
MPO_RNA,-0.38024842739105225
ZBTB7A_RNA,-0.3804081380367279
MLLT1_RNA,-0.3804256021976471
C1orf115_RNA,-0.38043326139450073
CBR3_RNA,-0.38078564405441284
TMEM128_RNA,-0.3810082674026489
GSTM4_RNA,-0.38103821873664856
HNRNPAB_RNA,-0.38108116388320923
KLK14_RNA,-0.38111749291419983
ASPDH_RNA,-0.3812294006347656
NDUFB4_RNA,-0.3812423646450043
FBXL15_RNA,-0.38126587867736816
KCTD17_RNA,-0.3813299536705017
ZDHHC22_RNA,-0.38156452775001526
SCAND1_RNA,-0.3815902769565582
C19orf53_RNA,-0.3819515109062195
ABLIM2_RNA,-0.38246750831604004
PA2G4_RNA,-0.3825065493583679
JAKMIP1_RNA,-0.38257092237472534
SEC61G_RNA,-0.3826545178890228
PML_RNA,-0.38271984457969666
RNASE1_RNA,-0.38277730345726013
SLC39A3_RNA,-0.3832553029060364
BMI1_RNA,-0.38332507014274597
RAP1A_RNA,-0.3834143280982971
PPP1R14C_RNA,-0.3835222125053406
KCNJ3_RNA,-0.38363754749298096
LGALS3_RNA,-0.3838421404361725
LMTK3_RNA,-0.38398945331573486
GPR83_RNA,-0.38411590456962585
CADM3_RNA,-0.3845210373401642
NFKBIB_RNA,-0.38463085889816284
RPS23_RNA,-0.38465094566345215
CISD3_RNA,-0.38500070571899414
ENHO_RNA,-0.38502323627471924
VAMP8_RNA,-0.385372132062912
STARD10_RNA,-0.3853752911090851
SUMO3_RNA,-0.38554272055625916
UFC1_RNA,-0.3856422007083893
ACY3_RNA,-0.3857056796550751
GPR12_RNA,-0.3858778476715088
MAP7D1_RNA,-0.38589850068092346
PCOLCE_RNA,-0.385981023311615
RANGRF_RNA,-0.3860602378845215
ITM2C_RNA,-0.3861410319805145
GTF2A2_RNA,-0.38621845841407776
RASGRF1_RNA,-0.3863180875778198
SMOC1_RNA,-0.3864273428916931
FHL3_RNA,-0.3864551782608032
RPS3_RNA,-0.3865707218647003
GABBR2_RNA,-0.38658571243286133
RUSC1_RNA,-0.3866439759731293
RAB1A_RNA,-0.3868851661682129
RTP1_RNA,-0.3870506286621094
TGFB1I1_RNA,-0.3871249854564667
KIF5A_RNA,-0.38719916343688965
PDLIM4_RNA,-0.38729050755500793
HSPB7_RNA,-0.3873298168182373
CSDC2_RNA,-0.38763150572776794
ZNF467_RNA,-0.3878293037414551
HIGD1A_RNA,-0.3879202604293823
IL13RA2_RNA,-0.38794323801994324
NPTX2_RNA,-0.3880214989185333
F12_RNA,-0.3882887661457062
CSK_RNA,-0.3883054554462433
CLDN5_RNA,-0.38839712738990784
MAOB_RNA,-0.38854292035102844
SYT3_RNA,-0.38857200741767883
ASS1_RNA,-0.388700932264328
KDELR1_RNA,-0.3887560963630676
HOXA7_RNA,-0.38885992765426636
TMUB1_RNA,-0.38907378911972046
TMEM196_RNA,-0.38908109068870544
AMPH_RNA,-0.3890937864780426
DTX3_RNA,-0.38916897773742676
BTBD17_RNA,-0.38921865820884705
SLC25A5_RNA,-0.3894611597061157
NOX1_RNA,-0.38947609066963196
RPL34_RNA,-0.3895609378814697
WFDC1_RNA,-0.38968542218208313
C10orf105_RNA,-0.39005017280578613
WSCD2_RNA,-0.39029815793037415
SPOCK1_RNA,-0.3905216455459595
SURF2_RNA,-0.39052528142929077
RAB3IL1_RNA,-0.3905312418937683
SIGIRR_RNA,-0.3906385898590088
ARC_RNA,-0.3906539976596832
ZDHHC12_RNA,-0.3907324969768524
MAGOH_RNA,-0.39115947484970093
PTPRR_RNA,-0.3911803364753723
CETN2_RNA,-0.39119699597358704
AK1_RNA,-0.39136481285095215
ARPC1A_RNA,-0.3914838135242462
EGR4_RNA,-0.39186882972717285
PDRG1_RNA,-0.39192676544189453
ATP6AP1_RNA,-0.39193156361579895
PDGFRL_RNA,-0.3919369578361511
NRM_RNA,-0.3919818103313446
BAIAP3_RNA,-0.39199283719062805
USH1C_RNA,-0.39206796884536743
LRFN3_RNA,-0.3922354578971863
PSIP1_RNA,-0.39248138666152954
ZFAND3_RNA,-0.3927043676376343
GJD3_RNA,-0.39275211095809937
CTXN3_RNA,-0.3934662342071533
RAB5C_RNA,-0.3935626745223999
TKTL1_RNA,-0.3943004310131073
ATAD3C_RNA,-0.3944184184074402
PNOC_RNA,-0.39449259638786316
RPL10_RNA,-0.39452043175697327
TSPAN18_RNA,-0.394824355840683
FMOD_RNA,-0.39531129598617554
