gene,score
TEX101_RNA,0.03787039592862129
GZMH_RNA,0.03786583989858627
OR2H2_RNA,0.03786280006170273
MAK16_RNA,0.03785638138651848
FTH1_RNA,0.03785514086484909
CHCHD5_RNA,0.037850577384233475
SNX25_RNA,0.03782162815332413
RNF152_RNA,0.037819087505340576
TNRC6B_RNA,0.03780773654580116
GTF3C3_RNA,0.03778466209769249
SNORD115-17_RNA,0.03777121752500534
CNR2_RNA,0.037757594138383865
CYB561D2_RNA,0.037752360105514526
EXOC7_RNA,0.03772828355431557
PPFIBP1_RNA,0.0377141609787941
TSGA13_RNA,0.037708986550569534
LRRC52_RNA,0.037702396512031555
ZNF821_RNA,0.03767694532871246
MIR381_RNA,0.037673208862543106
OR52I1_RNA,0.037672702223062515
ZBED2_RNA,0.03766194358468056
HAVCR1_RNA,0.03765883296728134
MTA3_RNA,0.037655655294656754
EXOSC2_RNA,0.03765350580215454
FMO1_RNA,0.03764282912015915
TRPM2_RNA,0.03761095553636551
PRKACB_RNA,0.0376066155731678
RAD23B_RNA,0.037601687014102936
PARD6G_RNA,0.037587620317935944
PELI3_RNA,0.037577077746391296
RSL24D1_RNA,0.037574153393507004
TMC2_RNA,0.037554699927568436
CHFR_RNA,0.03750640153884888
S100Z_RNA,0.037499915808439255
PYY_RNA,0.03749443218111992
ADHFE1_RNA,0.03747618943452835
CARD18_RNA,0.03747415170073509
PSMA5_RNA,0.03746570646762848
EEF2K_RNA,0.03744642436504364
MAD2L1BP_RNA,0.037445712834596634
KLHL24_RNA,0.03744100406765938
TATDN2_RNA,0.03742815554141998
EDC3_RNA,0.037417881190776825
DNASE1_RNA,0.037405356764793396
ASPG_RNA,0.03739508241415024
MRPL44_RNA,0.037367064505815506
GPX1_RNA,0.03734781593084335
CRYBA1_RNA,0.037336163222789764
JRK_RNA,0.03732958436012268
DPT_RNA,0.037319768220186234
FAM76B_RNA,0.03731469064950943
TAGAP_RNA,0.03730734437704086
CHAC2_RNA,0.0373024083673954
CDK18_RNA,0.03730122745037079
MVK_RNA,0.03730032965540886
TCERG1_RNA,0.03729020431637764
C4BPB_RNA,0.0372668020427227
ANO4_RNA,0.03726030886173248
SYT4_RNA,0.03725945204496384
OGG1_RNA,0.037251923233270645
NUP88_RNA,0.03724757209420204
RHBDD1_RNA,0.0372198112308979
FOXD2_RNA,0.03719114139676094
NR0B2_RNA,0.0371604785323143
MRPL10_RNA,0.03715367242693901
FBXO33_RNA,0.03714878112077713
NAT9_RNA,0.037147291004657745
RTTN_RNA,0.03714567795395851
SYMPK_RNA,0.03712700679898262
FADS2_RNA,0.037119489163160324
EPHA5_RNA,0.03708535432815552
ADH1C_RNA,0.037074971944093704
TAS2R42_RNA,0.0370243676006794
CRYBA4_RNA,0.037019163370132446
ZNF706_RNA,0.03697393089532852
VIL1_RNA,0.03696373477578163
LRRC8E_RNA,0.036962829530239105
MIR130A_RNA,0.03696161508560181
RAB10_RNA,0.036937445402145386
MAP3K14_RNA,0.03693729639053345
CHMP1B_RNA,0.03692415729165077
TADA2B_RNA,0.03691820800304413
XRCC6_RNA,0.03691684082150459
AP2M1_RNA,0.03691208362579346
FBXW5_RNA,0.03688793256878853
TRPT1_RNA,0.03687534108757973
LILRB2_RNA,0.036860644817352295
FAM118A_RNA,0.03685175999999046
ZNF513_RNA,0.036835186183452606
C19orf38_RNA,0.036828313022851944
CDK2AP2_RNA,0.036824386566877365
MSL1_RNA,0.036800567060709
FRG1_RNA,0.03679448366165161
MED1_RNA,0.03679194673895836
SPP2_RNA,0.03677254915237427
TM2D2_RNA,0.03673950210213661
LEP_RNA,0.03668930381536484
OR10H1_RNA,0.03667294979095459
NBR1_RNA,0.03666513413190842
TXN_RNA,0.03665952757000923
URB1_RNA,0.036655083298683167
LRP8_RNA,0.03664683923125267
CTRC_RNA,0.03664051741361618
LRRN4CL_RNA,0.03663233295083046
NSDHL_RNA,0.036630965769290924
DCAF17_RNA,0.036630354821681976
RNF8_RNA,0.03661142289638519
PKHD1_RNA,0.036610379815101624
PPOX_RNA,0.03660898655653
PPP2R3C_RNA,0.03659530356526375
ALG13_RNA,0.036583829671144485
TCF7L2_RNA,0.036571770906448364
STK25_RNA,0.03656961768865585
KIAA1210_RNA,0.03654637932777405
DEFB135_RNA,0.036497585475444794
LIN28B_RNA,0.036479175090789795
GRIN2C_RNA,0.036456406116485596
N4BP2_RNA,0.03644389286637306
SP140_RNA,0.03644384443759918
CLK3_RNA,0.03643714264035225
PACRGL_RNA,0.036434415727853775
SEMA4F_RNA,0.03636455908417702
CAPZA1_RNA,0.03635626658797264
KBTBD8_RNA,0.036353450268507004
GAP43_RNA,0.036353275179862976
SBK2_RNA,0.03635053709149361
CYCSP52_RNA,0.036349277943372726
SPIB_RNA,0.03631842881441116
UBE2K_RNA,0.036311984062194824
LDLRAD2_RNA,0.03629448637366295
CERCAM_RNA,0.03627544268965721
MIR623_RNA,0.03622015193104744
KATNB1_RNA,0.03621704503893852
DYNC1LI1_RNA,0.03621641919016838
HEXA_RNA,0.03619053214788437
PLEKHH3_RNA,0.03614348545670509
RAP2C_RNA,0.03614242747426033
SUSD3_RNA,0.03613673523068428
DDX6_RNA,0.03611920773983002
PPP1R10_RNA,0.036116939038038254
PPP1R8_RNA,0.036113936454057693
ISY1_RNA,0.03609268739819527
TGM2_RNA,0.0360422283411026
PCDHA6_RNA,0.0360322967171669
ZBTB48_RNA,0.03598978370428085
SFPQ_RNA,0.03598525747656822
SLC18A2_RNA,0.035981860011816025
ZNF514_RNA,0.03595219552516937
QKI_RNA,0.03594980761408806
UNCX_RNA,0.0359419621527195
STX5_RNA,0.035931870341300964
KIF1C_RNA,0.03592948988080025
VDAC3_RNA,0.035876549780368805
PYGO2_RNA,0.035863328725099564
KTI12_RNA,0.035841140896081924
GPN3_RNA,0.035810716450214386
MRPL41_RNA,0.03580659627914429
RANBP2_RNA,0.03576817736029625
HDLBP_RNA,0.03576720878481865
DMRT1_RNA,0.035754721611738205
GNPDA2_RNA,0.03575433790683746
TAF9_RNA,0.035707026720047
DNAJC4_RNA,0.035701386630535126
CCDC50_RNA,0.03568856418132782
KANK1_RNA,0.03568132221698761
MGC15885_RNA,0.03567507490515709
CCDC88B_RNA,0.03567444905638695
HAVCR2_RNA,0.035650331526994705
TXNDC16_RNA,0.035604171454906464
MYT1L_RNA,0.0355718620121479
IQCF1_RNA,0.03556807339191437
FAM3D_RNA,0.035543687641620636
CHRDL1_RNA,0.035543013364076614
SLC2A9_RNA,0.035534270107746124
THUMPD3_RNA,0.035533394664525986
NHSL2_RNA,0.035513732582330704
PAX5_RNA,0.03550645709037781
TRMT61B_RNA,0.03550631180405617
MRPL1_RNA,0.035497985780239105
PGBD4_RNA,0.03549770265817642
SPEM1_RNA,0.03548753634095192
C19orf47_RNA,0.03548415005207062
FBXL16_RNA,0.03547733277082443
CLTC_RNA,0.03546649217605591
TMEM185A_RNA,0.035461634397506714
BIK_RNA,0.035456474870443344
ZNF589_RNA,0.03542633354663849
TGFBR1_RNA,0.03542323037981987
LAIR1_RNA,0.03539954125881195
KRTAP7-1_RNA,0.0353817492723465
DCLK3_RNA,0.03535490483045578
C6orf120_RNA,0.03532840311527252
PIP_RNA,0.03532220423221588
IL34_RNA,0.03530966117978096
GMCL1_RNA,0.03530481830239296
MYOM3_RNA,0.03528343141078949
COCH_RNA,0.035279881209135056
PNRC2_RNA,0.035263750702142715
POLR2D_RNA,0.035251516848802567
P4HA1_RNA,0.03524927422404289
ZCCHC17_RNA,0.035224854946136475
MIR578_RNA,0.035204850137233734
ZNF189_RNA,0.03518399968743324
SKIL_RNA,0.03518221154808998
MIR1262_RNA,0.035176992416381836
GALE_RNA,0.03516266122460365
DYRK2_RNA,0.035158656537532806
PDP1_RNA,0.03514833748340607
CNTN2_RNA,0.035127848386764526
CSMD1_RNA,0.03511989116668701
GATAD2B_RNA,0.03511414676904678
DR1_RNA,0.03508618474006653
HSPB2_RNA,0.03507232293486595
ZNF423_RNA,0.03506873920559883
GOT1_RNA,0.03506295382976532
RCN3_RNA,0.035046789795160294
KDM5C_RNA,0.03503378853201866
ZNF668_RNA,0.03502942994236946
NDUFA1_RNA,0.03502633050084114
MPDZ_RNA,0.03502453863620758
WDTC1_RNA,0.035012610256671906
ASB5_RNA,0.03501089662313461
LRRC14B_RNA,0.03498086705803871
ALG12_RNA,0.03497868776321411
MIR148B_RNA,0.034973740577697754
KCNQ1_RNA,0.0349670872092247
ZNF611_RNA,0.03494374826550484
ERAS_RNA,0.034937188029289246
RAB27A_RNA,0.03492836654186249
GAL3ST3_RNA,0.03492452949285507
PLCG2_RNA,0.034916043281555176
SNX2_RNA,0.03490675613284111
TADA3_RNA,0.03490300104022026
TMEM33_RNA,0.034894417971372604
ZC3H8_RNA,0.03487158566713333
SMARCAL1_RNA,0.034870464354753494
PRICKLE4_RNA,0.03485598415136337
TCF21_RNA,0.03484465926885605
SNX1_RNA,0.034831732511520386
XRCC4_RNA,0.03482997417449951
CDC25B_RNA,0.03477559983730316
DDAH2_RNA,0.03477516397833824
MFSD3_RNA,0.034737732261419296
PTEN_RNA,0.03473750874400139
RP2_RNA,0.03472478315234184
FSCN1_RNA,0.03472454473376274
HEATR6_RNA,0.03471219167113304
B4GALT2_RNA,0.034710876643657684
ADCYAP1_RNA,0.03470342606306076
CDKL5_RNA,0.03470237925648689
UHRF2_RNA,0.03469634801149368
OXSM_RNA,0.03468506783246994
EIF3I_RNA,0.034679628908634186
SV2C_RNA,0.03467429056763649
RPRD1A_RNA,0.03465714305639267
IFT20_RNA,0.03464839234948158
SIRPD_RNA,0.03464186564087868
DPYSL2_RNA,0.03462730348110199
KLHL17_RNA,0.03462522476911545
PGM2L1_RNA,0.034598976373672485
CD84_RNA,0.034593597054481506
MYBPC2_RNA,0.034569595009088516
ZNF605_RNA,0.034545496106147766
ICMT_RNA,0.034465745091438293
BANF1_RNA,0.034419238567352295
VPS53_RNA,0.034406162798404694
TTN_RNA,0.03438856825232506
ATP6V1G2_RNA,0.03437777981162071
RNF31_RNA,0.034359611570835114
TM2D3_RNA,0.034352436661720276
ZMYM6_RNA,0.03434015065431595
PNO1_RNA,0.034330688416957855
BPHL_RNA,0.03432852402329445
PSMB1_RNA,0.03432707488536835
TPH1_RNA,0.03430011868476868
DERA_RNA,0.0342952124774456
NEIL2_RNA,0.03426876664161682
CCDC38_RNA,0.034266769886016846
SMARCE1_RNA,0.034238651394844055
TUBG1_RNA,0.03421417251229286
PLXDC2_RNA,0.03421236202120781
TBX5_RNA,0.034180231392383575
ZNF678_RNA,0.03414485976099968
TOPBP1_RNA,0.034121643751859665
WBP11_RNA,0.034081604331731796
TBP_RNA,0.03407779335975647
CYFIP2_RNA,0.03405458480119705
RNPEP_RNA,0.034053757786750793
TIMP4_RNA,0.0340394489467144
ATP6V1F_RNA,0.0340314544737339
RAB11FIP2_RNA,0.034025438129901886
MMP3_RNA,0.034024327993392944
PTTG2_RNA,0.03402063250541687
CDK11A_RNA,0.034010786563158035
DAO_RNA,0.0339939184486866
CCDC85C_RNA,0.033993300050497055
SMTN_RNA,0.033983487635850906
GPX3_RNA,0.033978063613176346
SLFN11_RNA,0.03396028280258179
MED11_RNA,0.03395853564143181
MIR191_RNA,0.03395146131515503
EML3_RNA,0.033928077667951584
TBC1D24_RNA,0.03392721340060234
ADRA2A_RNA,0.03391072526574135
PKD2L1_RNA,0.033903028815984726
MPHOSPH10_RNA,0.033898960798978806
USP50_RNA,0.03389269486069679
NGRN_RNA,0.03389188274741173
BTG1_RNA,0.03388166427612305
DPF2_RNA,0.03388016298413277
CDK9_RNA,0.03387780115008354
TP53INP1_RNA,0.03387386351823807
TNFAIP8_RNA,0.03386501967906952
SEC61A1_RNA,0.033863432705402374
PRPF40B_RNA,0.033863283693790436
ELOVL7_RNA,0.03385816887021065
CST6_RNA,0.03384389355778694
B2M_RNA,0.03380787745118141
CYS1_RNA,0.03379831835627556
TMEM134_RNA,0.03378574550151825
NDUFS8_RNA,0.03377491980791092
PRRG2_RNA,0.03377196565270424
CHKB_RNA,0.03377065435051918
C2orf76_RNA,0.03376861289143562
ZNF234_RNA,0.03376251831650734
CPA2_RNA,0.03375450521707535
RRAGC_RNA,0.033750418573617935
FCN3_RNA,0.03374636173248291
DZIP3_RNA,0.03373643755912781
CCRL2_RNA,0.03370477631688118
TLR7_RNA,0.03367573395371437
SGCE_RNA,0.0336637906730175
IKBKE_RNA,0.03363722935318947
CALCB_RNA,0.03363649547100067
MMP19_RNA,0.03363140672445297
SPATS1_RNA,0.03361225873231888
ZNF77_RNA,0.03360198810696602
CD177_RNA,0.03358453884720802
B3GALT6_RNA,0.03357906639575958
MAMLD1_RNA,0.03357558697462082
TMCO2_RNA,0.03357138857245445
SH2D3C_RNA,0.03353457897901535
GFM2_RNA,0.03352605178952217
LAT_RNA,0.03352440893650055
TMEM14A_RNA,0.03351481258869171
KISS1_RNA,0.03351324796676636
RSF1_RNA,0.033487141132354736
LAPTM4A_RNA,0.03348444029688835
SLC26A9_RNA,0.033483222126960754
EBAG9_RNA,0.03348177671432495
IL21R_RNA,0.03346933797001839
GALR2_RNA,0.0334441103041172
SLC4A1AP_RNA,0.033438898622989655
GGCX_RNA,0.03342927619814873
ELP2_RNA,0.03342762961983681
ADAM23_RNA,0.033417172729969025
NEDD4_RNA,0.03340478613972664
PTCHD3_RNA,0.03340265899896622
MIR583_RNA,0.03339805826544762
FAHD2A_RNA,0.033379554748535156
KCNMB4_RNA,0.03337086737155914
FARP1_RNA,0.03336857631802559
CD86_RNA,0.033355582505464554
HSDL1_RNA,0.03334881365299225
FLRT2_RNA,0.03334455192089081
SPEN_RNA,0.0333273746073246
GOLGA2_RNA,0.033325813710689545
NUP43_RNA,0.03331470862030983
PTCH1_RNA,0.03331160172820091
FGF23_RNA,0.03330772742629051
CLDN6_RNA,0.033292897045612335
EGLN3_RNA,0.03327310085296631
CXorf38_RNA,0.0332699678838253
PPP2R5D_RNA,0.03326151892542839
SLC28A2_RNA,0.03324957191944122
WFS1_RNA,0.03323926404118538
ZC3H12D_RNA,0.03322577103972435
RPTOR_RNA,0.033221907913684845
SLC15A5_RNA,0.033220987766981125
MRPL50_RNA,0.03321537375450134
FAM168B_RNA,0.03321399167180061
PTK6_RNA,0.03320382535457611
DNAH3_RNA,0.03320132941007614
FBXO27_RNA,0.033198993653059006
CIITA_RNA,0.0331905223429203
CPT1A_RNA,0.03312927484512329
ZNF491_RNA,0.03312276676297188
TTC21B_RNA,0.0331219807267189
NOP58_RNA,0.0331147164106369
PRKCD_RNA,0.033109400421381
MRPL37_RNA,0.03310158848762512
ZDHHC6_RNA,0.033094123005867004
MTHFD1L_RNA,0.03307899460196495
MRGPRE_RNA,0.03305715322494507
MPO_RNA,0.033046867698431015
PANK4_RNA,0.03303271532058716
PUSL1_RNA,0.0330304317176342
NTNG2_RNA,0.0330064557492733
CYP26C1_RNA,0.03299778327345848
SLC6A15_RNA,0.03299590200185776
TIGD5_RNA,0.03299308195710182
DUSP28_RNA,0.032981209456920624
BAIAP2L2_RNA,0.03297881782054901
UQCRHL_RNA,0.03297751024365425
OSTF1_RNA,0.03296646848320961
RPL41_RNA,0.03295285627245903
CHP2_RNA,0.03288063406944275
FBXO30_RNA,0.03286450728774071
PARP11_RNA,0.03281863406300545
DBR1_RNA,0.03279946371912956
ZNF184_RNA,0.0327928252518177
DHCR24_RNA,0.03277868777513504
TXN2_RNA,0.03277695178985596
APOH_RNA,0.032759301364421844
DHRS7_RNA,0.032757557928562164
SNTN_RNA,0.03274931758642197
ATP1A4_RNA,0.032745007425546646
TLR9_RNA,0.03273721784353256
OR52N1_RNA,0.03273583576083183
ZNF337_RNA,0.03273121267557144
ROMO1_RNA,0.032710250467061996
GNGT2_RNA,0.03270844742655754
VAMP1_RNA,0.032698486000299454
TSPAN33_RNA,0.03265658766031265
COX7C_RNA,0.03262675181031227
ATF6_RNA,0.03261440992355347
CFDP1_RNA,0.03261337801814079
PPT1_RNA,0.03256939351558685
STT3A_RNA,0.03256116807460785
NDUFAB1_RNA,0.03252981975674629
ITPKC_RNA,0.03251819685101509
CCDC115_RNA,0.032509565353393555
IL31RA_RNA,0.032502174377441406
MIR26A1_RNA,0.0324975848197937
GUF1_RNA,0.03249384090304375
AQP10_RNA,0.03249160945415497
CDC27_RNA,0.03249124437570572
RPS6KC1_RNA,0.0324888601899147
SESN2_RNA,0.03247470036149025
MIR181B2_RNA,0.03244924172759056
KCNK1_RNA,0.03244722634553909
NDUFB3_RNA,0.03244447335600853
HLA-DOA_RNA,0.03243458643555641
DYNLL1_RNA,0.03242695331573486
CDC42EP2_RNA,0.03241822496056557
ANTXR1_RNA,0.032410163432359695
MIR598_RNA,0.03240644559264183
CCDC138_RNA,0.03240003064274788
COX11_RNA,0.03239600360393524
STAG2_RNA,0.032395824790000916
MACROD1_RNA,0.03239329531788826
PLXNA3_RNA,0.03236756846308708
ACY1_RNA,0.03236641362309456
LNX1_RNA,0.03230975568294525
PGAM1_RNA,0.0322982594370842
ATP6V0A1_RNA,0.03228997439146042
MYBBP1A_RNA,0.03227822855114937
KRTAP19-8_RNA,0.03225221857428551
LRRC47_RNA,0.03223534673452377
ANGPTL3_RNA,0.03222810477018356
CPA3_RNA,0.03219684585928917
DDX1_RNA,0.032185886055231094
ANO10_RNA,0.03218367323279381
MECR_RNA,0.032174982130527496
SAMHD1_RNA,0.032162297517061234
HSD17B14_RNA,0.032139360904693604
SELPLG_RNA,0.03213835507631302
GCNT7_RNA,0.0320962518453598
ENTPD6_RNA,0.03209424018859863
CENPQ_RNA,0.03206055611371994
FAM3B_RNA,0.03205687552690506
FITM2_RNA,0.03205002099275589
XKR6_RNA,0.03203650191426277
ATP4B_RNA,0.03202476724982262
TSTD2_RNA,0.03202395141124725
ETFA_RNA,0.03202110528945923
ISM1_RNA,0.03201984986662865
STXBP4_RNA,0.03201776742935181
PHLDB3_RNA,0.032016728073358536
FCER1G_RNA,0.0320076122879982
CTLA4_RNA,0.03197929635643959
TTC32_RNA,0.03197801858186722
PPP1R14D_RNA,0.0319584421813488
FOXJ2_RNA,0.03195192292332649
MREG_RNA,0.031920820474624634
MIR1322_RNA,0.03191133961081505
TCN2_RNA,0.03190833702683449
IL18BP_RNA,0.031893860548734665
NUDT3_RNA,0.031861744821071625
CBFA2T3_RNA,0.03184784576296806
PARP15_RNA,0.03184178099036217
PAPSS2_RNA,0.03181283548474312
RNF103_RNA,0.031811147928237915
ATP6V0E1_RNA,0.0317995548248291
OSBPL7_RNA,0.03177698701620102
ZNF142_RNA,0.031743165105581284
ZNF704_RNA,0.0317363440990448
ZSWIM7_RNA,0.031726159155368805
SH3BP5L_RNA,0.031714484095573425
HBA1_RNA,0.03165314346551895
SGTA_RNA,0.03164277598261833
HTT_RNA,0.03163106366991997
BMP3_RNA,0.03160189464688301
OPN4_RNA,0.03158954530954361
GEMIN6_RNA,0.03157387673854828
ACO1_RNA,0.03155640885233879
ATXN7L3_RNA,0.03153898939490318
KRT78_RNA,0.03153567388653755
STT3B_RNA,0.03152679651975632
SOS2_RNA,0.03152570128440857
AKAP14_RNA,0.03152031451463699
KLHL12_RNA,0.031520236283540726
PHF20L1_RNA,0.031517937779426575
MIR627_RNA,0.03150612860918045
ACAD11_RNA,0.031486041843891144
GTDC1_RNA,0.031470198184251785
ARTN_RNA,0.03146716579794884
LAD1_RNA,0.03146715834736824
PRIM2_RNA,0.03146108612418175
DHDH_RNA,0.03145509585738182
SNORD115-12_RNA,0.03143644332885742
CLIP3_RNA,0.03143530339002609
ATG2B_RNA,0.03141293674707413
UBE2J2_RNA,0.031401943415403366
TRPC3_RNA,0.03140025958418846
CBL_RNA,0.031379565596580505
DNASE2B_RNA,0.03137015551328659
TUB_RNA,0.03136005997657776
MSL2_RNA,0.0313449501991272
SENP5_RNA,0.031344711780548096
C1orf56_RNA,0.031342215836048126
PPP2R1B_RNA,0.03133955970406532
SMPD4_RNA,0.03131896257400513
HIGD2B_RNA,0.03131723776459694
APEX2_RNA,0.031277846544981
DMXL1_RNA,0.03124740906059742
ZNF595_RNA,0.03123413398861885
DYNLL2_RNA,0.031207755208015442
OR13J1_RNA,0.03120533376932144
LALBA_RNA,0.031190956011414528
QRFPR_RNA,0.031186560168862343
CPOX_RNA,0.031184198334813118
KLHL6_RNA,0.031170086935162544
SNORA14A_RNA,0.03115777298808098
GPR148_RNA,0.0311540849506855
FOXH1_RNA,0.031139103695750237
MYH1_RNA,0.031077653169631958
RNF139_RNA,0.031074296683073044
FARP2_RNA,0.031068973243236542
RNF128_RNA,0.031058156862854958
PCDHB12_RNA,0.03105541504919529
GNG3_RNA,0.031053869053721428
RPP14_RNA,0.031053612008690834
TRAPPC1_RNA,0.031051184982061386
ABCA1_RNA,0.031041549518704414
UNC45B_RNA,0.03099689446389675
CALB1_RNA,0.030992472544312477
ACSM3_RNA,0.030958471819758415
SLC36A3_RNA,0.030957886949181557
SNORD114-20_RNA,0.030920328572392464
ASPM_RNA,0.030916856601834297
HLA-A_RNA,0.030912267044186592
PAAF1_RNA,0.030900126323103905
IPO13_RNA,0.030885806307196617
RANBP9_RNA,0.030878063291311264
TIMP3_RNA,0.03083515539765358
GTF2A2_RNA,0.030818913131952286
FAM167A_RNA,0.03078802116215229
ASRGL1_RNA,0.0307791568338871
SPIN2B_RNA,0.030753670260310173
ITGB2_RNA,0.030693650245666504
CDCP2_RNA,0.030671369284391403
DGCR6_RNA,0.030660690739750862
DUSP22_RNA,0.030656978487968445
C2CD4D_RNA,0.03065565787255764
RAB6B_RNA,0.030619889497756958
MMGT1_RNA,0.0305852722376585
HLA-F_RNA,0.030568737536668777
PLEK_RNA,0.030545370653271675
FBN1_RNA,0.030533019453287125
CARS2_RNA,0.030511487275362015
RHOT1_RNA,0.030502334237098694
SIDT1_RNA,0.03047335520386696
MIR569_RNA,0.030467722564935684
CD40_RNA,0.030450664460659027
SEC31A_RNA,0.030445117503404617
SLC6A20_RNA,0.03043951280415058
INPP5A_RNA,0.03043932095170021
FBRSL1_RNA,0.030418163165450096
TOP2B_RNA,0.030417049303650856
SNORA80B_RNA,0.03041563369333744
SFN_RNA,0.030403589829802513
STAT5B_RNA,0.03038196451961994
NDUFS4_RNA,0.030375223606824875
PRDM8_RNA,0.030359281226992607
SMARCA1_RNA,0.030352331697940826
RLF_RNA,0.030337462201714516
PRPS1L1_RNA,0.030330274254083633
PPP1R15B_RNA,0.03027423471212387
CMC1_RNA,0.030243907123804092
C12orf60_RNA,0.030242467299103737
NUMBL_RNA,0.03019273467361927
ARID4B_RNA,0.030188027769327164
TM6SF1_RNA,0.030187809839844704
FCRL4_RNA,0.030182426795363426
SIGLEC8_RNA,0.03015727363526821
PDXP_RNA,0.030151430517435074
MUSK_RNA,0.030138405039906502
ADAMDEC1_RNA,0.030138351023197174
TERC_RNA,0.030128078535199165
CNKSR3_RNA,0.03012489341199398
MRPS28_RNA,0.030110804364085197
C14orf93_RNA,0.030059214681386948
UBQLN1_RNA,0.030054518952965736
MIR597_RNA,0.03001442924141884
IKBKG_RNA,0.03000735305249691
MIR595_RNA,0.030004410073161125
TAS2R5_RNA,0.029998779296875
NDUFA6_RNA,0.02997758239507675
MTNR1B_RNA,0.029970642179250717
GPT2_RNA,0.02996714599430561
SCNN1A_RNA,0.029959795996546745
OCRL_RNA,0.02993061952292919
WDR64_RNA,0.029893843457102776
NPAT_RNA,0.029891332611441612
LAMB4_RNA,0.02988249808549881
PIP4K2B_RNA,0.029871471226215363
DNTTIP2_RNA,0.029860245063900948
CDC42_RNA,0.029850661754608154
GPR176_RNA,0.029848933219909668
LSM3_RNA,0.029828829690814018
PDCD10_RNA,0.029827941209077835
FGFR4_RNA,0.02982763759791851
DCAF8_RNA,0.02981029823422432
GRIN2B_RNA,0.029805878177285194
HLA-DQB2_RNA,0.029777150601148605
DBF4B_RNA,0.029766112565994263
MAP1LC3B2_RNA,0.02976599521934986
SOCS5_RNA,0.029723331332206726
ANAPC5_RNA,0.029711276292800903
SLC5A4_RNA,0.02970423921942711
MAGEA10_RNA,0.029692383483052254
ARCN1_RNA,0.02968139573931694
PRAP1_RNA,0.029662813991308212
GNL1_RNA,0.02966221235692501
OSBP_RNA,0.029661955311894417
ARPC3_RNA,0.02964354120194912
DGKE_RNA,0.029639117419719696
PLXNB3_RNA,0.029633620753884315
CAPN9_RNA,0.029625482857227325
GLS_RNA,0.029622158035635948
ZNF445_RNA,0.0296180360019207
CAMTA2_RNA,0.029578132554888725
C9orf85_RNA,0.02956048958003521
NAV2_RNA,0.029544448480010033
EXD3_RNA,0.029533958062529564
SERINC1_RNA,0.029485221952199936
STK32C_RNA,0.02948218770325184
SPACA4_RNA,0.029408767819404602
EPM2AIP1_RNA,0.02940363436937332
HLA-G_RNA,0.029397007077932358
SCN9A_RNA,0.029395852237939835
NAF1_RNA,0.029369086027145386
GTSF1_RNA,0.029368741437792778
TSKS_RNA,0.029362250119447708
CCDC78_RNA,0.029356224462389946
COG2_RNA,0.029329439625144005
ZNF517_RNA,0.029324855655431747
UBR1_RNA,0.02930583246052265
TRAPPC2_RNA,0.029284829273819923
NT5DC3_RNA,0.02928108349442482
SNORD115-14_RNA,0.0292808897793293
TNIP3_RNA,0.029278934001922607
NUP155_RNA,0.029278669506311417
PIK3C2B_RNA,0.029276834800839424
CD80_RNA,0.029271654784679413
CNBP_RNA,0.02924843318760395
ARHGDIB_RNA,0.02924812026321888
GPR160_RNA,0.02924259938299656
NEDD4L_RNA,0.029238050803542137
GNA15_RNA,0.029237739741802216
SPSB4_RNA,0.029195470735430717
MYO18B_RNA,0.02918997034430504
COQ3_RNA,0.029173193499445915
TBC1D2B_RNA,0.029165102168917656
OR2B2_RNA,0.029153505340218544
MTA2_RNA,0.02914196439087391
ZNF75D_RNA,0.02912209741771221
SNORD116-11_RNA,0.029113605618476868
XIRP1_RNA,0.029104184359312057
ACAT1_RNA,0.029102876782417297
XPO5_RNA,0.02909570373594761
PICALM_RNA,0.029075801372528076
RBP5_RNA,0.029065489768981934
SNURF_RNA,0.02905433624982834
SCARNA20_RNA,0.029037347063422203
VAC14_RNA,0.029028890654444695
CPEB1_RNA,0.02902260236442089
SIAH1_RNA,0.029011249542236328
VKORC1_RNA,0.02899814210832119
KCNQ2_RNA,0.028983687981963158
RNF151_RNA,0.028983119875192642
ANKS3_RNA,0.02897520735859871
SNRPF_RNA,0.02896554209291935
UTP6_RNA,0.028950663283467293
LSM7_RNA,0.028936676681041718
PLXNB1_RNA,0.02888583019375801
LRRC25_RNA,0.02887813001871109
HYOU1_RNA,0.02886311151087284
LETM1_RNA,0.028852948918938637
MRPS10_RNA,0.02883574739098549
ABHD14A_RNA,0.028820645064115524
AZIN1_RNA,0.028809964656829834
CHGB_RNA,0.028808698058128357
UBL4B_RNA,0.028803134337067604
ABCF3_RNA,0.02880227193236351
EHHADH_RNA,0.02879423089325428
PXT1_RNA,0.02878987230360508
MIR181B1_RNA,0.028780456632375717
SIGLEC6_RNA,0.028776712715625763
TMCO5A_RNA,0.028770187869668007
PDZRN4_RNA,0.02874375693500042
MNDA_RNA,0.028741655871272087
SYCE1L_RNA,0.028738129884004593
HOXC9_RNA,0.028737658634781837
HOXB9_RNA,0.02873138338327408
SVIP_RNA,0.028729377314448357
