gene,score
ZFP92_RNA,0.21775680780410767
PALB2_RNA,0.21759851276874542
EPS15_RNA,0.21757324039936066
RANBP9_RNA,0.21756739914417267
GATAD2A_RNA,0.2175499051809311
IMPDH1_RNA,0.21754062175750732
YPEL5_RNA,0.2174987941980362
CBX6_RNA,0.2174956351518631
RASA3_RNA,0.21742670238018036
SLC6A5_RNA,0.21741822361946106
ADIPOQ_RNA,0.21737003326416016
PDLIM5_RNA,0.21733316779136658
SUPT16H_RNA,0.21731142699718475
BLCAP_RNA,0.21725130081176758
SORL1_RNA,0.21704836189746857
KRT6A_RNA,0.21703322231769562
CTDSPL2_RNA,0.21703270077705383
FXN_RNA,0.21697483956813812
ADAM19_RNA,0.21666614711284637
STXBP4_RNA,0.21663020551204681
DOCK5_RNA,0.2166214883327484
ESCO2_RNA,0.21655821800231934
SLC38A1_RNA,0.21651588380336761
ERLIN2_RNA,0.21648479998111725
AIMP1_RNA,0.2164570391178131
DSTN_RNA,0.2163812667131424
GCLM_RNA,0.2162947654724121
DHX40_RNA,0.21616306900978088
RAD18_RNA,0.2161146104335785
ZNF280D_RNA,0.21595774590969086
PRKX_RNA,0.21591851115226746
SYT9_RNA,0.21589866280555725
IRS2_RNA,0.21588090062141418
C1QTNF1_RNA,0.21587739884853363
RAPGEF5_RNA,0.21583278477191925
CD109_RNA,0.215791255235672
FOS_RNA,0.2157738357782364
BIN2_RNA,0.2157449573278427
BZW1_RNA,0.2157202661037445
PLEKHM3_RNA,0.21569480001926422
ANXA6_RNA,0.21565407514572144
WWC3_RNA,0.2155897319316864
SNX9_RNA,0.21548742055892944
HOXD13_RNA,0.21536245942115784
VANGL2_RNA,0.21535079181194305
ALKBH5_RNA,0.2152668982744217
ALDH3B1_RNA,0.21522070467472076
FRYL_RNA,0.21511943638324738
FNDC3B_RNA,0.2150961011648178
MTHFD2_RNA,0.2150934487581253
RETSAT_RNA,0.2150859236717224
ELMO1_RNA,0.21501749753952026
IGFBP1_RNA,0.21500740945339203
SF3B3_RNA,0.2148851454257965
ACVR2B_RNA,0.21482086181640625
DDX1_RNA,0.21481217443943024
EPM2AIP1_RNA,0.2147936224937439
CLEC14A_RNA,0.21472246944904327
NAF1_RNA,0.2145467847585678
ABL1_RNA,0.21447071433067322
ZFP1_RNA,0.21444171667099
SIK2_RNA,0.2142820656299591
KLF4_RNA,0.21427425742149353
PDE8B_RNA,0.2142563909292221
CSTA_RNA,0.2142353653907776
CLCN4_RNA,0.21410243213176727
C15orf61_RNA,0.214068204164505
ANGPTL2_RNA,0.21400928497314453
CBR4_RNA,0.21399985253810883
RAB7A_RNA,0.21397317945957184
CORO2A_RNA,0.21382120251655579
LCE1E_RNA,0.21381066739559174
ZNF317_RNA,0.2137444168329239
ATP11A_RNA,0.2137373387813568
MRPS9_RNA,0.21370479464530945
ZIC2_RNA,0.2136312872171402
RGS8_RNA,0.21361413598060608
CCDC80_RNA,0.21359895169734955
TRIB2_RNA,0.21353109180927277
FIGN_RNA,0.21352307498455048
TOX2_RNA,0.21351636946201324
TRHDE_RNA,0.21346409618854523
VBP1_RNA,0.21345403790473938
FCHSD2_RNA,0.21342886984348297
TLK1_RNA,0.21340398490428925
MAPK14_RNA,0.21332034468650818
NR2F6_RNA,0.21331006288528442
WIPF3_RNA,0.21308112144470215
SESN2_RNA,0.21305514872074127
MEOX2_RNA,0.2130543440580368
SYT4_RNA,0.21295107901096344
BANF2_RNA,0.21278218924999237
ARSD_RNA,0.21260109543800354
DYDC2_RNA,0.21234586834907532
GLI2_RNA,0.21227911114692688
UFSP2_RNA,0.21224847435951233
CD86_RNA,0.2122446596622467
HADHA_RNA,0.2122216373682022
PSMC5_RNA,0.21219007670879364
TSPAN18_RNA,0.2121669054031372
CCDC140_RNA,0.21210134029388428
STAT5B_RNA,0.21209107339382172
ANXA4_RNA,0.21208325028419495
SYNE1_RNA,0.2120327204465866
SLC25A23_RNA,0.21194510161876678
SLC25A36_RNA,0.21192596852779388
RNF13_RNA,0.21189923584461212
ZNF85_RNA,0.2118372917175293
DCUN1D3_RNA,0.21179795265197754
ATXN7_RNA,0.2117743045091629
SLC12A7_RNA,0.2117653489112854
CNOT8_RNA,0.21174584329128265
BMP2K_RNA,0.21172502636909485
MCM3_RNA,0.21165423095226288
PTBP1_RNA,0.21153126657009125
USP10_RNA,0.2114976942539215
ZNF648_RNA,0.21139651536941528
MEX3A_RNA,0.21134941279888153
AP1B1_RNA,0.21132078766822815
PSMB2_RNA,0.21127338707447052
PIK3C3_RNA,0.21102330088615417
ENAH_RNA,0.21088559925556183
TSPAN19_RNA,0.2108583003282547
FREM1_RNA,0.21078188717365265
PTPRA_RNA,0.21073710918426514
MSX2_RNA,0.2106972634792328
PHF20_RNA,0.21060650050640106
HLF_RNA,0.21055665612220764
TM2D3_RNA,0.2105223536491394
NEBL_RNA,0.21049784123897552
FBXO5_RNA,0.21047109365463257
HSPA4L_RNA,0.21044482290744781
PDE12_RNA,0.21041904389858246
CRTAM_RNA,0.21027831733226776
SERPINB8_RNA,0.21024365723133087
ARF4_RNA,0.21022212505340576
PDSS2_RNA,0.21013246476650238
ZNF777_RNA,0.21012496948242188
WWTR1_RNA,0.2100549191236496
GLB1_RNA,0.21004024147987366
CDKL2_RNA,0.20999599993228912
NR4A2_RNA,0.20999550819396973
DBT_RNA,0.20983396470546722
CDC42EP5_RNA,0.20982718467712402
GALNT14_RNA,0.20975102484226227
INPP5F_RNA,0.20969095826148987
EXOC4_RNA,0.20967812836170197
GULP1_RNA,0.2096298485994339
INSIG1_RNA,0.20957668125629425
PIGT_RNA,0.20956484973430634
SLCO2A1_RNA,0.20949697494506836
PGM2_RNA,0.2093389928340912
DSG2_RNA,0.20929275453090668
SYNJ2_RNA,0.20927806198596954
SPCS2_RNA,0.20925955474376678
CPM_RNA,0.2092134803533554
KIAA1143_RNA,0.20919765532016754
ANKRD34C_RNA,0.20917066931724548
N4BP1_RNA,0.20897962152957916
DBF4_RNA,0.20891694724559784
DDI2_RNA,0.20891515910625458
CDR2_RNA,0.2089049369096756
IGFBP4_RNA,0.2087959200143814
TAF1A_RNA,0.20874245464801788
BCL9L_RNA,0.2087201029062271
PRR13_RNA,0.20859302580356598
LARP4_RNA,0.20838746428489685
CLPX_RNA,0.20831792056560516
CDS2_RNA,0.2082100808620453
ZMYM4_RNA,0.20820112526416779
REXO2_RNA,0.20814821124076843
BTN3A3_RNA,0.20814326405525208
LIN9_RNA,0.2081104815006256
ITSN1_RNA,0.20810993015766144
TMEM170A_RNA,0.2080836296081543
MED12_RNA,0.2080250382423401
NUP62CL_RNA,0.20793308317661285
KCTD1_RNA,0.20792829990386963
SEC24C_RNA,0.20791882276535034
FAM120C_RNA,0.20769521594047546
FOXRED2_RNA,0.20767506957054138
NINJ1_RNA,0.2076275795698166
PNPO_RNA,0.20725099742412567
IFT74_RNA,0.20723776519298553
USP30_RNA,0.20721516013145447
R3HDM2_RNA,0.2071758657693863
ASB9_RNA,0.2071506381034851
TOP2A_RNA,0.20712386071681976
MORC1_RNA,0.20709381997585297
ZNF385D_RNA,0.20708708465099335
DUSP3_RNA,0.20699594914913177
FAM81B_RNA,0.20692384243011475
TTC7A_RNA,0.20692074298858643
ACADSB_RNA,0.2069123238325119
YTHDF1_RNA,0.2068520337343216
BPTF_RNA,0.20683889091014862
CAPNS1_RNA,0.20681364834308624
DRAM1_RNA,0.20681160688400269
MRPL1_RNA,0.20651184022426605
POLA1_RNA,0.2064969688653946
COL6A2_RNA,0.20646922290325165
FGD5_RNA,0.2064305692911148
SLC35A1_RNA,0.20633083581924438
GPR55_RNA,0.20632442831993103
NNT_RNA,0.20618033409118652
SBK2_RNA,0.2060430943965912
SMARCAL1_RNA,0.20603522658348083
KCTD8_RNA,0.20603351294994354
ABCB10_RNA,0.20602110028266907
NIPAL1_RNA,0.20601344108581543
ZNF100_RNA,0.2058970332145691
MAP3K7_RNA,0.2058609575033188
UBE2L3_RNA,0.20584407448768616
NSMAF_RNA,0.20582789182662964
PWWP2A_RNA,0.20582503080368042
INTS5_RNA,0.20574811100959778
TFCP2_RNA,0.20573259890079498
RIN3_RNA,0.20562277734279633
IPO5_RNA,0.20561625063419342
PRKCB_RNA,0.20555447041988373
EMILIN1_RNA,0.20549187064170837
CMTM3_RNA,0.20538058876991272
MFGE8_RNA,0.20528213679790497
DYRK1A_RNA,0.20525117218494415
SSC5D_RNA,0.20523235201835632
PELI2_RNA,0.20522843301296234
MAPRE1_RNA,0.20521853864192963
RASL11B_RNA,0.20518653094768524
SULF2_RNA,0.20515771210193634
RASL10B_RNA,0.20515254139900208
PJA1_RNA,0.20500598847866058
NPY5R_RNA,0.20496563613414764
RSL1D1_RNA,0.20495694875717163
MYL10_RNA,0.20493967831134796
MYL12A_RNA,0.20491182804107666
GALNT6_RNA,0.20481142401695251
S1PR1_RNA,0.20477356016635895
KDM1B_RNA,0.20475095510482788
MBD5_RNA,0.2047508955001831
ADAM12_RNA,0.20467671751976013
CLEC4A_RNA,0.20466917753219604
SPARC_RNA,0.20463789999485016
FGFR1_RNA,0.2045881301164627
HOXD1_RNA,0.20443186163902283
PAXIP1_RNA,0.20442545413970947
HSD17B11_RNA,0.20442020893096924
MBTD1_RNA,0.20434658229351044
CCR2_RNA,0.20433621108531952
LRRC25_RNA,0.20428049564361572
CD1B_RNA,0.20421630144119263
MCCC2_RNA,0.20421458780765533
LMOD3_RNA,0.204149529337883
ZNF436_RNA,0.2041148543357849
SMNDC1_RNA,0.20409928262233734
TUBB_RNA,0.2039610892534256
TBC1D23_RNA,0.20387795567512512
ITGA2_RNA,0.20387740433216095
DNAJA1_RNA,0.20377355813980103
NTF3_RNA,0.20374087989330292
MYCBP_RNA,0.20373693108558655
ZNF423_RNA,0.20372186601161957
GDF11_RNA,0.20365352928638458
CGNL1_RNA,0.20365118980407715
PUS3_RNA,0.203570157289505
CALCOCO2_RNA,0.2034355103969574
DIXDC1_RNA,0.20336589217185974
SGTB_RNA,0.20333728194236755
TBC1D14_RNA,0.20325295627117157
SHCBP1_RNA,0.20323583483695984
STXBP5L_RNA,0.20322468876838684
RDX_RNA,0.20320963859558105
HOXD12_RNA,0.20315498113632202
HCFC1_RNA,0.20306085050106049
CXCL6_RNA,0.20303921401500702
ANKIB1_RNA,0.2028852254152298
NACAD_RNA,0.2028438001871109
TMEM135_RNA,0.2028246968984604
BCR_RNA,0.20270366966724396
SERPINB7_RNA,0.20269270241260529
SLC25A44_RNA,0.20267580449581146
PRR11_RNA,0.202651247382164
RNF149_RNA,0.2026207447052002
SLC7A14_RNA,0.20257064700126648
RABGAP1L_RNA,0.20254768431186676
UCHL3_RNA,0.20250965654850006
NEFL_RNA,0.202490895986557
BTG3_RNA,0.20243892073631287
NHEJ1_RNA,0.20243686437606812
MAN2A1_RNA,0.20243167877197266
ANO4_RNA,0.20240427553653717
XRN1_RNA,0.2023785263299942
KLHL26_RNA,0.20233961939811707
GTPBP4_RNA,0.2022840827703476
BAMBI_RNA,0.20227031409740448
TUBGCP4_RNA,0.20220832526683807
ARHGAP30_RNA,0.20220696926116943
PPIF_RNA,0.20218922197818756
PML_RNA,0.20208817720413208
PTPN18_RNA,0.20207642018795013
PPARA_RNA,0.20206278562545776
SEPHS1_RNA,0.2020101547241211
CLPTM1L_RNA,0.20197832584381104
SMARCC2_RNA,0.20190972089767456
MYOF_RNA,0.20181220769882202
IGSF8_RNA,0.20180566608905792
LRRC8A_RNA,0.20175106823444366
RNFT1_RNA,0.20175038278102875
PEX5L_RNA,0.20167066156864166
MEX3D_RNA,0.20164825022220612
LARP4B_RNA,0.20157437026500702
LRRCC1_RNA,0.2015295922756195
YLPM1_RNA,0.2015255093574524
S100A11_RNA,0.20149487257003784
PEX13_RNA,0.20144961774349213
BMPR1B_RNA,0.20144300162792206
RIOK1_RNA,0.20141375064849854
CAMKK2_RNA,0.2012932151556015
SMURF2_RNA,0.20124100148677826
CD83_RNA,0.20123179256916046
SPN_RNA,0.201101154088974
ZFP41_RNA,0.20094749331474304
SENP1_RNA,0.20090681314468384
WBP4_RNA,0.2008138746023178
NRBF2_RNA,0.20076151192188263
OSTM1_RNA,0.20070815086364746
HPSE_RNA,0.2006443589925766
CX3CL1_RNA,0.20056980848312378
APBB2_RNA,0.20055320858955383
ZC3H15_RNA,0.2004462480545044
HDAC9_RNA,0.20042097568511963
DKC1_RNA,0.20036736130714417
STAM2_RNA,0.20032840967178345
LMTK2_RNA,0.20028896629810333
SVEP1_RNA,0.20026330649852753
ALAS1_RNA,0.2002401351928711
MRPS17_RNA,0.20015332102775574
MTMR7_RNA,0.20013810694217682
BASP1_RNA,0.20005705952644348
GTF2F2_RNA,0.19995148479938507
RAB30_RNA,0.1999104917049408
FYN_RNA,0.19968712329864502
ZBED5_RNA,0.199541375041008
IFITM3_RNA,0.19953007996082306
POLR2K_RNA,0.19951622188091278
SLC35A5_RNA,0.19950981438159943
MEOX1_RNA,0.19938966631889343
BDP1_RNA,0.19936677813529968
TBC1D1_RNA,0.1993507593870163
CEBPB_RNA,0.19934609532356262
SLC31A1_RNA,0.19927331805229187
LTBR_RNA,0.19926030933856964
AKAP12_RNA,0.1992008090019226
AUTS2_RNA,0.1991540491580963
LRRTM2_RNA,0.19915184378623962
DUSP1_RNA,0.19913163781166077
TMCC3_RNA,0.19913075864315033
M6PR_RNA,0.19911067187786102
HHIP_RNA,0.19906723499298096
METTL13_RNA,0.19895891845226288
TMTC4_RNA,0.1989138126373291
IP6K1_RNA,0.1987413763999939
CTLA4_RNA,0.19866320490837097
PKP2_RNA,0.19865943491458893
FBXO33_RNA,0.19859696924686432
SOD3_RNA,0.19858719408512115
FLG_RNA,0.19853834807872772
SLC35E1_RNA,0.19848135113716125
TANC2_RNA,0.19844180345535278
DNAJC2_RNA,0.1984044313430786
THNSL1_RNA,0.19840161502361298
NACC2_RNA,0.19828537106513977
TSPAN6_RNA,0.19816677272319794
PPP1R3B_RNA,0.1981322318315506
PDIA4_RNA,0.19810906052589417
DBR1_RNA,0.19803939759731293
DMXL2_RNA,0.19791699945926666
ASAP2_RNA,0.1978345364332199
ALPK1_RNA,0.19780640304088593
GPATCH4_RNA,0.19775739312171936
POU6F2_RNA,0.19773949682712555
PSIP1_RNA,0.1976902037858963
DIO2_RNA,0.1976657211780548
ZBTB11_RNA,0.19761385023593903
HMGA2_RNA,0.19759432971477509
CSNK1A1L_RNA,0.19748035073280334
AADAT_RNA,0.19747304916381836
ARMC3_RNA,0.19743914902210236
TM7SF3_RNA,0.19737766683101654
SYNJ2BP_RNA,0.1973055750131607
TSPAN3_RNA,0.19721074402332306
C10orf88_RNA,0.19719207286834717
PPRC1_RNA,0.19715259969234467
ITCH_RNA,0.19707264006137848
NF2_RNA,0.1969870924949646
ADAMTS1_RNA,0.1969517320394516
STIM1_RNA,0.19689875841140747
SDC2_RNA,0.19688698649406433
EIF3F_RNA,0.19687744975090027
RAB4A_RNA,0.19674281775951385
HEATR6_RNA,0.1967015117406845
BEND3_RNA,0.1966468095779419
XPC_RNA,0.1966448426246643
TMEM19_RNA,0.19661743938922882
CTHRC1_RNA,0.19659875333309174
IWS1_RNA,0.19655777513980865
SLC9A2_RNA,0.19645757973194122
CSTF1_RNA,0.19641925394535065
WDR81_RNA,0.19641327857971191
FAM136A_RNA,0.19640862941741943
ZNF264_RNA,0.19635562598705292
KLHL8_RNA,0.19627591967582703
CARD6_RNA,0.1962139904499054
CHEK1_RNA,0.19621331989765167
SIAE_RNA,0.19613546133041382
IMPA1_RNA,0.19610513746738434
SEC22B_RNA,0.1960039883852005
DRD1_RNA,0.1958211064338684
TRUB1_RNA,0.1957501471042633
KIAA1210_RNA,0.19571419060230255
GALNT10_RNA,0.19570377469062805
CYB5R4_RNA,0.19565178453922272
PXK_RNA,0.19563283026218414
MTF2_RNA,0.19562096893787384
CASP3_RNA,0.195607528090477
DCLK3_RNA,0.19557474553585052
ENDOD1_RNA,0.19546137750148773
PLS1_RNA,0.19544532895088196
SP6_RNA,0.1954239159822464
AHCYL2_RNA,0.19541071355342865
MSI2_RNA,0.19536320865154266
GTF2F1_RNA,0.1953544020652771
SERPINF1_RNA,0.19528557360172272
TCF3_RNA,0.19526031613349915
VCL_RNA,0.19517213106155396
TMEM41B_RNA,0.19511017203330994
DNAJC7_RNA,0.19506889581680298
VAPB_RNA,0.19506339728832245
DDB1_RNA,0.1950155645608902
SNX14_RNA,0.1949622631072998
MAGEE1_RNA,0.19493450224399567
XYLT1_RNA,0.1948312371969223
CBLB_RNA,0.19479288160800934
GALNT5_RNA,0.1947810798883438
DDX46_RNA,0.1946115642786026
UBXN2A_RNA,0.1945851743221283
RAB35_RNA,0.19457530975341797
PRKCSH_RNA,0.19457493722438812
BTBD7_RNA,0.1945660412311554
ZIC1_RNA,0.19455935060977936
HMGB1_RNA,0.19450241327285767
SLC7A1_RNA,0.1944863200187683
NR2C2_RNA,0.19440767168998718
LRP10_RNA,0.19436626136302948
GPR101_RNA,0.19431087374687195
AP1S2_RNA,0.19428636133670807
RTKN2_RNA,0.19427020847797394
STYX_RNA,0.19426889717578888
TP53INP2_RNA,0.1942388117313385
CAPZA2_RNA,0.19414635002613068
LRFN3_RNA,0.19410553574562073
PLA2G15_RNA,0.19409701228141785
DCTN5_RNA,0.1940644383430481
PCDH9_RNA,0.194056898355484
APEX2_RNA,0.19404804706573486
PTCD2_RNA,0.19398827850818634
C5orf34_RNA,0.19396813213825226
CNTF_RNA,0.19396129250526428
RPAP1_RNA,0.19387078285217285
SLC10A7_RNA,0.19381465017795563
CFI_RNA,0.1937987506389618
TTC19_RNA,0.19376663863658905
HOXB9_RNA,0.1936294585466385
TBX15_RNA,0.1935204565525055
SERPINB1_RNA,0.19347423315048218
MLLT3_RNA,0.19344134628772736
ECT2_RNA,0.19338655471801758
ABCF2_RNA,0.19331644475460052
TTPAL_RNA,0.19321365654468536
DYSF_RNA,0.19320403039455414
PADI2_RNA,0.19320012629032135
PLVAP_RNA,0.19309933483600616
HOXB8_RNA,0.1930752992630005
CXXC4_RNA,0.19302771985530853
RICTOR_RNA,0.19301138818264008
OSTC_RNA,0.1930004507303238
STEAP1_RNA,0.1929357647895813
NSD1_RNA,0.19292022287845612
PLXNA4_RNA,0.19291214644908905
CAST_RNA,0.19264186918735504
BFSP1_RNA,0.19260887801647186
ZNF362_RNA,0.19257687032222748
LHX8_RNA,0.1925376057624817
VPS26B_RNA,0.19245149195194244
NIPAL3_RNA,0.19241856038570404
NAP1L3_RNA,0.19230644404888153
GPR31_RNA,0.19228917360305786
SMARCE1_RNA,0.19224125146865845
PSMD5_RNA,0.19219255447387695
CARD11_RNA,0.1921413093805313
GNB1_RNA,0.19213888049125671
DAGLA_RNA,0.19204440712928772
PUS7_RNA,0.19197021424770355
CTDSP1_RNA,0.191878080368042
THAP9_RNA,0.19185146689414978
DZIP3_RNA,0.19184622168540955
TFG_RNA,0.19183941185474396
CACNB3_RNA,0.19182762503623962
FOXM1_RNA,0.191825732588768
SOX9_RNA,0.19175449013710022
AEBP1_RNA,0.19164009392261505
GABRB3_RNA,0.19160282611846924
ATP6V1B2_RNA,0.19149892032146454
OR52E2_RNA,0.19141189754009247
CLCC1_RNA,0.1914089024066925
CACHD1_RNA,0.19140030443668365
CAMK4_RNA,0.1913837045431137
ICOS_RNA,0.19126832485198975
RNASE4_RNA,0.19123706221580505
ACBD5_RNA,0.191178560256958
ALS2_RNA,0.19108989834785461
SLC6A12_RNA,0.19096393883228302
C1orf198_RNA,0.1908665895462036
HECTD2_RNA,0.19083699584007263
MIR1200_RNA,0.1908114105463028
CNKSR3_RNA,0.1907721757888794
ARHGAP25_RNA,0.1907259076833725
ZNF318_RNA,0.1906903237104416
FCF1_RNA,0.19068296253681183
CNDP2_RNA,0.19068296253681183
C2_RNA,0.19056957960128784
KCNMB1_RNA,0.19056841731071472
BRD3_RNA,0.19053825736045837
NEURL1B_RNA,0.19047920405864716
TAF1B_RNA,0.19045685231685638
RASSF2_RNA,0.19042184948921204
ARHGAP20_RNA,0.190418541431427
CSNK1A1_RNA,0.19034679234027863
RPS6KC1_RNA,0.19027352333068848
GOLIM4_RNA,0.19023701548576355
CDH7_RNA,0.19023609161376953
EGFLAM_RNA,0.19023379683494568
INTS9_RNA,0.19021590054035187
KRT18_RNA,0.1901383399963379
GHR_RNA,0.18998244404792786
PPP1R7_RNA,0.1899053454399109
TSC22D3_RNA,0.18990206718444824
SMPDL3A_RNA,0.18990042805671692
SSRP1_RNA,0.18989808857440948
ABI3BP_RNA,0.1898479163646698
CHCHD4_RNA,0.18984074890613556
ZC3H7A_RNA,0.1898306906223297
AMOT_RNA,0.18976758420467377
MORC4_RNA,0.18971915543079376
RUFY1_RNA,0.1896345615386963
MED24_RNA,0.18959884345531464
PYGO2_RNA,0.18951201438903809
OGFOD1_RNA,0.18948377668857574
F13A1_RNA,0.18939460813999176
RELN_RNA,0.18938156962394714
ELL2_RNA,0.1893397569656372
ENTPD4_RNA,0.18931491672992706
LIN7C_RNA,0.18925856053829193
FGD3_RNA,0.18922577798366547
JKAMP_RNA,0.18919213116168976
ARAP2_RNA,0.18917714059352875
GAA_RNA,0.18917612731456757
RSPO1_RNA,0.18913689255714417
FBXL4_RNA,0.18912485241889954
NEGR1_RNA,0.18911416828632355
ZNF197_RNA,0.18911300599575043
NEFM_RNA,0.18907226622104645
TBC1D21_RNA,0.18901368975639343
ABLIM3_RNA,0.18892817199230194
COG5_RNA,0.1888853907585144
HTR1B_RNA,0.18887504935264587
DDX5_RNA,0.18887197971343994
ARHGEF6_RNA,0.18885831534862518
GNA12_RNA,0.1888042837381363
ITGB8_RNA,0.1887938380241394
PSAP_RNA,0.1887902170419693
ALMS1_RNA,0.18875283002853394
TRIM14_RNA,0.1887221336364746
MED14_RNA,0.18869876861572266
CDA_RNA,0.1885792315006256
ISY1_RNA,0.18855929374694824
MIR628_RNA,0.18855071067810059
MYD88_RNA,0.188428595662117
FAM110B_RNA,0.1884247064590454
ADNP2_RNA,0.1883857250213623
P2RY12_RNA,0.18835347890853882
TMEM185B_RNA,0.18834754824638367
TRMT12_RNA,0.1883474588394165
RP1_RNA,0.18833839893341064
FSD1L_RNA,0.18832972645759583
CEP55_RNA,0.18830695748329163
MAP4_RNA,0.18827076256275177
POM121C_RNA,0.1882656216621399
SNX29_RNA,0.18825215101242065
SAP130_RNA,0.18805406987667084
ATP6V1H_RNA,0.18796060979366302
CYSLTR1_RNA,0.18793679773807526
ATXN1_RNA,0.18791452050209045
CNTNAP4_RNA,0.18778900802135468
TRPC4_RNA,0.1877351701259613
ARHGAP29_RNA,0.18768632411956787
PIWIL1_RNA,0.18762874603271484
CRKL_RNA,0.18758524954319
NUP62_RNA,0.1875629872083664
MATN3_RNA,0.1874721348285675
BAG5_RNA,0.1874663382768631
PPARGC1B_RNA,0.1874643862247467
EXO1_RNA,0.18742458522319794
RORA_RNA,0.18736796081066132
MAP1B_RNA,0.18730536103248596
CLSTN3_RNA,0.1872783750295639
DDX50_RNA,0.1872110217809677
KAAG1_RNA,0.18720108270645142
EHHADH_RNA,0.1871538758277893
MAT2B_RNA,0.18715167045593262
TDRD1_RNA,0.18701578676700592
CFHR5_RNA,0.18695959448814392
TNNT3_RNA,0.18693527579307556
GALC_RNA,0.1869276762008667
ARHGEF18_RNA,0.18684843182563782
CEP97_RNA,0.18678165972232819
FAM149B1_RNA,0.18670928478240967
NEK1_RNA,0.18667960166931152
ARHGAP21_RNA,0.18663743138313293
AMOTL2_RNA,0.1865621954202652
GAB1_RNA,0.18648961186408997
TMCO1_RNA,0.18635837733745575
RAB1B_RNA,0.18633867800235748
GFOD1_RNA,0.18613536655902863
RUNDC3B_RNA,0.1860799789428711
GTF3C3_RNA,0.18599256873130798
CTNND1_RNA,0.18593668937683105
PSMF1_RNA,0.18590058386325836
LIMK1_RNA,0.18588925898075104
PODXL_RNA,0.18586963415145874
PCNP_RNA,0.18579697608947754
BAG3_RNA,0.18575580418109894
BCCIP_RNA,0.1857452690601349
CNNM1_RNA,0.18574342131614685
NSUN3_RNA,0.1857178807258606
CLC_RNA,0.18569396436214447
SLFN11_RNA,0.18568620085716248
DICER1_RNA,0.185665562748909
UXS1_RNA,0.1856650710105896
VNN2_RNA,0.1856469213962555
DCAF12_RNA,0.18560844659805298
UPF1_RNA,0.18551886081695557
SLC16A4_RNA,0.185503751039505
PRKAR2B_RNA,0.18549631536006927
KTI12_RNA,0.18546801805496216
ZNF626_RNA,0.18542368710041046
POU2F1_RNA,0.18541476130485535
PELI1_RNA,0.18539875745773315
KLHL12_RNA,0.18539412319660187
PIGB_RNA,0.18529097735881805
ARL6_RNA,0.1852647215127945
HTRA1_RNA,0.18522487580776215
SBF2_RNA,0.18519744277000427
TEKT4_RNA,0.1851949542760849
LRRK2_RNA,0.18517862260341644
PPT1_RNA,0.18517246842384338
ALG11_RNA,0.18516027927398682
IRX2_RNA,0.18515491485595703
USP31_RNA,0.1851126104593277
FBXL19_RNA,0.18511025607585907
LYAR_RNA,0.185069277882576
FAM50B_RNA,0.18499445915222168
ADM2_RNA,0.18494775891304016
PLOD3_RNA,0.18488331139087677
ITPKB_RNA,0.1848442107439041
ZFP14_RNA,0.18481341004371643
ZNF17_RNA,0.18480192124843597
TMEM17_RNA,0.18478372693061829
RBM17_RNA,0.18477801978588104
TSR2_RNA,0.18473467230796814
ZFHX4_RNA,0.18465743958950043
BLM_RNA,0.18461240828037262
TRIM32_RNA,0.18453052639961243
HEATR5A_RNA,0.18451230227947235
SPAG1_RNA,0.18450193107128143
ZNF343_RNA,0.18447424471378326
MDM1_RNA,0.18442560732364655
LARP6_RNA,0.18441569805145264
PPA1_RNA,0.18437351286411285
EDNRB_RNA,0.1842658519744873
SUCLG2_RNA,0.1842622309923172
SLC1A1_RNA,0.18423375487327576
TFRC_RNA,0.18422141671180725
NT5DC3_RNA,0.18418893218040466
PSME4_RNA,0.18415965139865875
PEAR1_RNA,0.18404534459114075
NXPH2_RNA,0.18404197692871094
GABRQ_RNA,0.18401721119880676
LBH_RNA,0.18401551246643066
SMG6_RNA,0.18399973213672638
KIF16B_RNA,0.1839829534292221
CTBS_RNA,0.18395699560642242
DENND1C_RNA,0.18393410742282867
ZNF10_RNA,0.18382327258586884
BLOC1S2_RNA,0.18381452560424805
NSUN2_RNA,0.18371789157390594
LDB1_RNA,0.18355630338191986
VAT1_RNA,0.18340039253234863
COL14A1_RNA,0.1833862066268921
DPAGT1_RNA,0.18333300948143005
COPA_RNA,0.18324768543243408
P4HB_RNA,0.18316881358623505
CYP26A1_RNA,0.18313373625278473
KHSRP_RNA,0.18306930363178253
INO80D_RNA,0.1830615997314453
HLA-DPB2_RNA,0.1830584853887558
MAGEF1_RNA,0.18304406106472015
ALDH9A1_RNA,0.1829315423965454
MIR181A1_RNA,0.18291552364826202
PCDH19_RNA,0.18290458619594574
CLEC1B_RNA,0.18289822340011597
LRRC32_RNA,0.18280163407325745
SLC1A4_RNA,0.18268878757953644
WNT2_RNA,0.1826571375131607
CLCN5_RNA,0.18258187174797058
LSM5_RNA,0.18252725899219513
STK17B_RNA,0.18244650959968567
NR5A2_RNA,0.18237024545669556
TRIM26_RNA,0.18234708905220032
ERBB4_RNA,0.18227854371070862
ERP29_RNA,0.18224121630191803
STXBP5_RNA,0.18222981691360474
UGT3A2_RNA,0.18212728202342987
SYNRG_RNA,0.18210558593273163
BCL9_RNA,0.1820647120475769
CTSB_RNA,0.18206071853637695
INSIG2_RNA,0.18199515342712402
TMEM61_RNA,0.18192295730113983
BNIP3L_RNA,0.18192158639431
TMEM41A_RNA,0.1817375272512436
MRPS35_RNA,0.18169322609901428
DIAPH1_RNA,0.18166325986385345
