gene,score
FLJ13224_RNA,0.013421344570815563
ZBTB47_RNA,0.013418981805443764
TRUB2_RNA,0.013401897624135017
ACACA_RNA,0.013400707393884659
SEMA4A_RNA,0.013396600261330605
LAS1L_RNA,0.013393213972449303
NPHP3_RNA,0.013378974981606007
ATF6_RNA,0.013365337625145912
CCNY_RNA,0.013362283818423748
RNF24_RNA,0.013353902846574783
AFG3L2_RNA,0.013349724002182484
CLPTM1_RNA,0.013346907682716846
HEXIM1_RNA,0.013335329480469227
MRO_RNA,0.013320266269147396
TMEM123_RNA,0.01331696379929781
GNG11_RNA,0.013311815448105335
NR2E1_RNA,0.013303912244737148
ZNF222_RNA,0.013295318931341171
TM6SF2_RNA,0.013291564770042896
NCL_RNA,0.013286598958075047
CD7_RNA,0.013281382620334625
MEN1_RNA,0.013258048333227634
DDX31_RNA,0.013256782665848732
COG2_RNA,0.013242697343230247
LINGO1_RNA,0.013234973885118961
CTTNBP2NL_RNA,0.013233689591288567
IDI2_RNA,0.013233101926743984
ERH_RNA,0.013227789662778378
ANKAR_RNA,0.013225449249148369
MTA2_RNA,0.013221039436757565
SERPINC1_RNA,0.013216735795140266
TRIM24_RNA,0.013208025135099888
CEL_RNA,0.013199102133512497
EIF3H_RNA,0.013196427375078201
ACER3_RNA,0.013193066231906414
MLLT1_RNA,0.013182693161070347
DLGAP1_RNA,0.013159417547285557
PLXNA4_RNA,0.013157426379621029
HAVCR1_RNA,0.013156574219465256
TMEM47_RNA,0.013153196312487125
CUTA_RNA,0.013152486644685268
MSH3_RNA,0.013152330182492733
HTR1D_RNA,0.013143900781869888
ACSBG2_RNA,0.013141915202140808
PRPF40A_RNA,0.013135958462953568
MAST2_RNA,0.013131005689501762
SNORD115-32_RNA,0.013129713013768196
ACBD4_RNA,0.013126534409821033
RUFY1_RNA,0.01311851479113102
METAP1_RNA,0.013117961585521698
NEUROD2_RNA,0.0131083894520998
DMTF1_RNA,0.013106665574014187
ZNF587_RNA,0.013100883923470974
LYPD1_RNA,0.013097362592816353
AQP3_RNA,0.01309232972562313
CDH10_RNA,0.013086728751659393
GOLGA4_RNA,0.013085834681987762
TRHDE_RNA,0.013084952719509602
GPR137C_RNA,0.013084874488413334
SLC12A5_RNA,0.013079519383609295
STX6_RNA,0.013078344985842705
CYP2W1_RNA,0.013077696785330772
SPPL2B_RNA,0.01307471189647913
PGR_RNA,0.013072541914880276
GBP3_RNA,0.013069091364741325
CPNE2_RNA,0.01306530274450779
ZBTB1_RNA,0.013041360303759575
S100P_RNA,0.013033383525907993
RTN4_RNA,0.01302863098680973
LRAT_RNA,0.013023639097809792
TTN_RNA,0.013001660816371441
ZNF880_RNA,0.012991800904273987
KCNT1_RNA,0.012989657931029797
SEMA3B_RNA,0.012979851104319096
TCP11_RNA,0.012977346777915955
ADH5_RNA,0.012972135096788406
SLC26A4_RNA,0.012960308231413364
ATP8B2_RNA,0.012959569692611694
PIAS3_RNA,0.012954730540513992
AKIRIN2_RNA,0.012947887182235718
ESCO1_RNA,0.012945233844220638
UBP1_RNA,0.012939716689288616
CEBPB_RNA,0.012927602976560593
FAM120AOS_RNA,0.012927194125950336
ATF2_RNA,0.012921670451760292
UBA52_RNA,0.012918824329972267
TSHZ1_RNA,0.012915726751089096
PICALM_RNA,0.012906542047858238
TMEM88B_RNA,0.012898203916847706
RELB_RNA,0.012883213348686695
FOXG1_RNA,0.012883009389042854
RALA_RNA,0.012879610061645508
FBXL3_RNA,0.01287944708019495
BLVRB_RNA,0.012874403968453407
GRID1_RNA,0.01287363562732935
CHKB-CPT1B_RNA,0.012850994244217873
PM20D2_RNA,0.012849925085902214
CXCL12_RNA,0.012840032577514648
AGAP11_RNA,0.012831704691052437
AP3B1_RNA,0.01283156406134367
TADA1_RNA,0.012830285355448723
DSEL_RNA,0.012825360521674156
DAAM2_RNA,0.012805426493287086
STUB1_RNA,0.012804907746613026
ADAP2_RNA,0.012803491204977036
TMX3_RNA,0.012801766395568848
AKT2_RNA,0.012799262069165707
FGL2_RNA,0.012798517942428589
ACTR3B_RNA,0.012797977775335312
PRR5_RNA,0.012791335582733154
TXNDC12_RNA,0.012780229561030865
SH2D4B_RNA,0.012779674492776394
MAP4K2_RNA,0.01277613453567028
EDN3_RNA,0.012776059098541737
RAMP2_RNA,0.012772239744663239
NRXN3_RNA,0.012763946317136288
SYT7_RNA,0.012749293819069862
OR2L13_RNA,0.0127467205747962
FAM41C_RNA,0.012745662592351437
PLA2G2D_RNA,0.012741424143314362
SEMA6D_RNA,0.012738503515720367
ZNF296_RNA,0.01272496022284031
ZDBF2_RNA,0.012711016461253166
ZNF615_RNA,0.012709280475974083
ADAMTS14_RNA,0.012705618515610695
GTF3C5_RNA,0.012702105566859245
JPH1_RNA,0.012683166190981865
PPP1R3B_RNA,0.012679874897003174
RASSF8_RNA,0.012660158798098564
ZCCHC4_RNA,0.012654069811105728
GLRX5_RNA,0.012650804594159126
BDP1_RNA,0.01264925953000784
ANKMY2_RNA,0.012642189860343933
GCC2_RNA,0.012639646418392658
VPS36_RNA,0.01262827031314373
FRMPD4_RNA,0.012624955736100674
BMPR2_RNA,0.012623886577785015
NTSR2_RNA,0.0126222874969244
GTSF1_RNA,0.012608036398887634
KLHL12_RNA,0.012605968862771988
GIP_RNA,0.012598620727658272
OR1L6_RNA,0.012587174773216248
ENAH_RNA,0.012569914571940899
ZNF76_RNA,0.012568519450724125
TBCEL_RNA,0.012567265890538692
C19orf12_RNA,0.012566735036671162
PAEP_RNA,0.012550108134746552
GPR148_RNA,0.012528293766081333
OPN5_RNA,0.01252737082540989
FBXL12_RNA,0.012519150041043758
ATXN1_RNA,0.012514902278780937
STT3B_RNA,0.012513282708823681
GRIP2_RNA,0.012502793222665787
DLL3_RNA,0.012501878663897514
CPNE1_RNA,0.012490104883909225
SDR16C5_RNA,0.01248683501034975
GALC_RNA,0.012482548132538795
UFC1_RNA,0.012481069192290306
TNIP3_RNA,0.01247013732790947
GNLY_RNA,0.012469075620174408
BLMH_RNA,0.012468482367694378
DDI1_RNA,0.012463557533919811
NKAIN2_RNA,0.012461381033062935
MAP4K5_RNA,0.012460213154554367
OPRL1_RNA,0.012445625849068165
TMEM161A_RNA,0.012445078231394291
METTL6_RNA,0.012443285435438156
MIR340_RNA,0.012435275129973888
PSMD1_RNA,0.01242484338581562
NUDT4_RNA,0.012418611906468868
GYG1_RNA,0.01241761352866888
NFIX_RNA,0.012414339929819107
CCR2_RNA,0.012403817847371101
LIPE_RNA,0.012394322082400322
ATG4C_RNA,0.012375809252262115
CLDN10_RNA,0.01237142737954855
KPNA4_RNA,0.012370253913104534
POLR2E_RNA,0.012370250187814236
KIFC2_RNA,0.012368516065180302
GALK2_RNA,0.012361949309706688
SLC5A6_RNA,0.012361554428935051
CH25H_RNA,0.012358199805021286
TGFB2_RNA,0.012355456128716469
PRPF4_RNA,0.012345248833298683
EPB42_RNA,0.0123435715213418
FLG_RNA,0.012334446422755718
IGF2R_RNA,0.012330911122262478
ITGB2_RNA,0.012324739247560501
OPN1SW_RNA,0.012320862151682377
PRKCSH_RNA,0.012315928004682064
PAK4_RNA,0.012314002960920334
TM2D2_RNA,0.012301034294068813
CPNE8_RNA,0.012278655543923378
R3HDM1_RNA,0.012269554659724236
MIR628_RNA,0.012262081727385521
KRTAP19-8_RNA,0.01226040255278349
IMMT_RNA,0.012250013649463654
NCEH1_RNA,0.012246309779584408
SPRR2A_RNA,0.012241552583873272
ICAM2_RNA,0.01224151998758316
THEMIS_RNA,0.012241212651133537
PLCD4_RNA,0.012240390293300152
KLHL17_RNA,0.012237399816513062
NIPAL3_RNA,0.012225245125591755
ZNF624_RNA,0.012224712409079075
SPOCK3_RNA,0.012219523079693317
FTO_RNA,0.01221142616122961
OLR1_RNA,0.012206553481519222
DACT1_RNA,0.0121980095282197
SLC4A9_RNA,0.01219183485955
ZNF235_RNA,0.01219039224088192
ANKDD1A_RNA,0.012189669534564018
OR52E2_RNA,0.012188373133540154
GRM1_RNA,0.012185417115688324
AFTPH_RNA,0.01218540407717228
ZNF540_RNA,0.012177557684481144
MAMDC2_RNA,0.01217134390026331
CNN3_RNA,0.012150419875979424
FIP1L1_RNA,0.012144972570240498
LZTR1_RNA,0.012141971848905087
HLX_RNA,0.012138254009187222
SENP7_RNA,0.01213781163096428
TOLLIP_RNA,0.01213686354458332
YTHDC1_RNA,0.0121339475736022
MIR454_RNA,0.012128683738410473
GPD2_RNA,0.012121673673391342
INPP4B_RNA,0.012116644531488419
KCTD18_RNA,0.012109885923564434
COPS8_RNA,0.012104716151952744
THBS4_RNA,0.012104382738471031
MEPE_RNA,0.012098109349608421
IL12RB2_RNA,0.012078175321221352
TSPYL1_RNA,0.01207344327121973
ZFP62_RNA,0.012072296813130379
RPL21P28_RNA,0.01206870749592781
FXYD1_RNA,0.012055434286594391
ATG4D_RNA,0.012054330669343472
PVR_RNA,0.01205002423375845
SIRPB2_RNA,0.012049750424921513
ACER1_RNA,0.012049042619764805
PDGFA_RNA,0.012047670781612396
CCNL2_RNA,0.012044626288115978
PRMT1_RNA,0.01203464437276125
FIGN_RNA,0.012028281576931477
NRF1_RNA,0.012026575393974781
PITPNM3_RNA,0.012024646624922752
TRPC6_RNA,0.012018587440252304
ABT1_RNA,0.012014374136924744
MIR1197_RNA,0.012012260034680367
SESN2_RNA,0.012008940801024437
SLC46A3_RNA,0.012003119103610516
DGCR6_RNA,0.012002753093838692
CREG2_RNA,0.012002108618617058
NOSTRIN_RNA,0.01200098730623722
PRX_RNA,0.011996681801974773
CLTB_RNA,0.011995773762464523
ZNF266_RNA,0.011987426318228245
RBM39_RNA,0.011985205113887787
SLC19A1_RNA,0.011984817683696747
CDH8_RNA,0.011980208568274975
ZNF780A_RNA,0.011972283013164997
ZNF124_RNA,0.011968212202191353
PAPPA2_RNA,0.011953433975577354
WDR24_RNA,0.011952013708651066
PALB2_RNA,0.0119484206661582
OSTF1_RNA,0.011946405284106731
PCDHB6_RNA,0.011935506947338581
LHFPL1_RNA,0.011921129189431667
VSX2_RNA,0.011919241398572922
MPDU1_RNA,0.01191581692546606
GLRX_RNA,0.011905960738658905
WWC1_RNA,0.011903754435479641
KLK1_RNA,0.011901335790753365
TMEM98_RNA,0.011894481256604195
MIR134_RNA,0.011891375295817852
TLE3_RNA,0.011891067028045654
DDR2_RNA,0.011889513581991196
TMOD3_RNA,0.011879682540893555
CHD5_RNA,0.011879535391926765
YES1_RNA,0.011874222196638584
ATE1_RNA,0.011868830770254135
WDR86_RNA,0.011846866458654404
GPR162_RNA,0.011844780296087265
NXNL1_RNA,0.011840063147246838
SRRM2_RNA,0.011836988851428032
RUFY3_RNA,0.011836735531687737
CD300C_RNA,0.011824872344732285
AAMP_RNA,0.01180968340486288
GADD45G_RNA,0.011807761155068874
GRINA_RNA,0.011806504800915718
MAML3_RNA,0.011800875887274742
MYBBP1A_RNA,0.011780258268117905
PLD5_RNA,0.011770290322601795
MRPS25_RNA,0.011763758957386017
ST7L_RNA,0.011763262562453747
INF2_RNA,0.011760528199374676
ANKRD27_RNA,0.01176010724157095
SIDT2_RNA,0.011759377084672451
LIFR_RNA,0.011756885796785355
COX7A2L_RNA,0.01175306923687458
TMEM125_RNA,0.01174797024577856
FABP1_RNA,0.011740356683731079
ST8SIA6_RNA,0.011730870231986046
TRIM31_RNA,0.011716409586369991
CTCF_RNA,0.011716125532984734
ZNF433_RNA,0.011704630218446255
PLCZ1_RNA,0.011703132651746273
SMCR8_RNA,0.011702190153300762
EXOG_RNA,0.011700511910021305
FAM3B_RNA,0.011696027591824532
NUP210L_RNA,0.011692816391587257
ITGB5_RNA,0.011689995415508747
AUH_RNA,0.011689201928675175
SNX13_RNA,0.01168755628168583
ZMYM4_RNA,0.011686209589242935
CDH15_RNA,0.01167753990739584
ASPH_RNA,0.011676028370857239
JAGN1_RNA,0.01167389191687107
CHMP1B_RNA,0.011668535880744457
HSPA2_RNA,0.011664435267448425
MEP1A_RNA,0.011656324379146099
WBP2NL_RNA,0.011653751134872437
SPTBN4_RNA,0.0116528095677495
FGFR1OP2_RNA,0.011644785292446613
OAS1_RNA,0.011613482609391212
METRN_RNA,0.011594532057642937
UNC5A_RNA,0.011592956259846687
ZNF583_RNA,0.011587316170334816
SLAIN1_RNA,0.011568453162908554
MIR487A_RNA,0.011554482392966747
ANLN_RNA,0.011551071889698505
LMO3_RNA,0.011550682596862316
RAB14_RNA,0.01154010184109211
CSNK1G2_RNA,0.01153853815048933
MFSD2B_RNA,0.0115347346290946
MFSD8_RNA,0.011532154865562916
PGM2L1_RNA,0.011526793241500854
PTHLH_RNA,0.011526376008987427
INHBB_RNA,0.011525128968060017
MCM7_RNA,0.011516893282532692
SLC17A5_RNA,0.011516720987856388
PYGO2_RNA,0.011507377959787846
GHRHR_RNA,0.011502362787723541
SLC25A40_RNA,0.011491959914565086
HOXA4_RNA,0.011485976167023182
MIR185_RNA,0.01147791650146246
DIDO1_RNA,0.01147017814218998
LPA_RNA,0.011461573652923107
XPO7_RNA,0.011458844877779484
RNF26_RNA,0.0114549295976758
FXYD4_RNA,0.011434896849095821
IL13_RNA,0.011419982649385929
CHKB_RNA,0.011418786831200123
RAPGEF3_RNA,0.011407803744077682
BTN3A2_RNA,0.011407074518501759
MDH2_RNA,0.011390356346964836
STK24_RNA,0.011389316990971565
ART3_RNA,0.011388593353331089
PON2_RNA,0.011386219412088394
PPP1R3G_RNA,0.011384891346096992
BDNF_RNA,0.01138328481465578
PTCHD3_RNA,0.011363491415977478
ZNF670_RNA,0.011347774416208267
TAS2R8_RNA,0.011345681734383106
SBDS_RNA,0.011345485225319862
TMEFF1_RNA,0.01134315226227045
OCIAD1_RNA,0.011339991353452206
PI4KB_RNA,0.01133753452450037
SLC35F4_RNA,0.011332421563565731
TYW1B_RNA,0.011329090222716331
BRI3_RNA,0.011326293461024761
MEIG1_RNA,0.011319433338940144
MIR1322_RNA,0.011315515264868736
PSTPIP2_RNA,0.011305022984743118
FAM83H_RNA,0.011301434598863125
PAFAH2_RNA,0.011290810070931911
MRPL54_RNA,0.011283407919108868
GOSR1_RNA,0.01128089427947998
CD38_RNA,0.011276821605861187
WIPF2_RNA,0.011275324039161205
CRH_RNA,0.011270899325609207
B3GALT2_RNA,0.011254995130002499
FERMT2_RNA,0.011254825629293919
KLRG1_RNA,0.011249949224293232
MIR128-2_RNA,0.01124478504061699
PCDH8_RNA,0.011244053952395916
ZC3HAV1_RNA,0.011237306520342827
SACM1L_RNA,0.011237073689699173
ZNF169_RNA,0.011230128817260265
LANCL2_RNA,0.011208913289010525
FNDC4_RNA,0.011205621063709259
VAC14_RNA,0.011204852722585201
PRKCQ_RNA,0.011201629415154457
MGST1_RNA,0.011201253160834312
CACNG7_RNA,0.011199734173715115
TFCP2L1_RNA,0.0111940186470747
ARID5A_RNA,0.011193896643817425
SOS1_RNA,0.011190495453774929
STAM_RNA,0.011187974363565445
XYLT2_RNA,0.011187602765858173
FXYD2_RNA,0.011183575727045536
DHRS9_RNA,0.011175189167261124
LAMB2_RNA,0.011173130013048649
ZSCAN18_RNA,0.01117105595767498
FOXRED1_RNA,0.011168720200657845
LONP2_RNA,0.011164924129843712
NDUFS8_RNA,0.011162909679114819
PNPLA5_RNA,0.01115860603749752
MYC_RNA,0.011156238615512848
GPR88_RNA,0.011141538619995117
FSTL5_RNA,0.011140276677906513
ZBTB3_RNA,0.01113568153232336
CLEC4D_RNA,0.011130981147289276
LPAR6_RNA,0.011128140613436699
COMMD7_RNA,0.01112772710621357
TMED8_RNA,0.011126581579446793
ALOX15_RNA,0.011118962429463863
TMEM25_RNA,0.011117548681795597
RAPGEFL1_RNA,0.01111540012061596
PHACTR2_RNA,0.011102202348411083
SNORA38B_RNA,0.011101540178060532
CBX6_RNA,0.011094627901911736
GRIK4_RNA,0.011090325191617012
SUSD4_RNA,0.011090216226875782
CPSF4L_RNA,0.011088917031884193
JUN_RNA,0.011088838800787926
APPL1_RNA,0.011086292564868927
DEF8_RNA,0.011074604466557503
DEDD_RNA,0.011070075444877148
SH3BP4_RNA,0.011068343184888363
TMC1_RNA,0.011066031642258167
MGC27382_RNA,0.011061473749577999
GSTM4_RNA,0.011060959659516811
SLC35B4_RNA,0.011060420423746109
ATOH8_RNA,0.011059056036174297
ZNF345_RNA,0.011056523770093918
BMP2K_RNA,0.011055737733840942
CCL22_RNA,0.011025374755263329
SLC4A10_RNA,0.011023975908756256
AKAP9_RNA,0.011019015684723854
RSL24D1_RNA,0.011017626151442528
SYNJ2_RNA,0.01100603025406599
JAK3_RNA,0.011004827916622162
GM2A_RNA,0.011000198312103748
SF3B1_RNA,0.010992363095283508
CACNB2_RNA,0.010989760048687458
IL21_RNA,0.01098916120827198
CEBPE_RNA,0.010984807275235653
SP3_RNA,0.010978924110531807
TYRP1_RNA,0.010978304781019688
SSBP4_RNA,0.010969743132591248
C1orf146_RNA,0.010962364263832569
PIGZ_RNA,0.010961003601551056
PTPRR_RNA,0.010957741178572178
ZNF614_RNA,0.01095274556428194
LLGL1_RNA,0.010951616801321507
TGFB1I1_RNA,0.010950509458780289
ESRRA_RNA,0.010938272811472416
PHC2_RNA,0.010933318175375462
HS2ST1_RNA,0.010931123048067093
MDN1_RNA,0.010928512550890446
MIR590_RNA,0.010914964601397514
ZNF831_RNA,0.010902154259383678
APOBEC3H_RNA,0.010895567946135998
LMO4_RNA,0.01089448668062687
MED25_RNA,0.010892259888350964
EMP1_RNA,0.010878283530473709
ZNF581_RNA,0.010877666063606739
DMXL2_RNA,0.010872812941670418
SH2D3C_RNA,0.010868450626730919
TSTD2_RNA,0.010867815464735031
SV2B_RNA,0.010866337455809116
CCR3_RNA,0.010858753696084023
ALDH1L1_RNA,0.01085734087973833
ACAD8_RNA,0.010847238823771477
RPL12_RNA,0.010845992714166641
CHI3L2_RNA,0.010845443233847618
ANXA3_RNA,0.010844338685274124
CHP2_RNA,0.010842799209058285
TTPAL_RNA,0.01084171049296856
PRF1_RNA,0.010837608948349953
TSNARE1_RNA,0.010834470391273499
PKD2L1_RNA,0.010832009837031364
MIR1278_RNA,0.010816996917128563
CSPG5_RNA,0.010814289562404156
RNF157_RNA,0.010813454166054726
NEU1_RNA,0.01080879382789135
AP3M2_RNA,0.010807380080223083
KRT83_RNA,0.01079858373850584
ZDHHC8_RNA,0.01079418696463108
RPS4X_RNA,0.010783087462186813
ESX1_RNA,0.010765171609818935
MIR601_RNA,0.010754653252661228
DPM2_RNA,0.010742170736193657
RPL38_RNA,0.010740612633526325
LILRB5_RNA,0.01073836162686348
TRIM15_RNA,0.010723132640123367
ACOX2_RNA,0.010722878389060497
CTNNA2_RNA,0.010720109567046165
USP34_RNA,0.010718991979956627
CSNK1D_RNA,0.010716560296714306
P2RY4_RNA,0.01070491224527359
AP1M2_RNA,0.010700661689043045
SERPINA10_RNA,0.010697031393647194
TMEM232_RNA,0.01069579552859068
GUCA1A_RNA,0.010694064199924469
SYNM_RNA,0.010688752867281437
SGCZ_RNA,0.010685884393751621
FBXO22_RNA,0.010684669017791748
PKLR_RNA,0.010683425702154636
SLC7A10_RNA,0.01067923940718174
APOBEC3G_RNA,0.010677707381546497
CRYBA1_RNA,0.010676909238100052
MIR181D_RNA,0.010662145912647247
KCNB1_RNA,0.010661051608622074
KLF7_RNA,0.010660563595592976
MYADML2_RNA,0.010651878081262112
DKK2_RNA,0.010643037967383862
PPP1R1A_RNA,0.010628876276314259
CHCHD2_RNA,0.01062784530222416
GRWD1_RNA,0.010626259259879589
RPRML_RNA,0.010614356026053429
ZNF747_RNA,0.0106117594987154
DCTD_RNA,0.010611354373395443
ZNF804B_RNA,0.010611110366880894
KIAA1958_RNA,0.010609032586216927
MAGI3_RNA,0.010598961263895035
SLCO1C1_RNA,0.010594652034342289
KCNIP4_RNA,0.010591848753392696
PLEKHH3_RNA,0.010589562356472015
PPP1R11_RNA,0.010581029579043388
ALDH1A3_RNA,0.010576952248811722
KIR2DL4_RNA,0.010573634877800941
ASCC3_RNA,0.010559323243796825
AZU1_RNA,0.010559188202023506
RAD51AP1_RNA,0.010548479855060577
ANKLE1_RNA,0.010547634214162827
FADD_RNA,0.010545679368078709
COPZ2_RNA,0.010529663413763046
TADA2A_RNA,0.010515114292502403
MYH3_RNA,0.010514400899410248
MMD2_RNA,0.010509587824344635
PRRX2_RNA,0.010509299114346504
SLC8A1_RNA,0.01050556730479002
CPS1_RNA,0.010501546785235405
TMPRSS11F_RNA,0.010485454462468624
SMARCA5_RNA,0.01048203743994236
CNDP1_RNA,0.010479314252734184
MIR583_RNA,0.010473202913999557
NYX_RNA,0.010472653433680534
STIM2_RNA,0.010466735810041428
PLEKHA7_RNA,0.010463263839483261
LOC375196_RNA,0.010454820469021797
NHS_RNA,0.010444658808410168
CTNND1_RNA,0.010441265068948269
GBF1_RNA,0.010439980775117874
IGSF22_RNA,0.01042780838906765
ADAMTS4_RNA,0.010427317582070827
ZNF44_RNA,0.010426328517496586
ANK1_RNA,0.010412373580038548
LIG3_RNA,0.010402572341263294
AP4E1_RNA,0.010400530882179737
IFI6_RNA,0.010399150662124157
SPEN_RNA,0.010395176708698273
PHYHIP_RNA,0.01039457879960537
BST2_RNA,0.010390357114374638
CDK5RAP3_RNA,0.010387599468231201
SEC16A_RNA,0.01038359384983778
COQ4_RNA,0.010383240878582
SLC12A1_RNA,0.010375362820923328
TMEM87B_RNA,0.010365375317633152
SOX15_RNA,0.010362822562456131
MRGPRX4_RNA,0.010355915874242783
MGAT4A_RNA,0.010348930023610592
MGAT4C_RNA,0.010339081287384033
ARF6_RNA,0.010337264277040958
FUT10_RNA,0.010336560197174549
SGPP1_RNA,0.010332893580198288
CATSPER3_RNA,0.010331438854336739
NIPA2_RNA,0.010327626951038837
PECAM1_RNA,0.010326781310141087
FAM50B_RNA,0.010324961505830288
B4GALT7_RNA,0.0103148827329278
PPFIA1_RNA,0.010309450328350067
TLR3_RNA,0.010308420285582542
CAMK2A_RNA,0.010297026485204697
PCDHA11_RNA,0.010293900966644287
CRHBP_RNA,0.010293482802808285
IL25_RNA,0.010292365215718746
ANO1_RNA,0.010289495810866356
PEX6_RNA,0.010287631303071976
LAPTM4A_RNA,0.010279270820319653
RBM11_RNA,0.010275122709572315
IFI30_RNA,0.01027024257928133
ZBTB43_RNA,0.01026486698538065
SPINK9_RNA,0.010263467207551003
RELN_RNA,0.01025963481515646
VAPA_RNA,0.010254058055579662
ZC3H18_RNA,0.010252488777041435
EMX2_RNA,0.010247643105685711
CADM4_RNA,0.010247191414237022
LMBRD1_RNA,0.01024539303034544
MYLK2_RNA,0.010245217010378838
KDM4A_RNA,0.010243826545774937
RAD23A_RNA,0.010241878218948841
KCNJ2_RNA,0.010241234675049782
TAF6L_RNA,0.01023754384368658
ZNF229_RNA,0.010235683061182499
PELI2_RNA,0.010233324952423573
HPGD_RNA,0.010219545103609562
MPRIP_RNA,0.010219172574579716
WIPF3_RNA,0.010216177441179752
GPC5_RNA,0.01021541003137827
RAB31_RNA,0.010213729925453663
CRYGA_RNA,0.010212868452072144
PTPN11_RNA,0.010206540115177631
DCXR_RNA,0.010191130451858044
RILPL2_RNA,0.010179337114095688
CAMTA2_RNA,0.01017648447304964
PDE4A_RNA,0.010155676864087582
WFS1_RNA,0.010153920389711857
PRCC_RNA,0.010150534100830555
CDK11B_RNA,0.010146060027182102
ADH4_RNA,0.01014231238514185
GSDMD_RNA,0.010141714476048946
TSPAN31_RNA,0.010132274590432644
ZNF682_RNA,0.01012397650629282
RRM2B_RNA,0.010121379047632217
GDPD5_RNA,0.010113539174199104
TSLP_RNA,0.01010949444025755
SCAND1_RNA,0.010105167515575886
NLRP1_RNA,0.010104317218065262
TCEAL2_RNA,0.01010280940681696
OTUD7B_RNA,0.010098855942487717
PIH1D1_RNA,0.010096176527440548
MCOLN1_RNA,0.010094246827065945
GNAI2_RNA,0.01009311806410551
TAF3_RNA,0.010085509158670902
SIGLEC12_RNA,0.010083848610520363
GGCT_RNA,0.010079341940581799
ZNF221_RNA,0.01007836777716875
ZNF284_RNA,0.010077646002173424
EFCAB8_RNA,0.01007628720253706
COX16_RNA,0.010074993595480919
CNOT6L_RNA,0.010071652010083199
ZNF580_RNA,0.01007079891860485
IL4R_RNA,0.01006768736988306
SCAP_RNA,0.010063094086945057
REEP5_RNA,0.010039475746452808
RCBTB1_RNA,0.010029454715549946
CNOT2_RNA,0.010026829317212105
KCNG2_RNA,0.010024726390838623
MIR1827_RNA,0.010010063648223877
RPL37_RNA,0.01000575628131628
MLKL_RNA,0.010005486197769642
TOR1AIP1_RNA,0.009997839108109474
DNAJC16_RNA,0.009993924759328365
LIN37_RNA,0.009990306571125984
SLC7A11_RNA,0.00998442992568016
HTRA1_RNA,0.00997524056583643
NCAM1_RNA,0.009972972795367241
ARPC4_RNA,0.009971070103347301
FGF6_RNA,0.009969065897166729
STX5_RNA,0.009968800470232964
IRF1_RNA,0.009965752251446247
ARFGAP2_RNA,0.009950739331543446
ZBTB12_RNA,0.009949862957000732
MYH14_RNA,0.009945393539965153
PTGR2_RNA,0.009940599091351032
SF1_RNA,0.009937746450304985
SF3B3_RNA,0.009935801848769188
MTRR_RNA,0.009922102093696594
TUBB3_RNA,0.009920280426740646
LETM1_RNA,0.009915960021317005
SHMT1_RNA,0.009913898073136806
IGFN1_RNA,0.009912112727761269
NRGN_RNA,0.009909211657941341
MSLN_RNA,0.00990061741322279
HSPB9_RNA,0.009894589893519878
KLHL2_RNA,0.009888863191008568
PIKFYVE_RNA,0.009888570755720139
USP11_RNA,0.009886938147246838
TM4SF20_RNA,0.009886096231639385
MYOCD_RNA,0.009876742027699947
CRTC2_RNA,0.0098753422498703
CDH4_RNA,0.009872128255665302
PSME4_RNA,0.009866369888186455
GAS2L1_RNA,0.009856346063315868
BAALC_RNA,0.009847782552242279
DHODH_RNA,0.009846027940511703
PPP1R12C_RNA,0.009845678694546223
SECTM1_RNA,0.009845570661127567
PIGR_RNA,0.009838760830461979
ADAMTS12_RNA,0.009831059724092484
SMG5_RNA,0.009830246679484844
SEMA4C_RNA,0.00981925055384636
TMIE_RNA,0.009818579070270061
TACR1_RNA,0.009817858226597309
KIF21A_RNA,0.009813211858272552
TNFSF13B_RNA,0.009813004173338413
RBBP4_RNA,0.009792763739824295
ZNF418_RNA,0.00979238748550415
PIK3C2A_RNA,0.009792289696633816
MUL1_RNA,0.009785177186131477
GFM2_RNA,0.009780113585293293
CDON_RNA,0.009769377298653126
