gene,score
MYH9_RNA,0.14212962985038757
SLCO4A1_RNA,0.14202333986759186
GNPAT_RNA,0.14200161397457123
MEFV_RNA,0.14196883141994476
HS3ST3A1_RNA,0.1418408304452896
MRPS18C_RNA,0.14173991978168488
MTFMT_RNA,0.14173632860183716
SAMD9_RNA,0.14173418283462524
TAPBP_RNA,0.14169013500213623
PTDSS2_RNA,0.14143185317516327
HSD17B1_RNA,0.14138591289520264
SNHG3_RNA,0.1413101851940155
MRGPRF_RNA,0.14124804735183716
NR2F6_RNA,0.14119136333465576
ALKBH1_RNA,0.14114737510681152
MAGOHB_RNA,0.14108218252658844
SLC3A2_RNA,0.14103542268276215
OSBPL3_RNA,0.14103317260742188
MGAT2_RNA,0.1409628987312317
ZDHHC18_RNA,0.14075961709022522
PACSIN2_RNA,0.1406945288181305
GGCX_RNA,0.14062665402889252
BNIP3L_RNA,0.1405804306268692
GPS1_RNA,0.1404903680086136
MAPK14_RNA,0.14047567546367645
COQ10B_RNA,0.1404343992471695
NUP88_RNA,0.14036956429481506
PELO_RNA,0.14034217596054077
SMOC2_RNA,0.1401670128107071
DYRK4_RNA,0.140163853764534
C1QTNF2_RNA,0.1401250660419464
ACE_RNA,0.14005863666534424
USP18_RNA,0.1399964839220047
SMTN_RNA,0.13996189832687378
DAXX_RNA,0.1398964673280716
CBFB_RNA,0.1398901790380478
TGM5_RNA,0.13980749249458313
ZCCHC10_RNA,0.13967327773571014
SLAMF1_RNA,0.13962648808956146
THBS3_RNA,0.13959957659244537
NUDT9_RNA,0.13959862291812897
SPAG1_RNA,0.13958708941936493
PNPLA2_RNA,0.13958598673343658
ETFB_RNA,0.13958269357681274
RNF19B_RNA,0.13953030109405518
ERLIN2_RNA,0.1394951343536377
DNAJB9_RNA,0.1394219696521759
LAPTM4B_RNA,0.1393807828426361
GNB1L_RNA,0.13929161429405212
POLDIP2_RNA,0.13919991254806519
PI4K2B_RNA,0.13919277489185333
HAS3_RNA,0.13918906450271606
SH2B2_RNA,0.13913707435131073
PLCG2_RNA,0.13900946080684662
BDKRB1_RNA,0.13900181651115417
THYN1_RNA,0.13899633288383484
TNFSF11_RNA,0.1389276087284088
CDKN2C_RNA,0.13885654509067535
NSUN4_RNA,0.13878005743026733
TFG_RNA,0.13875876367092133
APOL1_RNA,0.13874571025371552
NDC80_RNA,0.1386171579360962
LXN_RNA,0.13854947686195374
ETV6_RNA,0.13852737843990326
DUS1L_RNA,0.1385156512260437
ZBTB7B_RNA,0.1383390575647354
PUS3_RNA,0.13832204043865204
ACVRL1_RNA,0.13831982016563416
TROAP_RNA,0.1382809728384018
PHF13_RNA,0.13814778625965118
KCTD9_RNA,0.13810235261917114
VAMP3_RNA,0.13808372616767883
CAPN11_RNA,0.1380733847618103
ZNF32_RNA,0.1380426585674286
FCRL6_RNA,0.13803662359714508
ENTHD1_RNA,0.1380165070295334
MTX1_RNA,0.13792334496974945
DDX41_RNA,0.13790498673915863
EIF2S2_RNA,0.1378764659166336
HES2_RNA,0.1376531571149826
CCDC137_RNA,0.13761286437511444
PQBP1_RNA,0.13755322992801666
HRAS_RNA,0.1374414712190628
RFK_RNA,0.1374049335718155
FSTL3_RNA,0.1373375803232193
RBMX2_RNA,0.1370207667350769
PMVK_RNA,0.13693638145923615
DUT_RNA,0.1368851512670517
SNX8_RNA,0.13687048852443695
DDR2_RNA,0.13685674965381622
NFKBIB_RNA,0.13685135543346405
PNKP_RNA,0.13682988286018372
COX4I1_RNA,0.13668856024742126
ITPRIPL2_RNA,0.13668803870677948
CHRAC1_RNA,0.1366186887025833
TSEN15_RNA,0.1365974247455597
NUP35_RNA,0.1365761011838913
UFSP2_RNA,0.13653826713562012
ERMAP_RNA,0.1364092230796814
MSTO1_RNA,0.1363445371389389
CAPN2_RNA,0.13630454242229462
IL12RB1_RNA,0.1360570341348648
S1PR2_RNA,0.135971337556839
CTF1_RNA,0.1359487622976303
ZMYND15_RNA,0.1359056979417801
TAF13_RNA,0.13586905598640442
CARM1_RNA,0.1358649879693985
DUSP12_RNA,0.13578207790851593
MTCH2_RNA,0.13576078414916992
TMBIM4_RNA,0.13562911748886108
GABPB1_RNA,0.13558372855186462
PSMC5_RNA,0.13554918766021729
FAM78B_RNA,0.13552315533161163
UNC119_RNA,0.13551387190818787
CHAC2_RNA,0.13550502061843872
ALDOA_RNA,0.1355012208223343
MRPL1_RNA,0.13549241423606873
TSSC4_RNA,0.13548468053340912
ZNF627_RNA,0.13543859124183655
GORASP2_RNA,0.13541094958782196
CDT1_RNA,0.13536734879016876
MLST8_RNA,0.1351545751094818
CD1B_RNA,0.1351306438446045
HDHD3_RNA,0.13506832718849182
KEAP1_RNA,0.13506481051445007
NAALADL1_RNA,0.135005384683609
GRAMD1A_RNA,0.13498903810977936
MAP2K2_RNA,0.13497619330883026
DCXR_RNA,0.13496994972229004
IMP4_RNA,0.1349353790283203
PSMC1_RNA,0.13493527472019196
TNFAIP8L3_RNA,0.13491816818714142
SF3A2_RNA,0.1349099576473236
B4GALT2_RNA,0.13488057255744934
FAHD1_RNA,0.13482612371444702
AZGP1_RNA,0.1347438246011734
PSMD10_RNA,0.1346549689769745
CTU1_RNA,0.13459208607673645
GNL3_RNA,0.13452942669391632
PTS_RNA,0.13452784717082977
YIPF5_RNA,0.13442714512348175
JMJD8_RNA,0.13440154492855072
NEDD4_RNA,0.13437676429748535
HOXA10_RNA,0.1343487650156021
NIPA2_RNA,0.13430283963680267
YARS2_RNA,0.13428154587745667
MYBPC2_RNA,0.13425210118293762
ALDH9A1_RNA,0.13424880802631378
ARHGEF19_RNA,0.13424080610275269
MCRS1_RNA,0.13413935899734497
IL23A_RNA,0.1341371238231659
SLBP_RNA,0.1340678334236145
DGKA_RNA,0.1340574026107788
CBLC_RNA,0.13404510915279388
TRPM4_RNA,0.13398094475269318
WDR74_RNA,0.1339518129825592
CAPS_RNA,0.13390932977199554
RBM3_RNA,0.13387097418308258
GPR160_RNA,0.13386429846286774
ECHS1_RNA,0.13369737565517426
HMMR_RNA,0.1336926817893982
MARVELD1_RNA,0.13362759351730347
SCP2_RNA,0.13361962139606476
MAN1A1_RNA,0.13360846042633057
CTSO_RNA,0.133536234498024
METAP2_RNA,0.1333315223455429
SIRPG_RNA,0.13329945504665375
ADORA2B_RNA,0.1332804262638092
SLC39A13_RNA,0.13309697806835175
SCO2_RNA,0.13304343819618225
C4orf3_RNA,0.13299660384655
NLRP3_RNA,0.13295628130435944
CHCHD7_RNA,0.13288140296936035
RBBP7_RNA,0.13287638127803802
HMGB2_RNA,0.13285844027996063
UBE2F_RNA,0.13283875584602356
DEPDC1_RNA,0.13283248245716095
BRIX1_RNA,0.1328238993883133
XDH_RNA,0.1328185349702835
BBS4_RNA,0.13274401426315308
HEATR3_RNA,0.13274389505386353
TOE1_RNA,0.13258516788482666
SMARCAL1_RNA,0.13252106308937073
SSC5D_RNA,0.13246963918209076
PAEP_RNA,0.13239288330078125
PRDX2_RNA,0.1323741376399994
TMEM187_RNA,0.1323387175798416
C1QL1_RNA,0.13233087956905365
TCEA1_RNA,0.13219183683395386
HCFC1R1_RNA,0.13215431571006775
NFE2L3_RNA,0.13204391300678253
AMDHD1_RNA,0.13186685740947723
LAMP1_RNA,0.13172751665115356
TMEM87B_RNA,0.13167545199394226
IQCG_RNA,0.13165223598480225
VDAC3_RNA,0.13157519698143005
SUSD3_RNA,0.13139522075653076
TTC27_RNA,0.13123776018619537
PIGS_RNA,0.13121259212493896
SERPINB9_RNA,0.13117100298404694
SLC25A37_RNA,0.131051704287529
NOL11_RNA,0.13100945949554443
ARAP3_RNA,0.13099975883960724
ARHGEF1_RNA,0.13097457587718964
MLF1_RNA,0.1309668868780136
WRAP53_RNA,0.1309349685907364
MUS81_RNA,0.13081695139408112
ABCF2_RNA,0.1307586133480072
RFX1_RNA,0.13066674768924713
DNAL4_RNA,0.13065311312675476
EHBP1L1_RNA,0.13063843548297882
CYFIP1_RNA,0.13063308596611023
SLC38A10_RNA,0.13060450553894043
PPP3CC_RNA,0.1305181384086609
LPCAT3_RNA,0.1305130571126938
CHST7_RNA,0.1304803490638733
ABCA1_RNA,0.13045576214790344
CRISPLD1_RNA,0.13035564124584198
SLC43A1_RNA,0.13028044998645782
CLN6_RNA,0.13019636273384094
ERAL1_RNA,0.13016220927238464
FASTK_RNA,0.1300654262304306
RRP8_RNA,0.13002464175224304
PPHLN1_RNA,0.1298627108335495
MOV10_RNA,0.12983323633670807
ERP27_RNA,0.12981224060058594
YKT6_RNA,0.1297883689403534
CD274_RNA,0.12970180809497833
BTN3A2_RNA,0.1296822726726532
SNAPC5_RNA,0.12961338460445404
CPA2_RNA,0.12958143651485443
ALKBH4_RNA,0.12954939901828766
LCE1C_RNA,0.12952959537506104
LRRC41_RNA,0.1295279562473297
PNPLA4_RNA,0.12950041890144348
RECQL_RNA,0.12940169870853424
CALCOCO2_RNA,0.12930928170681
POLD1_RNA,0.1292220652103424
GCK_RNA,0.12914776802062988
CPNE4_RNA,0.12911933660507202
GMIP_RNA,0.12910522520542145
GAR1_RNA,0.12909910082817078
ALKBH3_RNA,0.12900398671627045
C6orf52_RNA,0.12898479402065277
HOXD11_RNA,0.1288960725069046
MFNG_RNA,0.12884248793125153
TNMD_RNA,0.12882915139198303
PPP1R16A_RNA,0.12882260978221893
ACAA1_RNA,0.12868574261665344
CD302_RNA,0.1286718100309372
RPS17_RNA,0.12864698469638824
PDF_RNA,0.12860342860221863
TMEM50B_RNA,0.12859635055065155
B3GNT7_RNA,0.12848787009716034
SPATA6_RNA,0.12840433418750763
AKT1S1_RNA,0.1283816695213318
HDLBP_RNA,0.12835542857646942
PTGER2_RNA,0.1283458173274994
HDAC7_RNA,0.12834078073501587
CD79B_RNA,0.12833696603775024
STUB1_RNA,0.1283256858587265
CBR1_RNA,0.12826670706272125
NDUFA11_RNA,0.12826457619667053
OTUB1_RNA,0.12826228141784668
TRUB2_RNA,0.12822246551513672
DERL2_RNA,0.12817265093326569
FAM120A_RNA,0.12815958261489868
DEDD_RNA,0.12811824679374695
NFE2_RNA,0.12808744609355927
ACBD6_RNA,0.12802673876285553
RALB_RNA,0.1280089169740677
NUDCD1_RNA,0.12797601521015167
FOXF1_RNA,0.12793229520320892
GLT8D2_RNA,0.1278999298810959
DCAF15_RNA,0.12787114083766937
SFT2D1_RNA,0.12783654034137726
MMAB_RNA,0.1278282254934311
CCS_RNA,0.1277247816324234
TPX2_RNA,0.12772302329540253
GOLT1B_RNA,0.12763088941574097
CCDC90B_RNA,0.1276226043701172
ARMC10_RNA,0.12759800255298615
TBCB_RNA,0.12759411334991455
DBF4_RNA,0.12757612764835358
UTP6_RNA,0.12749913334846497
DUS3L_RNA,0.12747657299041748
TMEM9B_RNA,0.12739111483097076
CCNB1IP1_RNA,0.127240851521492
MCEE_RNA,0.12721677124500275
TMEM39B_RNA,0.12718093395233154
GPR141_RNA,0.12703633308410645
NQO1_RNA,0.12699685990810394
LPAR6_RNA,0.1269102543592453
NSMAF_RNA,0.12689419090747833
DPF2_RNA,0.12681542336940765
CD1E_RNA,0.12677216529846191
THAP1_RNA,0.12673476338386536
SHH_RNA,0.1266312152147293
SPINK2_RNA,0.126596599817276
RSL1D1_RNA,0.12655285000801086
EIF4G2_RNA,0.1265421360731125
LRRFIP1_RNA,0.1264670193195343
ZCCHC17_RNA,0.12635567784309387
RHEB_RNA,0.12628884613513947
ZCRB1_RNA,0.12627315521240234
PGD_RNA,0.1262264996767044
MYL4_RNA,0.12616030871868134
ARL13B_RNA,0.12609955668449402
LAMC3_RNA,0.12608598172664642
NADSYN1_RNA,0.1260666847229004
RAB31_RNA,0.1259710043668747
CCL24_RNA,0.12592804431915283
BLMH_RNA,0.12590426206588745
VPS37C_RNA,0.125754714012146
NMD3_RNA,0.1257530152797699
UGDH_RNA,0.1257132887840271
CD109_RNA,0.12569333612918854
MEI1_RNA,0.12565389275550842
TMEM132E_RNA,0.12564155459403992
EEFSEC_RNA,0.12564051151275635
ICMT_RNA,0.12560993432998657
ARHGAP25_RNA,0.12550921738147736
UBXN1_RNA,0.1254730075597763
POLR3D_RNA,0.12542720139026642
C1orf74_RNA,0.1252448856830597
FDPS_RNA,0.12518645823001862
ZFPL1_RNA,0.1251782327890396
SS18L2_RNA,0.12514838576316833
TMEM128_RNA,0.12507767975330353
GIMAP7_RNA,0.12503325939178467
TMEM182_RNA,0.12491437047719955
TRIM4_RNA,0.12489096075296402
AZI2_RNA,0.12488633394241333
CCDC157_RNA,0.12482369691133499
MGST3_RNA,0.12478306889533997
HUS1_RNA,0.1247665286064148
ETV5_RNA,0.1246594488620758
RRBP1_RNA,0.12463974952697754
TRIM65_RNA,0.12461590021848679
FKBP11_RNA,0.12450393289327621
POLR3C_RNA,0.12448733299970627
CSNK1G2_RNA,0.12448364496231079
PSME3_RNA,0.1242096945643425
NAIF1_RNA,0.12419895827770233
HADHA_RNA,0.12410685420036316
IL15_RNA,0.12408341467380524
CDC42EP1_RNA,0.12407252192497253
LBX2_RNA,0.12402916699647903
SCCPDH_RNA,0.12398838251829147
CYP27A1_RNA,0.12395528703927994
A4GALT_RNA,0.1238803043961525
MBD2_RNA,0.12384726107120514
VCL_RNA,0.12383615970611572
TMOD4_RNA,0.1237509474158287
PEX11G_RNA,0.12373679131269455
HTR1D_RNA,0.12368925660848618
DAZAP2_RNA,0.12367711961269379
MLF2_RNA,0.1236392930150032
MRPL48_RNA,0.12361285090446472
SNRNP27_RNA,0.12360522896051407
ZNF688_RNA,0.12360136210918427
RPL37_RNA,0.12357137352228165
RGS3_RNA,0.12348459661006927
ADAMTSL4_RNA,0.12342651933431625
TCEAL8_RNA,0.12341932207345963
EIF2AK1_RNA,0.12337587773799896
HDDC2_RNA,0.12335559725761414
TMEM121_RNA,0.12335006892681122
ATP6AP2_RNA,0.12334247678518295
KIFC1_RNA,0.12328848987817764
LY75_RNA,0.12323927134275436
PAICS_RNA,0.12318647652864456
IFITM1_RNA,0.12317699939012527
RND2_RNA,0.1231403648853302
PEX19_RNA,0.12314028292894363
WNT5A_RNA,0.1231289878487587
CMTM8_RNA,0.12311311066150665
SUMO1_RNA,0.12310303002595901
SLC22A18AS_RNA,0.12300649285316467
RAVER1_RNA,0.12296780198812485
DNAJC30_RNA,0.12295053154230118
FNTA_RNA,0.12291838228702545
EIF2B4_RNA,0.12286820262670517
ANGPT2_RNA,0.1227712482213974
CCR4_RNA,0.12272099405527115
PSMD5_RNA,0.12270274013280869
ARSA_RNA,0.1226784959435463
ARFIP2_RNA,0.12263534218072891
GCH1_RNA,0.1226329654455185
BPGM_RNA,0.122529536485672
CRADD_RNA,0.1224353164434433
CCDC9_RNA,0.12240193784236908
HAT1_RNA,0.12235888838768005
DNAJA3_RNA,0.1223573088645935
IL19_RNA,0.12219018489122391
TMEM231_RNA,0.12212196737527847
FANCE_RNA,0.12208676338195801
PEX11B_RNA,0.12198273092508316
HBP1_RNA,0.12192323803901672
TPK1_RNA,0.12192019820213318
C19orf25_RNA,0.12189177423715591
TGIF2_RNA,0.12187334150075912
CREB3L2_RNA,0.12186058610677719
OPN3_RNA,0.12178182601928711
POLR3GL_RNA,0.12175685167312622
MPZ_RNA,0.12173990160226822
COL9A3_RNA,0.12173862010240555
NUP62_RNA,0.12173038721084595
HAUS2_RNA,0.12169473618268967
PDGFRB_RNA,0.12169168889522552
HNRNPAB_RNA,0.12168938666582108
RFT1_RNA,0.12168785184621811
BARD1_RNA,0.1216646134853363
GRB10_RNA,0.12164996564388275
DHX32_RNA,0.1216220036149025
LDLR_RNA,0.12161797285079956
CHPT1_RNA,0.12158484011888504
ING1_RNA,0.12157763540744781
NOP56_RNA,0.12156042456626892
SMARCB1_RNA,0.12154586613178253
CD1C_RNA,0.12152931094169617
TFRC_RNA,0.12152506411075592
IGDCC4_RNA,0.12150408327579498
IFT20_RNA,0.12146712094545364
OAS2_RNA,0.12143362313508987
SGK1_RNA,0.1213710829615593
ADAM15_RNA,0.12134997546672821
METAP1_RNA,0.12129946053028107
ZNF584_RNA,0.12127440422773361
AP1S2_RNA,0.12127082794904709
SLC30A7_RNA,0.12117382138967514
LCN2_RNA,0.12116396427154541
TXNDC11_RNA,0.12109291553497314
AIG1_RNA,0.12103493511676788
NMNAT1_RNA,0.1210319846868515
ADAM17_RNA,0.12093862891197205
EXOSC7_RNA,0.12074972689151764
IRX4_RNA,0.1207483559846878
NEIL3_RNA,0.12054674327373505
RAB1A_RNA,0.12053338438272476
SLC25A20_RNA,0.12052290141582489
IRX3_RNA,0.12040609866380692
GRPEL1_RNA,0.12035799026489258
BEST4_RNA,0.12033507972955704
ELL2_RNA,0.12032882869243622
CRYL1_RNA,0.12023408710956573
SLC15A4_RNA,0.12022092938423157
PTPN18_RNA,0.12021694332361221
TMEM79_RNA,0.12021137028932571
OLA1_RNA,0.12020193040370941
EYA2_RNA,0.12016700953245163
ADAMTS4_RNA,0.12010625004768372
PAQR7_RNA,0.12007580697536469
HBA1_RNA,0.11994370073080063
IFNAR2_RNA,0.11994247883558273
PROK2_RNA,0.11992456763982773
CTSW_RNA,0.11990838497877121
DEPDC1B_RNA,0.11990510672330856
STAMBP_RNA,0.11981874704360962
SERPINB2_RNA,0.1197843849658966
HSD17B14_RNA,0.11974265426397324
ENDOG_RNA,0.11955372244119644
MPI_RNA,0.11954180896282196
ODC1_RNA,0.11953278630971909
CENPK_RNA,0.1195317879319191
SNRPE_RNA,0.11951533704996109
MTDH_RNA,0.11951078474521637
CIB2_RNA,0.11941704899072647
ATG7_RNA,0.11939495801925659
MAP4K1_RNA,0.119181789457798
DERL1_RNA,0.11917503923177719
METTL13_RNA,0.1191420778632164
PGF_RNA,0.1190878301858902
ACRBP_RNA,0.11907986551523209
TRAF7_RNA,0.11905787885189056
PPARD_RNA,0.11905649304389954
ITIH1_RNA,0.1190277487039566
ZC3H3_RNA,0.1188640221953392
SPATA17_RNA,0.11885984241962433
NXPH4_RNA,0.1188080832362175
GART_RNA,0.11880141496658325
THBS4_RNA,0.11875997483730316
SNHG5_RNA,0.11870164424180984
GCNT1_RNA,0.11868603527545929
SSRP1_RNA,0.11866360902786255
STOM_RNA,0.1186230331659317
TMEM183A_RNA,0.11855216324329376
FAM177B_RNA,0.11853894591331482
TMED5_RNA,0.11853215843439102
GMPR2_RNA,0.11851673573255539
SLC12A4_RNA,0.11844930797815323
RPE_RNA,0.11843686550855637
NTRK1_RNA,0.11841482669115067
KLHDC7B_RNA,0.11838790029287338
BNC2_RNA,0.11836814135313034
FARSA_RNA,0.1183638945221901
NCAPH_RNA,0.11834854632616043
TNFSF15_RNA,0.1183205395936966
CXCL14_RNA,0.11826654523611069
EAF1_RNA,0.11819453537464142
BANP_RNA,0.11813445389270782
SMOX_RNA,0.11807803064584732
CCDC85B_RNA,0.11800791323184967
CCDC80_RNA,0.11797431856393814
HIGD2B_RNA,0.11797240376472473
UBXN11_RNA,0.11790149658918381
IQGAP3_RNA,0.11790138483047485
RAE1_RNA,0.11788936704397202
NHLRC4_RNA,0.11788608133792877
GIMAP8_RNA,0.11787968873977661
HS6ST1_RNA,0.11787880212068558
ELOVL2_RNA,0.11786269396543503
UBE2M_RNA,0.11786047369241714
DNAJB11_RNA,0.11785468459129333
PLAC8_RNA,0.11784803867340088
UBE2Q1_RNA,0.11782458424568176
BUD13_RNA,0.11780655384063721
INTS5_RNA,0.11775974184274673
ATP6V0D2_RNA,0.11766307055950165
TTC7A_RNA,0.11760181188583374
ILKAP_RNA,0.1174231767654419
ARL1_RNA,0.11739128828048706
DKC1_RNA,0.11735736578702927
EDARADD_RNA,0.11734111607074738
CCNG1_RNA,0.11724995821714401
AAMP_RNA,0.11724274605512619
RUFY1_RNA,0.117098867893219
EIF3IP1_RNA,0.11708751320838928
PCID2_RNA,0.11700744926929474
IMPDH2_RNA,0.11699485033750534
CFH_RNA,0.11698570847511292
PGAP2_RNA,0.11696892976760864
NMRAL1_RNA,0.1169457957148552
NUP160_RNA,0.11693919450044632
PF4_RNA,0.11680598556995392
STX4_RNA,0.11679957062005997
DSCC1_RNA,0.11679564416408539
TUFM_RNA,0.11678723245859146
PRR15_RNA,0.11676905304193497
EIF2B1_RNA,0.11668261140584946
C11orf68_RNA,0.1166008934378624
ATAD3A_RNA,0.11652477085590363
PIN4_RNA,0.11649449169635773
TMEM160_RNA,0.1164495050907135
ENOPH1_RNA,0.11639688909053802
WDR43_RNA,0.11633145809173584
PLAGL2_RNA,0.11624446511268616
ARL4D_RNA,0.11622582376003265
KIF18A_RNA,0.11607977002859116
PCDH12_RNA,0.11604636907577515
SCRG1_RNA,0.11602850258350372
KLHDC8A_RNA,0.11590743809938431
MRM1_RNA,0.1158708781003952
FAM3C_RNA,0.11583458632230759
EIF3M_RNA,0.11576797068119049
TFDP1_RNA,0.11568830907344818
MITD1_RNA,0.11561321467161179
SEC14L3_RNA,0.1155773177742958
PIR_RNA,0.11553531885147095
RHBDD2_RNA,0.1154806986451149
ERLEC1_RNA,0.11543312668800354
ACADVL_RNA,0.11536204069852829
FH_RNA,0.11535994708538055
LBP_RNA,0.11531680077314377
CITED2_RNA,0.11522160470485687
PRR11_RNA,0.11517094075679779
TXLNA_RNA,0.11511652171611786
INO80E_RNA,0.11511029303073883
PCNP_RNA,0.11510834842920303
NKIRAS2_RNA,0.11508812010288239
ATP13A1_RNA,0.11494716256856918
NGDN_RNA,0.11493463069200516
EIF4EBP3_RNA,0.11492463201284409
PRTN3_RNA,0.11483179777860641
GABRR1_RNA,0.11480990052223206
HNRNPL_RNA,0.11471016705036163
SRP72_RNA,0.11468292027711868
DSC2_RNA,0.11468256264925003
NUDT14_RNA,0.11466441303491592
INMT_RNA,0.11459966003894806
MCAT_RNA,0.11457427591085434
CDH17_RNA,0.11457262188196182
PEMT_RNA,0.11442071199417114
ESCO2_RNA,0.11438955366611481
MRS2_RNA,0.11438221484422684
ELOVL5_RNA,0.1143621951341629
DOCK2_RNA,0.11435268074274063
NEIL2_RNA,0.11434624344110489
HOXA6_RNA,0.11429964005947113
MSC_RNA,0.11426740139722824
COPS7A_RNA,0.11414679139852524
BIK_RNA,0.11409647017717361
EIF3F_RNA,0.11407003551721573
TMEM100_RNA,0.1140362098813057
DHX37_RNA,0.11400359869003296
NSL1_RNA,0.11400329321622849
TP53RK_RNA,0.11399617791175842
RNF126_RNA,0.11399342864751816
FZD5_RNA,0.11388915032148361
TEX261_RNA,0.11385487020015717
GLIS2_RNA,0.11382713168859482
PAX3_RNA,0.11377374082803726
PCDH18_RNA,0.11376230418682098
CCDC12_RNA,0.11375518143177032
SSH3_RNA,0.11374451965093613
DNAJC1_RNA,0.11374011635780334
VRK3_RNA,0.1137208640575409
RARG_RNA,0.11367721855640411
TTC1_RNA,0.1136765107512474
TRAF1_RNA,0.11362848430871964
VPS37A_RNA,0.11353021115064621
DHX58_RNA,0.11352337896823883
GALNT12_RNA,0.11349490284919739
SLC25A3_RNA,0.11347535997629166
DPH2_RNA,0.11347343027591705
ZDHHC16_RNA,0.11338220536708832
MRPS10_RNA,0.11334221810102463
SUMO3_RNA,0.11328212916851044
ACLY_RNA,0.11326663941144943
FCHO2_RNA,0.1132454201579094
EXTL3_RNA,0.1132107600569725
EDEM1_RNA,0.11317621171474457
CXCR2_RNA,0.11316277831792831
SLC5A6_RNA,0.11310242861509323
PSMD9_RNA,0.11307522654533386
POLA2_RNA,0.11302328109741211
UBE2L3_RNA,0.11298820376396179
ZNF408_RNA,0.11297348141670227
LILRA1_RNA,0.1129339188337326
SAAL1_RNA,0.11291737854480743
CXCR3_RNA,0.11290253698825836
HSBP1_RNA,0.11289918422698975
STK38_RNA,0.11288671940565109
ALDH1B1_RNA,0.1126721203327179
KLHL13_RNA,0.11259299516677856
CSNK1D_RNA,0.11256232112646103
IL22RA1_RNA,0.11253389716148376
GOLPH3_RNA,0.11245999485254288
RHBDD3_RNA,0.11238658428192139
CHRNA5_RNA,0.1123744398355484
COL13A1_RNA,0.11201774328947067
GLI1_RNA,0.111995168030262
AAGAB_RNA,0.11194600909948349
OGG1_RNA,0.1117371991276741
BBS12_RNA,0.11171602457761765
CRY1_RNA,0.11170659214258194
PRSS33_RNA,0.11169564723968506
DDIT4L_RNA,0.11166272312402725
SCG2_RNA,0.11166168749332428
APP_RNA,0.11150670796632767
PSKH1_RNA,0.11147988587617874
NACA2_RNA,0.11142110824584961
APOA1_RNA,0.11138167977333069
AGA_RNA,0.1112704947590828
TFE3_RNA,0.11126594245433807
E2F6_RNA,0.11124684661626816
SAE1_RNA,0.11124002188444138
TXNL4A_RNA,0.11113123595714569
WDR3_RNA,0.11109665036201477
DNAJC17_RNA,0.11098168045282364
AP1B1_RNA,0.11094768345355988
JMJD6_RNA,0.11090262234210968
MXD3_RNA,0.11089791357517242
VPS37B_RNA,0.11088773608207703
DDX23_RNA,0.11088009178638458
ARPC1B_RNA,0.11082010716199875
MAT1A_RNA,0.1107582151889801
COMMD2_RNA,0.11075574904680252
DPYSL3_RNA,0.11073561757802963
WDR76_RNA,0.11071498692035675
SSB_RNA,0.11060050129890442
DEFA4_RNA,0.11057647317647934
ADAM28_RNA,0.11057347804307938
SPTY2D1_RNA,0.11056455224752426
HGF_RNA,0.11052139848470688
GPA33_RNA,0.11051982641220093
LDLRAD2_RNA,0.11047278344631195
SKA3_RNA,0.11037129908800125
ZFP36L1_RNA,0.11031729727983475
TRMT1_RNA,0.11027427017688751
RBPMS2_RNA,0.11025089770555496
GATAD2A_RNA,0.11023269593715668
SCARA3_RNA,0.11020468920469284
PIGU_RNA,0.11018732190132141
ALPK2_RNA,0.11015871912240982
CHCHD10_RNA,0.11012670397758484
GNG10_RNA,0.11011281609535217
UBE2N_RNA,0.11006070673465729
TMEM14A_RNA,0.10997617244720459
PRIM2_RNA,0.10989891737699509
SPPL2A_RNA,0.10986872762441635
CLNS1A_RNA,0.1098301038146019
TMEM116_RNA,0.10980299860239029
STAT6_RNA,0.10966119170188904
APIP_RNA,0.10962250828742981
LEP_RNA,0.10954070091247559
TMEM199_RNA,0.10944711416959763
ING4_RNA,0.10937133431434631
ACP6_RNA,0.10934396088123322
TSHZ3_RNA,0.10932799428701401
ZNF468_RNA,0.10932145267724991
UNG_RNA,0.10926729440689087
PPP1CC_RNA,0.10923521220684052
SAMM50_RNA,0.10922356694936752
CDX1_RNA,0.10921493172645569
DTNBP1_RNA,0.1091914102435112
CXCR6_RNA,0.10909074544906616
PGPEP1_RNA,0.10906875133514404
TMEM107_RNA,0.10903249680995941
IDUA_RNA,0.10902257263660431
PTGES3_RNA,0.10899079591035843
WDR25_RNA,0.1088804230093956
FOXD3_RNA,0.10887867212295532
ZNF622_RNA,0.10886044055223465
ATIC_RNA,0.10885913670063019
ZNF394_RNA,0.10885128378868103
GDI2_RNA,0.10884857177734375
CYB561_RNA,0.10883112996816635
ARL2BP_RNA,0.10879349708557129
CDC37_RNA,0.10877865552902222
EIF2S3_RNA,0.10876678675413132
ABCE1_RNA,0.1087217703461647
PEX13_RNA,0.10850534588098526
UBXN6_RNA,0.10849909484386444
FCF1_RNA,0.10845113545656204
MBD4_RNA,0.1084093451499939
LSM6_RNA,0.10835341364145279
HECTD3_RNA,0.10832607746124268
PIAS3_RNA,0.1083039939403534
EIF2AK4_RNA,0.10827313363552094
AIFM2_RNA,0.10823303461074829
DHDDS_RNA,0.10820627212524414
TRIM14_RNA,0.10814717411994934
ISOC1_RNA,0.10804695636034012
GRAP2_RNA,0.10803132504224777
HNMT_RNA,0.10800518095493317
IGFL3_RNA,0.10790357738733292
SRD5A3_RNA,0.10789873450994492
SLC9A4_RNA,0.10789816081523895
RPUSD1_RNA,0.10789170116186142
UTP14A_RNA,0.1078857034444809
RPL21P28_RNA,0.10779956728219986
