gene,score
MGRN1_RNA,0.4857061207294464
OGFR_RNA,0.48556360602378845
MAML1_RNA,0.4854357838630676
LMF2_RNA,0.48493894934654236
BLOC1S3_RNA,0.48436155915260315
B3GALT6_RNA,0.4842718541622162
SNED1_RNA,0.4842643141746521
FLT4_RNA,0.4841388463973999
KLHDC4_RNA,0.48381364345550537
NR6A1_RNA,0.4836651682853699
CACNG8_RNA,0.48343172669410706
CREB3L2_RNA,0.48293742537498474
ANPEP_RNA,0.48269549012184143
KIF7_RNA,0.4826902151107788
PCSK7_RNA,0.4825786352157593
FAM50A_RNA,0.4825356900691986
BICD2_RNA,0.48206353187561035
MST1_RNA,0.48203566670417786
E2F3_RNA,0.4819086492061615
MED14_RNA,0.4815857410430908
IRF9_RNA,0.4811619222164154
SLC20A1_RNA,0.4811488687992096
NKTR_RNA,0.48109152913093567
PABPC4_RNA,0.4810173809528351
IRS2_RNA,0.48055392503738403
ADCY9_RNA,0.4805297553539276
TRIOBP_RNA,0.4802514612674713
CELSR3_RNA,0.47962695360183716
CDK10_RNA,0.47955024242401123
UHRF1_RNA,0.4793456196784973
MVP_RNA,0.47922155261039734
BCL6_RNA,0.47921058535575867
NPR1_RNA,0.47848010063171387
COL6A3_RNA,0.4780285060405731
GATA3_RNA,0.47770506143569946
PRG4_RNA,0.47725871205329895
LRCH4_RNA,0.4771958291530609
SLC34A3_RNA,0.4769488275051117
NHLH1_RNA,0.47690701484680176
PCDH19_RNA,0.47640109062194824
STK10_RNA,0.47631174325942993
PDGFRB_RNA,0.4762748181819916
HMGA1_RNA,0.4759329855442047
TGM1_RNA,0.4758642911911011
CHPF_RNA,0.4753898084163666
FAM20A_RNA,0.4751981198787689
TMEM158_RNA,0.47512033581733704
IER2_RNA,0.4750901460647583
PLK1_RNA,0.47503069043159485
MMP15_RNA,0.4749464988708496
TSC2_RNA,0.4749029278755188
FBXL18_RNA,0.47398969531059265
ELN_RNA,0.47396188974380493
CISH_RNA,0.47379541397094727
TLE3_RNA,0.47365280985832214
TNFAIP2_RNA,0.47361505031585693
ELMO3_RNA,0.47308140993118286
POLD1_RNA,0.4725628197193146
FAM98B_RNA,0.47248801589012146
IRS1_RNA,0.47223180532455444
ZBED4_RNA,0.47156307101249695
VCL_RNA,0.4715154469013214
MAFG_RNA,0.47143200039863586
NID1_RNA,0.47094210982322693
RNF207_RNA,0.47068658471107483
IER5L_RNA,0.47047117352485657
CAD_RNA,0.4704420864582062
CHD4_RNA,0.4703073799610138
TESK1_RNA,0.4701319932937622
DNMBP_RNA,0.4700717031955719
PRICKLE3_RNA,0.4699409008026123
PRKCSH_RNA,0.4698584973812103
JRK_RNA,0.4698231816291809
MEGF8_RNA,0.4698047935962677
CCDC102A_RNA,0.4697331190109253
LAMA4_RNA,0.46932098269462585
ZNF646_RNA,0.46916189789772034
ZNF444_RNA,0.46900808811187744
G6PD_RNA,0.46885138750076294
HES2_RNA,0.46852633357048035
LAT_RNA,0.4682019054889679
ESPN_RNA,0.4681612551212311
TRABD_RNA,0.4678802788257599
NUP62_RNA,0.46770524978637695
ALKBH6_RNA,0.4676505923271179
BOP1_RNA,0.4668506383895874
PRR16_RNA,0.46649327874183655
ZNF414_RNA,0.466126024723053
SPRED2_RNA,0.46602463722229004
COL12A1_RNA,0.4658273458480835
PIAS4_RNA,0.46492472290992737
WIPF1_RNA,0.46483203768730164
SNX8_RNA,0.46459445357322693
SLC34A2_RNA,0.46453550457954407
SAP130_RNA,0.46425461769104004
PPIL2_RNA,0.4635595977306366
RUNX1T1_RNA,0.4631958305835724
ZNRF1_RNA,0.4630813002586365
FAM43A_RNA,0.4629019498825073
ZDHHC11_RNA,0.4628545045852661
HMGA2_RNA,0.46256086230278015
PNPLA2_RNA,0.4624977707862854
PRPF38B_RNA,0.46226033568382263
ZNF282_RNA,0.46208491921424866
CREB3L1_RNA,0.46206703782081604
SPRY4_RNA,0.46191248297691345
IQSEC1_RNA,0.4618319869041443
SHISA7_RNA,0.46178004145622253
MICAL1_RNA,0.46172282099723816
TAF10_RNA,0.4616207182407379
CABIN1_RNA,0.4616033732891083
SRCAP_RNA,0.4613874554634094
RNF208_RNA,0.46101903915405273
EVC2_RNA,0.46097996830940247
KCNJ14_RNA,0.4604170024394989
SLC4A2_RNA,0.4604101777076721
KIFC2_RNA,0.46031898260116577
FOSL2_RNA,0.46026623249053955
SMPD4_RNA,0.4601845443248749
CARD14_RNA,0.4599526524543762
ZFP36_RNA,0.45982590317726135
PSKH1_RNA,0.4596334993839264
NCLN_RNA,0.4595881998538971
LMNB1_RNA,0.45951151847839355
TET3_RNA,0.4590004086494446
GMEB2_RNA,0.45887428522109985
MMP13_RNA,0.45831072330474854
SH3BP1_RNA,0.4582749009132385
SLC2A4RG_RNA,0.45823660492897034
ZNF367_RNA,0.4572528302669525
FZD1_RNA,0.4572400450706482
CDH11_RNA,0.45711082220077515
CASZ1_RNA,0.45698419213294983
LTK_RNA,0.4567917287349701
FTCD_RNA,0.4567916989326477
ZNF814_RNA,0.45677700638771057
KRTCAP3_RNA,0.45628198981285095
EPS15L1_RNA,0.45618176460266113
IFFO1_RNA,0.4559210538864136
ZNF335_RNA,0.4558963477611542
TFE3_RNA,0.4555429220199585
SPHK1_RNA,0.45513319969177246
RABL2A_RNA,0.45502734184265137
CDK11A_RNA,0.4547075033187866
COL8A1_RNA,0.4545120596885681
ZFAND3_RNA,0.45445647835731506
CDC42BPB_RNA,0.4540259540081024
C21orf58_RNA,0.45397764444351196
SRPX2_RNA,0.4537189304828644
COX6B2_RNA,0.45352214574813843
ARHGEF15_RNA,0.4534476697444916
CHD3_RNA,0.45315808057785034
DYSF_RNA,0.4526197016239166
SNAI1_RNA,0.4522573947906494
HIP1_RNA,0.45203542709350586
SIPA1L3_RNA,0.45201575756073
PEAR1_RNA,0.451919823884964
ZFHX3_RNA,0.45177170634269714
FLT3LG_RNA,0.45163819193840027
NFIX_RNA,0.4516274929046631
RAD54L2_RNA,0.45103102922439575
B4GALT1_RNA,0.4509650766849518
ANP32E_RNA,0.4508112668991089
ADCY6_RNA,0.4506519138813019
PTMS_RNA,0.45022234320640564
CCDC93_RNA,0.45006799697875977
KAT2A_RNA,0.4500323235988617
GRM6_RNA,0.4499151110649109
GRAMD1A_RNA,0.44985121488571167
XRCC2_RNA,0.4495927393436432
FOXM1_RNA,0.44953030347824097
KCNG2_RNA,0.4488967955112457
EBF2_RNA,0.4482617974281311
COL24A1_RNA,0.447529137134552
ST8SIA2_RNA,0.4474644362926483
PLEKHN1_RNA,0.44731804728507996
EIF4A1_RNA,0.44716888666152954
CYTH2_RNA,0.44703102111816406
MFHAS1_RNA,0.4470168352127075
ZNF70_RNA,0.44657397270202637
SIX2_RNA,0.446272075176239
GJC1_RNA,0.44626909494400024
RBM15B_RNA,0.44608911871910095
SLC35C1_RNA,0.4460427463054657
HSPA5_RNA,0.44596174359321594
ABCF1_RNA,0.44590258598327637
CYB5R3_RNA,0.44570228457450867
GPR173_RNA,0.4456622004508972
BAZ1A_RNA,0.44560515880584717
NOP2_RNA,0.4451659023761749
GTF2IRD1_RNA,0.4449046850204468
EIF4G1_RNA,0.4448526203632355
VSIG10L_RNA,0.44469499588012695
ZBTB45_RNA,0.444195419549942
FBL_RNA,0.44392845034599304
HNRNPA0_RNA,0.44339483976364136
ZC3H7B_RNA,0.4433393180370331
JARID2_RNA,0.44256940484046936
FYCO1_RNA,0.4425114691257477
LUC7L2_RNA,0.4422561824321747
EGR2_RNA,0.4421761929988861
DOK3_RNA,0.4421185255050659
TEAD4_RNA,0.4418433606624603
DDX42_RNA,0.4413171708583832
GIPR_RNA,0.441061407327652
NEIL1_RNA,0.4409751296043396
CILP_RNA,0.4409278929233551
RUNX2_RNA,0.4409043490886688
BAIAP2L2_RNA,0.4408721625804901
DMWD_RNA,0.4407462179660797
AKNA_RNA,0.44073396921157837
PABPC1_RNA,0.4404434561729431
LTA_RNA,0.44041427969932556
TBX19_RNA,0.4403466582298279
ANKRD13B_RNA,0.4402994215488434
BHLHE40_RNA,0.44022926688194275
DIP2A_RNA,0.44022414088249207
SHKBP1_RNA,0.4400671124458313
SLCO3A1_RNA,0.44004493951797485
MAPK8IP3_RNA,0.439866304397583
ZNF326_RNA,0.4397442638874054
TPH1_RNA,0.43969398736953735
SEZ6L2_RNA,0.43966129422187805
TIMP2_RNA,0.4396016299724579
ZNF37A_RNA,0.4391947090625763
CCNL2_RNA,0.4391741454601288
CNTROB_RNA,0.43910929560661316
FURIN_RNA,0.43905648589134216
SBK1_RNA,0.4386901557445526
EIF3A_RNA,0.4380902349948883
RUNX3_RNA,0.43782496452331543
UACA_RNA,0.43766120076179504
EPHA1_RNA,0.43747448921203613
RBM14_RNA,0.4373387098312378
PASK_RNA,0.4369659125804901
LHX2_RNA,0.4361594319343567
MASP2_RNA,0.4359491765499115
CTDSP2_RNA,0.43576377630233765
NKX6-1_RNA,0.43558987975120544
ZNF212_RNA,0.4351738393306732
TRIM52_RNA,0.43507441878318787
ECE1_RNA,0.43496939539909363
DCHS1_RNA,0.43486762046813965
MAP7D1_RNA,0.4348497986793518
IRX3_RNA,0.4346581995487213
PKN3_RNA,0.4345233738422394
DNAH1_RNA,0.43430420756340027
RAB11FIP3_RNA,0.43419647216796875
MIR149_RNA,0.4341672658920288
PDCD6_RNA,0.4341232478618622
MEX3B_RNA,0.43397629261016846
STK40_RNA,0.43390825390815735
ARHGEF17_RNA,0.4337814748287201
CFP_RNA,0.4337359070777893
AVIL_RNA,0.4337054491043091
AMN_RNA,0.43363991379737854
SCAMP4_RNA,0.4336331784725189
OLFML2A_RNA,0.4335739016532898
PTP4A3_RNA,0.4334564208984375
ADAMTS4_RNA,0.4328019917011261
RARG_RNA,0.43215668201446533
TFAP2B_RNA,0.4321165680885315
RAB3IL1_RNA,0.4321061670780182
CCDC150_RNA,0.4320971369743347
AKAP12_RNA,0.4318694472312927
BCAM_RNA,0.43175822496414185
ZNF574_RNA,0.43171948194503784
GPATCH4_RNA,0.43167346715927124
TCERG1_RNA,0.43154120445251465
HEYL_RNA,0.43141162395477295
ATP6V0C_RNA,0.4313490390777588
ESF1_RNA,0.4312197268009186
MYBPH_RNA,0.43119150400161743
ADARB1_RNA,0.4310820996761322
UBE2G2_RNA,0.4310261011123657
CHRDL2_RNA,0.4308978319168091
SLC36A1_RNA,0.4308672845363617
PIK3R6_RNA,0.43075472116470337
EIF3B_RNA,0.43065401911735535
RAB43_RNA,0.4302074909210205
TMPRSS6_RNA,0.4300983250141144
MAP4K5_RNA,0.4299672245979309
EFNA2_RNA,0.4299101233482361
NRP2_RNA,0.4297517240047455
CARD10_RNA,0.42961037158966064
SLC26A6_RNA,0.42957592010498047
SPEG_RNA,0.42955341935157776
BRD3_RNA,0.429522842168808
IFFO2_RNA,0.42946043610572815
SUPT5H_RNA,0.42929312586784363
CRTC1_RNA,0.42920443415641785
ZFHX4_RNA,0.42899125814437866
ZC3H13_RNA,0.4287658631801605
UBQLNL_RNA,0.42868250608444214
VAC14_RNA,0.4283166229724884
BCOR_RNA,0.4280295968055725
PHF8_RNA,0.4279056191444397
DBF4B_RNA,0.4277799427509308
CTDP1_RNA,0.4276590645313263
TBKBP1_RNA,0.42744940519332886
VEGFA_RNA,0.42733678221702576
MYO1D_RNA,0.42723149061203003
CCDC57_RNA,0.4271849989891052
VTCN1_RNA,0.4265967607498169
TIMELESS_RNA,0.42656558752059937
CDK5RAP2_RNA,0.42653876543045044
WWC3_RNA,0.4263315200805664
OSBPL7_RNA,0.42620018124580383
LTB4R2_RNA,0.42601004242897034
CYP27C1_RNA,0.42549505829811096
RCOR1_RNA,0.4254235327243805
LMNA_RNA,0.4254053235054016
TSHZ3_RNA,0.42537951469421387
ADAM19_RNA,0.42506834864616394
COL5A2_RNA,0.4244464039802551
PODXL_RNA,0.4243517816066742
FMNL1_RNA,0.4241265058517456
ATXN7L2_RNA,0.4241259694099426
OPA3_RNA,0.42390379309654236
ANKRD24_RNA,0.42378395795822144
VASN_RNA,0.42358440160751343
RHOT2_RNA,0.42342329025268555
LMTK3_RNA,0.42213481664657593
RGP1_RNA,0.42188921570777893
NPC1L1_RNA,0.4218446910381317
CFI_RNA,0.4217062294483185
TRAF1_RNA,0.4215196669101715
ACR_RNA,0.4213363826274872
SETBP1_RNA,0.42133378982543945
PMEPA1_RNA,0.4209766387939453
RGS11_RNA,0.42096376419067383
CCDC124_RNA,0.4208117127418518
CBFA2T3_RNA,0.4206053912639618
SH3RF3_RNA,0.42057788372039795
OSBP2_RNA,0.4202415347099304
RRP1B_RNA,0.4199276268482208
ZNF341_RNA,0.4198731780052185
TRIM66_RNA,0.41979095339775085
SH2D3A_RNA,0.4195413291454315
MYB_RNA,0.4194958806037903
FBXL8_RNA,0.41937243938446045
SLC25A37_RNA,0.4193339943885803
MBOAT7_RNA,0.4192124903202057
SLC22A23_RNA,0.41903790831565857
WDR4_RNA,0.4189750850200653
CBX4_RNA,0.4185941219329834
CADPS_RNA,0.4180412292480469
MMP9_RNA,0.4179654121398926
PEG10_RNA,0.4178882837295532
ADAMTSL4_RNA,0.4174174666404724
C2CD4C_RNA,0.41736432909965515
GYS1_RNA,0.4171983599662781
IL2RG_RNA,0.41699567437171936
ATAD3A_RNA,0.4169882833957672
MECP2_RNA,0.41678813099861145
KRTAP5-9_RNA,0.41677209734916687
NPHP4_RNA,0.4165429472923279
C1RL_RNA,0.4160670042037964
CC2D1A_RNA,0.4160076379776001
SLTM_RNA,0.4159945845603943
ARID1B_RNA,0.4159841537475586
C15orf62_RNA,0.4155460596084595
ZNF503_RNA,0.4152601361274719
GREB1_RNA,0.41513508558273315
PDF_RNA,0.41487032175064087
TDRD6_RNA,0.4148500859737396
PHF21B_RNA,0.4148004651069641
FKRP_RNA,0.41442596912384033
ADAMTSL1_RNA,0.4144202470779419
LONP1_RNA,0.41408470273017883
DSG2_RNA,0.4140218496322632
IGDCC4_RNA,0.41394442319869995
HAND2_RNA,0.41390424966812134
SNORD99_RNA,0.41336584091186523
PAWR_RNA,0.4131108820438385
SHC1_RNA,0.4128195345401764
POU3F2_RNA,0.41275379061698914
SLC25A35_RNA,0.4125325381755829
RNF24_RNA,0.41242605447769165
COX19_RNA,0.4119722545146942
ETS1_RNA,0.4119666516780853
BACH2_RNA,0.41191941499710083
RREB1_RNA,0.4119129478931427
NHSL2_RNA,0.4118168354034424
KLC1_RNA,0.4115608334541321
PNKP_RNA,0.41141653060913086
FN1_RNA,0.41124504804611206
COL9A1_RNA,0.41116535663604736
SLIT2_RNA,0.41098645329475403
RFPL3S_RNA,0.4108152389526367
FN3K_RNA,0.41080227494239807
NR2F6_RNA,0.41076961159706116
TBX1_RNA,0.41074883937835693
ZNF787_RNA,0.4106871783733368
TNS4_RNA,0.41061049699783325
SPTBN5_RNA,0.4105042815208435
PCGF3_RNA,0.41048333048820496
BAHD1_RNA,0.41030603647232056
ARID5B_RNA,0.4103030562400818
FLRT2_RNA,0.4102863371372223
ARFGAP1_RNA,0.41022786498069763
HSF4_RNA,0.41001319885253906
TPCN2_RNA,0.40997689962387085
XAB2_RNA,0.40996864438056946
MMRN2_RNA,0.409942626953125
OTX1_RNA,0.4097871780395508
KCNC1_RNA,0.40970999002456665
DCST2_RNA,0.4094557464122772
COL11A2_RNA,0.40926846861839294
MAPK1IP1L_RNA,0.409227579832077
TAF3_RNA,0.40921247005462646
JUN_RNA,0.40916237235069275
DENND1C_RNA,0.40897053480148315
NPR2_RNA,0.4087158441543579
MYD88_RNA,0.40860825777053833
CHFR_RNA,0.40856099128723145
BMP8B_RNA,0.408372163772583
CTU1_RNA,0.40828174352645874
FZD10_RNA,0.4080343246459961
SEC63_RNA,0.4080103933811188
IL11_RNA,0.40762820839881897
DNMT3B_RNA,0.40695542097091675
DUSP8_RNA,0.40632301568984985
ZNF629_RNA,0.4060763418674469
UBA1_RNA,0.405994176864624
DIDO1_RNA,0.40599244832992554
GJA3_RNA,0.40592071413993835
SMURF1_RNA,0.40540170669555664
CEBPB_RNA,0.4052276313304901
MARK4_RNA,0.4050021171569824
SYNJ2_RNA,0.4049736559391022
LRP1_RNA,0.4049554169178009
FEM1A_RNA,0.4046807587146759
TXNDC5_RNA,0.40427112579345703
KRBA1_RNA,0.4041549861431122
AOC3_RNA,0.40387454628944397
ATP1B2_RNA,0.40382400155067444
CD276_RNA,0.40371954441070557
DCBLD2_RNA,0.403536856174469
MARK2_RNA,0.40337416529655457
ENGASE_RNA,0.40321964025497437
RIN3_RNA,0.40306535363197327
TP73_RNA,0.4029719829559326
WDR81_RNA,0.402965784072876
ZNF697_RNA,0.4029621183872223
LIMK1_RNA,0.40291309356689453
CHST12_RNA,0.402890145778656
GDPD5_RNA,0.40281379222869873
WNT9A_RNA,0.4024687707424164
PIAS3_RNA,0.40243279933929443
DHX37_RNA,0.40239933133125305
ZDHHC18_RNA,0.40194034576416016
TLN1_RNA,0.4019179344177246
UBN1_RNA,0.4018959701061249
KLHL17_RNA,0.4016372263431549
BEGAIN_RNA,0.4016304910182953
CTTN_RNA,0.40138277411460876
FOXRED2_RNA,0.4012969434261322
ZCCHC2_RNA,0.401241272687912
MCOLN1_RNA,0.40123841166496277
ARHGEF10_RNA,0.40123414993286133
ATP8B2_RNA,0.40121957659721375
MAMSTR_RNA,0.4007927477359772
D2HGDH_RNA,0.4007187783718109
RHOBTB2_RNA,0.40065309405326843
PDCD11_RNA,0.400526225566864
NCAPG2_RNA,0.4000442922115326
CSK_RNA,0.3998895287513733
CDKN2A_RNA,0.39982691407203674
RBBP6_RNA,0.399677574634552
MPND_RNA,0.3995973765850067
LDLR_RNA,0.39951092004776
NFATC4_RNA,0.3992336094379425
FAM193A_RNA,0.3991958200931549
SPIN4_RNA,0.3989071846008301
SHCBP1_RNA,0.3988780677318573
REEP4_RNA,0.39886119961738586
DNMT3A_RNA,0.39846521615982056
E2F2_RNA,0.3979358673095703
YY2_RNA,0.39791783690452576
FGFRL1_RNA,0.397906094789505
B4GALNT4_RNA,0.39787477254867554
EMD_RNA,0.3978264331817627
TMEM131_RNA,0.3978002369403839
IL18BP_RNA,0.39752018451690674
FANCG_RNA,0.39747756719589233
ABCA2_RNA,0.39747029542922974
FOXC1_RNA,0.3970088064670563
FXYD5_RNA,0.3968673646450043
EPHB4_RNA,0.39672282338142395
GBF1_RNA,0.396645724773407
PTGFRN_RNA,0.3966350853443146
TBC1D2_RNA,0.39647793769836426
TTLL12_RNA,0.3963268995285034
CHRNA10_RNA,0.3962256908416748
STX4_RNA,0.3961637616157532
ZNF532_RNA,0.39615970849990845
STRN4_RNA,0.39609888195991516
TBC1D17_RNA,0.39607590436935425
PVR_RNA,0.3960215747356415
SERINC2_RNA,0.3960059881210327
CHRNA5_RNA,0.3959956467151642
TNRC6C_RNA,0.39598217606544495
HES7_RNA,0.3959234952926636
RAPGEF1_RNA,0.39586833119392395
MAP3K11_RNA,0.3958423435688019
ZNF768_RNA,0.3956356942653656
JAK3_RNA,0.39520925283432007
EGFL6_RNA,0.39503493905067444
E2F1_RNA,0.39493969082832336
S1PR2_RNA,0.39488306641578674
CAPN5_RNA,0.3948764204978943
PRKCD_RNA,0.3948701024055481
GOLGA4_RNA,0.39485129714012146
CCDC8_RNA,0.3946748673915863
CBX6_RNA,0.3944891095161438
NOL12_RNA,0.3943686783313751
PCSK1N_RNA,0.39425596594810486
MAP4K4_RNA,0.3939254581928253
ITPRIP_RNA,0.3937603235244751
MEG3_RNA,0.3935118019580841
PHLDB3_RNA,0.39339014887809753
FNDC1_RNA,0.3932587802410126
ARID3B_RNA,0.39315488934516907
KCNC4_RNA,0.3930874764919281
SUPT6H_RNA,0.39296695590019226
FKBP11_RNA,0.3929166793823242
DIAPH1_RNA,0.39290377497673035
FBN3_RNA,0.39283084869384766
CCDC120_RNA,0.3927249610424042
ZMYM3_RNA,0.3926933705806732
MMP11_RNA,0.3925800621509552
UBAP2_RNA,0.3925619423389435
CASKIN2_RNA,0.39253902435302734
MYSM1_RNA,0.39220812916755676
CEP152_RNA,0.39216411113739014
GRM8_RNA,0.3913169205188751
DRD2_RNA,0.3910673260688782
FAM118A_RNA,0.39094874262809753
ABCB5_RNA,0.3909485638141632
WNT7B_RNA,0.3908761739730835
HDAC8_RNA,0.3906788229942322
FOXJ2_RNA,0.39063751697540283
ALPK3_RNA,0.39057835936546326
PPP1R10_RNA,0.3905509114265442
DNHD1_RNA,0.3905431628227234
CNTLN_RNA,0.3902510106563568
MIR590_RNA,0.3901883363723755
TACC3_RNA,0.38962382078170776
NXF1_RNA,0.389328271150589
FBLN1_RNA,0.38922035694122314
MIR570_RNA,0.38918057084083557
ITGA7_RNA,0.3891187012195587
ARGLU1_RNA,0.3888554275035858
RNPEPL1_RNA,0.3887062072753906
ARL4C_RNA,0.3881836235523224
STRADA_RNA,0.3880910873413086
RGL3_RNA,0.3879898488521576
JUND_RNA,0.38768041133880615
RHOV_RNA,0.38765817880630493
GNRH1_RNA,0.38757938146591187
PHACTR4_RNA,0.38724473118782043
TATDN2_RNA,0.3871065676212311
DCST1_RNA,0.38680270314216614
TMEM200B_RNA,0.3867485821247101
TBX6_RNA,0.3865531384944916
GHRLOS_RNA,0.38645926117897034
POLR1A_RNA,0.3864206075668335
CYP2W1_RNA,0.386243999004364
EHMT2_RNA,0.38617441058158875
NFATC2IP_RNA,0.38612833619117737
NLRC5_RNA,0.38610485196113586
GGA3_RNA,0.3860376477241516
ARAP3_RNA,0.3859235346317291
SLC35E4_RNA,0.38579800724983215
VASH1_RNA,0.38560035824775696
IGFBP4_RNA,0.38557568192481995
CACNA1A_RNA,0.3855592906475067
ZNF407_RNA,0.38549840450286865
PLXNB3_RNA,0.3854590356349945
LRFN4_RNA,0.3851912021636963
KCNH4_RNA,0.3851519227027893
WDR62_RNA,0.38511624932289124
FMO1_RNA,0.38507673144340515
PITPNM1_RNA,0.3846467435359955
MYH16_RNA,0.38460779190063477
SH2D3C_RNA,0.38459473848342896
KHNYN_RNA,0.38456684350967407
TRERF1_RNA,0.3845140337944031
ZNF202_RNA,0.3843521475791931
TSPAN9_RNA,0.38434845209121704
MIR339_RNA,0.384164422750473
RRP12_RNA,0.38397783041000366
C1R_RNA,0.3839205205440521
RPRD2_RNA,0.3837050199508667
UNC5CL_RNA,0.3836315870285034
PTCH2_RNA,0.3835219144821167
NPHP3_RNA,0.3835136890411377
TBC1D10B_RNA,0.38336122035980225
ZAP70_RNA,0.3830987513065338
TRIO_RNA,0.3829057514667511
HNRNPUL1_RNA,0.3827301859855652
MLLT6_RNA,0.3826630711555481
SF3A1_RNA,0.38246241211891174
PCDHA2_RNA,0.38241738080978394
TAS2R5_RNA,0.38234299421310425
DMAP1_RNA,0.3819904327392578
PLCB3_RNA,0.3819344937801361
CAPN12_RNA,0.3818691372871399
SOX11_RNA,0.38174477219581604
MCM3_RNA,0.38158565759658813
KCTD19_RNA,0.3813057243824005
KCNQ4_RNA,0.38124701380729675
LPCAT4_RNA,0.3811842203140259
LHX1_RNA,0.3811126947402954
LTBP2_RNA,0.38101521134376526
DUOX2_RNA,0.3808528482913971
STK35_RNA,0.38078072667121887
COMP_RNA,0.380430668592453
LMX1B_RNA,0.3804249167442322
EDC4_RNA,0.38024693727493286
SEMA4G_RNA,0.37998345494270325
R3HDM2_RNA,0.3798704743385315
TFAP4_RNA,0.37976381182670593
CCDC18_RNA,0.3795572519302368
GTPBP1_RNA,0.3793264925479889
MAN1C1_RNA,0.3791750371456146
TMC8_RNA,0.3790474236011505
ABCD1_RNA,0.3790234923362732
ANKZF1_RNA,0.37894538044929504
ZNF594_RNA,0.3785955607891083
LAMC3_RNA,0.3785421550273895
C1orf220_RNA,0.3781043291091919
TCHP_RNA,0.37806591391563416
MSI1_RNA,0.37798115611076355
PIM1_RNA,0.37796035408973694
TCF20_RNA,0.3778405487537384
USP49_RNA,0.377762109041214
OSR1_RNA,0.37754666805267334
RHOJ_RNA,0.3774814009666443
FANCC_RNA,0.3773428797721863
HTRA3_RNA,0.37733834981918335
NOL8_RNA,0.3773023188114166
SSH1_RNA,0.3772658705711365
CARD9_RNA,0.37718045711517334
TTC21A_RNA,0.3771110773086548
ZNF319_RNA,0.37697356939315796
SYNCRIP_RNA,0.3768782317638397
NUP210_RNA,0.376860111951828
EXT1_RNA,0.37655216455459595
OXER1_RNA,0.37654998898506165
BNC2_RNA,0.3764519691467285
CYP27B1_RNA,0.37638208270072937
SLC5A10_RNA,0.37632375955581665
GAK_RNA,0.3763234615325928
HTT_RNA,0.3761816918849945
IMPDH1_RNA,0.3760957717895508
CSMD2_RNA,0.37609538435935974
AATF_RNA,0.37607523798942566
DCAF15_RNA,0.3758837878704071
TRAF3_RNA,0.3757990598678589
TECPR1_RNA,0.37541505694389343
FBXL7_RNA,0.3752383291721344
SEMA3A_RNA,0.37522265315055847
DDX19A_RNA,0.37475845217704773
MPRIP_RNA,0.3747006356716156
DUS1L_RNA,0.3746521770954132
TYK2_RNA,0.37437355518341064
ISYNA1_RNA,0.3743574619293213
PTPN21_RNA,0.3743211030960083
UPF1_RNA,0.37431377172470093
SLC12A9_RNA,0.3742564618587494
WDR6_RNA,0.37405550479888916
HCN4_RNA,0.3740294277667999
FOXA1_RNA,0.37400367856025696
LAMC2_RNA,0.37397727370262146
COL3A1_RNA,0.3738214373588562
RAB27A_RNA,0.37376895546913147
GATAD2B_RNA,0.3735451102256775
DONSON_RNA,0.3734315037727356
UBTF_RNA,0.37303632497787476
TRIP10_RNA,0.37260985374450684
NME2_RNA,0.37254977226257324
TNS1_RNA,0.3724464774131775
FAM78B_RNA,0.3723751902580261
THOC2_RNA,0.3723459839820862
POU3F3_RNA,0.3722994923591614
TSSK4_RNA,0.3722784221172333
OSBPL5_RNA,0.3720851242542267
ENTPD4_RNA,0.3715755343437195
FGFBP3_RNA,0.3714321553707123
LUC7L_RNA,0.3710556626319885
PPP1R15A_RNA,0.37087398767471313
VANGL2_RNA,0.37085002660751343
ZBTB43_RNA,0.37066885828971863
CSNK1G2_RNA,0.37049242854118347
CLEC2D_RNA,0.370439350605011
ARL10_RNA,0.37036433815956116
MYO19_RNA,0.3703339993953705
TNFAIP8L1_RNA,0.37023690342903137
SPSB1_RNA,0.37011677026748657
FCHSD1_RNA,0.3700041174888611
NACC1_RNA,0.3699234127998352
KLF13_RNA,0.36988040804862976
PKP3_RNA,0.36964932084083557
TMEM39B_RNA,0.3695339560508728
ZNF605_RNA,0.3693223297595978
OSR2_RNA,0.369272917509079
ZNF853_RNA,0.369265079498291
KIAA1549_RNA,0.3691263794898987
LY6G6C_RNA,0.36910831928253174
MIR589_RNA,0.3690987825393677
S100A11_RNA,0.3690987527370453
ITGA5_RNA,0.3690958023071289
TRIM46_RNA,0.36909160017967224
KIF13B_RNA,0.3690739870071411
SLC25A27_RNA,0.36891162395477295
SBK2_RNA,0.3687776029109955
HAP1_RNA,0.36864688992500305
TMEM201_RNA,0.3684834837913513
FLT1_RNA,0.3683432340621948
SERPINH1_RNA,0.3683062195777893
CEBPD_RNA,0.3681962490081787
CLIP2_RNA,0.3679865300655365
CD34_RNA,0.36792248487472534
SLC5A9_RNA,0.3678375482559204
GALNS_RNA,0.3675711452960968
SREBF2_RNA,0.3673534691333771
RELB_RNA,0.3672177791595459
INCENP_RNA,0.3670852780342102
DDX27_RNA,0.36705443263053894
GAS8_RNA,0.36702844500541687
PLCG1_RNA,0.3666265606880188
QRFP_RNA,0.3665214776992798
MYO1B_RNA,0.36650678515434265
PHF12_RNA,0.36637842655181885
ZNF467_RNA,0.36634358763694763
UBE2O_RNA,0.3662072420120239
AGAP3_RNA,0.366152286529541
WSB1_RNA,0.36613142490386963
SMC6_RNA,0.36603158712387085
