ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0006909,phagocytosis,212,0.29932938172316464,1.6324198744567602,6.0914611339708484e-5,7.128340833210398e-4,NA,2158,"tags=29%, list=14%, signal=25%",998/4481/11314/55647/3688/7097/8394/2212/811/5359/5806/717/9474/56882/3952/2358/23210/64581/3601/6556/199/64127/3690/929/6347/5873/196527/4689/10960/3600/4688/3055/64005/64422/7305/29108/26228/8406/4067/3689/7057/1535/695/23603/3071/54209/301/1130/2207/55646/3684/3685/3929/1201/1411/718/1053/729230/6850/22918/961/7409,F6
GO:0098543,detection of other organism,13,0.7530358657036201,2.248209542896285,6.442569998237475e-5,7.496017254706035e-4,NA,2624,"tags=77%, list=17%, signal=64%",3105/7097/3106/58484/64581/64127/7096/912/10392/10333,F6
GO:1905145,cellular response to acetylcholine,41,-0.556252776174272,-1.9883046844513022,6.531877595601678e-5,7.58528444483455e-4,NA,1510,"tags=51%, list=10%, signal=46%",3708/1133/2782/2776/375790/85397/43/2767/1129/1132/4988/5579/1137/1142/4062/1141/8851/66004/1135/11255/1128,F6
GO:0019730,antimicrobial humoral response,113,0.3696534237871362,1.8486068657979577,6.603648597489416e-5,7.653882710974752e-4,NA,3066,"tags=37%, list=20%, signal=30%",6170/567/3105/6364/6590/10563/283/6223/6039/6556/133/4316/149708/64127/6347/55012/6354/2921/5968/2597/6280/6355/10344/2920/820/3958/140823/57817/2197/6038/164237/5196/5967/5266/6357/3133/6374/6368/1669/117159/10578/6156,F6
GO:0050817,coagulation,222,0.289764227064189,1.59270257335186,6.678006614417619e-5,7.725210338789825e-4,NA,2074,"tags=26%, list=14%, signal=23%",29071/3998/2717/81542/79001/23173/5328/3569/5359/857/5329/1432/5627/7006/8546/302/11117/3690/10672/5873/196527/1192/5639/2162/65991/7414/11234/5055/5294/2923/10627/5341/4780/4067/5054/83706/5265/7057/2207/10855/3572/5478/6288/6814/60/79056/7035/5912/388931/2316/2677/84959/7056/5777/84034/308/634/6850,F6
GO:0048278,vesicle docking,57,-0.5078519281048219,-1.921331563717999,6.90571748491874e-5,7.973325532874569e-4,NA,2401,"tags=39%, list=16%, signal=33%",1080/8675/22999/9699/11336/140730/440279/203062/10814/6857/3745/127262/6616/9783/6804/23025/2775/6812/112755/8541/65009/9751,F6
GO:0030330,"DNA damage response, signal transduction by p53 class mediator",69,0.433456376145724,1.9936210792566857,6.96088453028564e-5,8.021654123141789e-4,NA,4469,"tags=51%, list=30%, signal=36%",960/11200/8444/6672/10538/6154/51065/6591/7291/4683/27063/754/10269/10467/51499/1263/675/10397/6615/4194/8533/972/56950/51147/602/5716/545/7157/472/1655/23411/8738/1026/5527/23028,F6
GO:0007617,mating behavior,32,-0.5916090367383051,-1.9950847111585324,7.07509776940645e-5,8.122212239278605e-4,NA,2058,"tags=44%, list=14%, signal=38%",4808/8648/84152/4543/6863/84687/7054/5270/1816/7068/7067/18/1812/23542,F6
GO:0002752,cell surface pattern recognition receptor signaling pathway,69,0.43338032750760147,1.9932713043396388,7.070502511374147e-5,8.122212239278605e-4,NA,3439,"tags=48%, list=23%, signal=37%",4792/26191/7097/51135/23643/118788/8767/64127/929/9111/7128/7096/1147/4669/79155/4067/29110/1535/54209/3929/8887/57162/84233/8878/6885/10333/3430/3656/26060/4814/10062/353376/7100,F6
GO:0051092,positive regulation of NF-kappaB transcription factor activity,113,0.36870187825690237,1.843848263585409,7.244760278727132e-5,8.301173041803884e-4,NA,2754,"tags=35%, list=18%, signal=29%",8915/4869/7097/5584/58484/5687/10892/8767/64581/7037/114769/64127/54101/3556/1147/10475/92140/29108/10935/6280/3553/8600/10206/695/6188/5478/114548/9175/5587/8809/3606/10392/7474/6279/8877/9447/11213/3656/11035/10519,F6
GO:0030902,hindbrain development,149,-0.40114260125604334,-1.7528155745172795,7.450537328715796e-5,8.520756827356755e-4,NA,4053,"tags=42%, list=27%, signal=31%",5604/6469/1020/8455/5013/25809/5781/2624/1600/3975/7476/3480/2020/388610/2895/471/4781/8322/256297/9378/4983/2662/5802/4808/2296/1272/8861/8648/482/2648/28514/22891/1496/4204/5080/54910/84678/429/4967/6752/9612/655/8941/869/5270/9283/23513/7471/473/124925/5362/18/57626/8851/6751/10716/3746/6712/4761/51286/6753/23017/85442,F6
GO:0006457,protein folding,198,0.3037285555924791,1.6548406743913282,7.564740403465028e-5,8.634979244637068e-4,NA,4208,"tags=41%, list=28%, signal=30%",6102/10954/10549/3998/567/55768/6782/6388/811/53938/10130/23071/3337/7184/51182/9601/821/10465/8872/3310/51726/60681/5034/22948/2923/81562/23398/6902/5611/54431/5479/7268/5478/22926/10575/64374/10694/9141/7411/131118/51327/3311/3316/10491/27348/120526/2896/3336/5480/51645/7456/81567/134218/64215/972/200558/26973/10294/7203/548645/10576/5481/7265/908/3329/6903/3304/79982/10856/57003/9360/2289/11080/9530/3309/27000/1410/3303/5768/6950/9049/9532,F6
GO:0021954,central nervous system neuron development,85,-0.461655788672565,-1.8800699083366328,7.591897392122912e-5,8.649596518397881e-4,NA,3267,"tags=42%, list=22%, signal=33%",79048/2560/7101/4781/1630/166614/6656/9331/5881/57282/84871/2263/4133/22911/4808/4915/4852/4929/9693/6900/429/4967/5048/57178/6324/4137/104/56978/4858/170302/55079/1141/26468/57704/57731/1812,F6
GO:0052548,regulation of endopeptidase activity,213,0.2984249137163998,1.6287776540025047,7.72051210884356e-5,8.779533298113233e-4,NA,2524,"tags=31%, list=17%, signal=26%",8915/329/5684/960/834/58484/5698/5743/10892/4609/5329/8767/9451/64581/5696/3428/114769/871/55795/330/5720/5721/5271/26355/51065/6774/831/7805/5055/55081/355/2876/5978/55851/2597/841/29108/444/6280/4067/5054/5265/7057/10550/6188/22900/7498/3476/1942/578/51499/866/6478/10392/5272/6850/1992/8710/6279/8743/5641/9447/2149/27074/3146/55011,F6
GO:0002532,production of molecular mediator involved in inflammatory response,83,0.40300797915124464,1.9058081601569172,7.764756981384837e-5,8.813218517289342e-4,NA,2948,"tags=40%, list=20%, signal=32%",3569/8773/3091/6223/3952/1432/64581/27159/8673/64127/80149/407006/241/6774/29108/6280/56833/4067/5054/695/54209/240/3929/407007/7098/7850/6850/3566/11006/10333/26060/2896/4210,F6
GO:0048172,regulation of short-term neuronal synaptic plasticity,13,-0.7543368011335365,-2.0321075585013584,7.846926616978062e-5,8.889741864760673e-4,NA,1179,"tags=62%, list=8%, signal=57%",388336/729993/6860/6855/5864/6543/8541/9145,F6
GO:0099054,presynapse assembly,46,-0.5378604427791343,-1.9649691699427567,8.19321368493147e-5,9.264633936037894e-4,NA,3318,"tags=57%, list=22%, signal=44%",7476/266727/2895/1949/79414/145581/9378/26050/10160/4038/9746/1855/84631/84628/53942/57555/869/114798/54413/94030/347730/5789/27445/139065/6622/8927,F6
GO:0043331,response to dsRNA,36,0.5362857079459078,2.0817675999949876,8.229154186196899e-5,9.287848741612118e-4,NA,2492,"tags=42%, list=17%, signal=35%",4869/8780/4792/9188/857/8767/23180/64127/4790/3764/201626/7098/57162/29915/11213,F6
GO:0048169,regulation of long-term neuronal synaptic plasticity,24,-0.647412450024376,-2.0674248687107797,8.274547481782648e-5,9.304234640429855e-4,NA,1207,"tags=50%, list=8%, signal=46%",81832/27020/9513/2915/816/6622/3766/8831/1742/6855/9145/85358,F6
GO:0000375,"RNA splicing, via transesterification reactions",252,0.2796191076343728,1.5653088796264203,8.261516237541774e-5,9.304234640429855e-4,NA,2293,"tags=23%, list=15%, signal=20%",9589/55110/3183/51163/11218/3185/2483/79753/53938/51634/10179/84811/9410/23210/79005/57703/11157/1665/6637/55660/7737/26824/79833/10465/6632/54502/23451/96764/22938/6628/6635/84844/5978/10286/27257/6434/7072/100151683/55280/9775/23398/8559/8896/375316/1207/143884/79084/25949/6629/57721/83443/6633/51319/10946/55015/9128/23658/57819/27316,F6
GO:0060081,membrane hyperpolarization,12,-0.788116837384663,-2.0690468241663322,8.50247428691971e-5,9.542721141017708e-4,NA,2401,"tags=75%, list=16%, signal=63%",1080/7224/154881/3786/3741/5590/3747/10369/23373,F6
GO:0021544,subpallium development,28,-0.6232820587397119,-2.0345553281590814,8.554992643498286e-5,9.583817966982189e-4,NA,3609,"tags=54%, list=24%, signal=41%",2253/8195/79048/26050/1746/23657/93986/4204/429/4967/64919/26047/1745/1812/85358,F6
GO:0097193,intrinsic apoptotic signaling pathway,285,0.2725598074723388,1.550406509894356,8.780242823482728e-5,9.80836070222602e-4,NA,2971,"tags=29%, list=20%, signal=24%",4690/5771/54541/960/7494/11235/11200/597/83787/4292/10625/5163/3091/857/5743/85329/6154/8575/4609/5329/9451/7178/837/3428/3586/839/29949/23378/9958/1499/8876/51065/5034/22938/6201/51060/6591/7133/2876/29108/6280/4780/90441/55486/6880/54431/10550/4683/6188/754/1051/54209/22900/7132/5478/3065/51657/578/51499/9641/675/6498/23645/1386/8065/9709/836/6279/1649/2023/84944/7417/5423/122509/6615/8870/11035/83982/50484/26471/8795/637/8453,F6
GO:0048872,homeostasis of number of cells,294,0.26324817071779893,1.4988551633147782,8.787978727728639e-5,9.80836070222602e-4,NA,3523,"tags=32%, list=23%, signal=25%",8915/5925/5771/567/2355/3569/8444/29766/3091/6223/23210/10673/1432/55027/121260/8546/53833/64127/1435/407006/6868/55012/3574/64332/7128/6774/139818/1777/355/54440/405/3559/4067/212/695/3071/604/301/55646/23456/6208/10162/10467/407007/4090/578/6670/202309/57817/2038/3624/729230/6498/11167/669/9935/51522/608/150274/836/132299/3162/6194/3398/9447/6510/10107/2149/51327/171389/28982/3146/7373/5423/3059/11035/6218/3216/23186/1291/51542/1054/6521/7422/5880/3575/972/51510/6772/30061/10572/581/9469/10320/23385,F6
GO:0008088,axo-dendritic transport,75,-0.47789078580703825,-1.9114083579216852,8.819508514201601e-5,9.825356342900748e-4,NA,3372,"tags=44%, list=22%, signal=34%",23291/10749/27067/80128/127829/9638/6780/81832/84871/7014/10947/4133/10239/10013/9371/23095/4204/5048/22906/11127/8943/4747/4130/4137/3800/1740/57576/8120/320/50632/3798/547/23162,F6
GO:0031646,positive regulation of nervous system process,29,-0.618017829591581,-2.0302847212041573,8.968699166282741e-5,9.973127283244665e-4,NA,3281,"tags=55%, list=22%, signal=43%",1605/9921/5129/10497/6663/4099/22999/9699/118738/6863/7143/57555/10810/18/9607/11076,F6
GO:0042092,type 2 immune response,34,0.5318459558938686,2.048829475622038,9.075660257807948e-5,0.001002289016516204,NA,3262,"tags=53%, list=22%, signal=42%",942/3569/10538/3586/64127/604/301/114548/163486/3606/729230/7292/3566/430/384/3565/9655/972,F6
GO:0099550,"trans-synaptic signaling, modulating synaptic transmission",14,-0.744072949715014,-2.038106362630178,9.072019669966278e-5,0.001002289016516204,NA,3053,"tags=79%, list=20%, signal=63%",1949/26050/84966/4915/2166/140689/4756/869/2915/6860/147381,F6
GO:0002707,negative regulation of lymphocyte mediated immunity,51,0.4745313140749281,2.03218645629889,9.079970184467353e-5,0.001002289016516204,NA,3146,"tags=45%, list=21%, signal=36%",3105/4179/3106/941/196/84868/53833/64127/3071/604/3805/259307/5777/1398/5272/634/3134/3077/10859/11006/3133/3575/3135,F6
GO:0051899,membrane depolarization,89,-0.44698349427317885,-1.8370656984540328,9.054189587501026e-5,0.001002289016516204,NA,2586,"tags=31%, list=17%, signal=26%",5774/7533/775/776/781/287/3786/8326/8913/288/57657/666/6714/610/6324/5590/1181/477/1137/1142/10021/6327/1141/1258/55800/348980/10369/1135,F6
GO:0090128,regulation of synapse maturation,23,-0.650557440133611,-2.0638601889331762,9.111956199834412e-5,0.001003980987502779,NA,1781,"tags=48%, list=12%, signal=42%",22839/8506/5649/165257/4747/29882/22899/816/22883/153090/4761,F6
GO:0030593,neutrophil chemotaxis,74,0.4114314138461246,1.9173248836006913,9.158851051010018e-5,0.001007306483292653,NA,4393,"tags=55%, list=29%, signal=39%",54210/6729/10563/64127/2921/5294/1803/6280/3553/3689/5479/3071/1525/2207/1907/5478/6288/728/2920/3929/3958/6850/719/7409/6279/5196/158747/708/6374/683/5880/972/7042/51561/6372/3627/6283/6373/7130/3579/1441,F6
GO:0006904,vesicle docking involved in exocytosis,38,-0.574142293910368,-2.015057625972198,9.259764515070088e-5,0.0010165501044139785,NA,2720,"tags=47%, list=18%, signal=39%",10497/1080/22999/9699/11336/140730/440279/10814/3745/127262/6616/9783/23025/2775/6812/112755/8541/9751,F6
GO:0033628,regulation of cell adhesion mediated by integrin,46,0.4817169591547882,2.011412953712991,1.000637766902677e-4,0.0010965170583858972,NA,2074,"tags=37%, list=14%, signal=32%",10563/8754/5328/3690/3976/6591/5294/1803/9404/4067/5054/83706/3071/1942/5777/1398/6850,F6
GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,22,0.6363612736679887,2.1442620469419538,1.0056325930285018e-4,0.001099990496947873,NA,3835,"tags=73%, list=26%, signal=54%",567/3122/1520/3109/29108/54209/3115/2207/3108/3111/3113/5641/1510/972/10437/81622,F6
GO:0097091,synaptic vesicle clustering,16,-0.718737961053165,-2.0471348299842562,1.0075660393374475e-4,0.0011001087896896368,NA,1835,"tags=62%, list=12%, signal=55%",1487/57555/8224/27445/6853/9024/84446/5864/8927/6854,F6
GO:0010001,glial cell differentiation,247,-0.3411966104942316,-1.5830232105997448,1.0155066571347918e-4,0.0011067737111304502,NA,3323,"tags=40%, list=22%, signal=32%",4152/406957/5604/6469/5076/1020/7080/3265/5781/5605/1600/128853/79147/6662/22901/85414/1605/5453/7124/7101/2475/9968/4781/10319/10893/6656/9331/28999/6547/79006/274/388585/11023/2068/4118/6663/92737/4821/177/6497/2840/2065/84504/63827/4099/5595/7223/1746/208/4915/5354/1272/10675/118738/28514/7732/79152/4336/6900/22891/79628/8506/4204/60484/30812/5080/10215/429/26227/4851/5534/5649/1463/1745/116448/93377/666/23500/9572/146433/5270/9283/10810/443/1267/1181/4137/84630/56978/57716/163175/2016/9463/79885/3766/11076/1840/20/1812,F6
GO:0002483,antigen processing and presentation of endogenous peptide antigen,22,0.6360819679078331,2.1433209074261224,1.0222542440360502e-4,0.0011121166658493275,NA,3146,"tags=64%, list=21%, signal=50%",567/3105/3106/3122/4277/64167/51752/6890/3416/80329/3134/3077/3133/3135,F6
GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,86,0.38367452830559395,1.8123093229895324,1.0346250932577561e-4,0.0011235469255972065,NA,3066,"tags=38%, list=20%, signal=31%",6170/567/6364/10563/283/6223/6039/133/4316/64127/6347/6354/2921/5968/2597/6280/6355/10344/2920/820/3958/140823/57817/2197/5196/5967/6357/6374/6368/1669/117159/10578/6156,F6
GO:0050764,regulation of phagocytosis,90,0.3831729616361248,1.8201112061254723,1.0422140851149331e-4,0.001129752570321529,NA,2810,"tags=42%, list=19%, signal=35%",11314/7097/2212/811/5359/5806/717/9474/2358/64581/3601/6556/64127/6347/5873/196527/10960/3600/3055/64422/29108/26228/1535/695/3071/54209/2207/55646/3685/718/6850/961/146722/8877/3146/1794/26060/1265,F6
GO:0007018,microtubule-based movement,337,-0.33001920331088863,-1.5717796454860884,1.048272053709994e-4,0.0011342792940233634,NA,4414,"tags=37%, list=29%, signal=27%",55036/1778/23299/50487/221421/3301/1768/388552/26146/23303/25876/27019/54514/324/374654/146909/84131/57584/25809/83983/3835/66000/84062/283629/9104/25981/57519/9389/5991/440193/55605/23059/5870/1783/6794/23291/8195/26160/10749/85478/79925/27067/89953/361/64518/30850/6866/8632/80128/127829/55083/2622/9638/146754/347240/480/83639/6780/338/164395/4134/84074/81832/9742/6865/3801/84871/10125/152015/56776/7014/10947/4133/10239/55764/3064/150483/117155/89941/161514/25999/202500/26256/199953/10013/55201/9371/23095/109/3834/4204/6863/122664/221458/5048/3831/284076/22906/11127/8943/124602/4747/1952/23046/4130/10300/5590/4137/4744/3800/1740/1780/57576/8120/6870/320/90990/7275/50632/113220/3798/547/3797/64837/23162,F6
GO:0022406,membrane docking,81,-0.44963999485189743,-1.817185475038725,1.0530185219483171e-4,0.0011373732315022413,NA,2401,"tags=33%, list=16%, signal=28%",1080/8675/22999/9699/11336/140730/801/440279/203062/23241/55670/488/10814/6857/3745/127262/6616/9783/9217/6804/23025/2775/6812/112755/8541/65009/9751,F6
GO:0002704,negative regulation of leukocyte mediated immunity,62,0.44679010581929385,2.013696461309965,1.0626321087700551e-4,0.0011457037065397357,NA,4324,"tags=56%, list=29%, signal=40%",3105/11314/4179/3106/941/196/84868/53833/64127/27342/3071/604/3805/259307/5777/1398/5272/634/729230/3134/3077/10859/3598/11006/3133/8832/3575/3135/1378/684/3824/5133/79987/3718/3821,F6
GO:0098693,regulation of synaptic vesicle cycle,14,-0.7364849215199365,-2.017321829944064,1.0829199798585244e-4,0.001165492628322737,NA,1744,"tags=57%, list=12%, signal=51%",5865/5534/11069/8851/6853/5575/80331/8927,F6
GO:0033209,tumor necrosis factor-mediated signaling pathway,105,0.36831763045093896,1.8108105767211373,1.1347899597360504e-4,0.0012183517144006724,NA,2371,"tags=32%, list=16%, signal=27%",329/5771/10010/4792/84888/834/3987/10673/837/114769/8439/84817/330/6868/7128/7114/7805/1147/355/7133/841/29108/9261/8600/92610/55504/22900/7132/6850/4982/608/970/8877/9447,F6
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,146,-0.3951357313264989,-1.7244749836140878,1.1360770922402155e-4,0.0012183517144006724,NA,4637,"tags=46%, list=31%, signal=32%",5291/56097/56122/56109/56146/56138/56112/56129/56104/57863/64221/1829/23654/57549/5098/5100/5797/54798/65217/56130/56134/56111/1826/5097/64084/56098/56128/56106/1012/56121/1823/5099/5310/54549/64881/199731/57453/84966/90952/1951/64403/999/57575/253559/1005/27020/1002/6900/1828/1008/9746/25930/5365/1016/57526/3897/1952/152330/28316/84623/54538/11122/1006/64405/1010/22883/57463,F6
GO:0052547,regulation of peptidase activity,283,0.26756857915980126,1.5242499351458973,1.1473969177903934e-4,0.001228305723538668,NA,3044,"tags=32%, list=20%, signal=26%",8915/329/5684/10010/960/6590/834/58484/5698/1475/5743/5918/10892/6690/4609/5329/8767/51050/9451/64581/5696/3428/114769/149708/871/55795/330/5720/1512/5721/5271/26355/51065/6774/831/7805/5055/55081/355/2876/5978/55851/2597/841/29108/444/3697/6280/4067/5054/5265/7057/10550/6188/22900/7498/3476/1942/578/7035/51499/866/6478/10392/6692/5272/6850/1992/8710/2/6279/8743/164237/5641/9447/2149/27074/3146/55011/5266/256394/9966/2896/3336/57333/5894/4210/7422/1364/96459,F6
GO:0050772,positive regulation of axonogenesis,73,-0.467930405475,-1.8611910100406428,1.1548563784140995e-4,0.001234099183103152,NA,4338,"tags=49%, list=29%, signal=35%",659/627/5604/57154/23654/5605/7074/6794/5458/23394/118813/1826/79006/1946/7224/1954/4135/4915/1002/23566/5048/22906/5365/2664/53335/10494/4747/3897/114798/29882/4137/5364/6792/5362/57611/57463,F6
GO:0043516,"regulation of DNA damage response, signal transduction by p53 class mediator",33,0.5393557485867576,2.076641774552222,1.1621039999159993e-4,0.001239646160618359,NA,4135,"tags=61%, list=28%, signal=44%",960/8444/6154/6591/7291/27063/754/10269/10467/6615/8533/972/56950/51147/5716/545/7157/472/1655/23411,F6
GO:0071625,vocalization behavior,17,-0.7065515364205647,-2.051214779281909,1.1965569124822123e-4,0.001271895681045907,NA,1253,"tags=65%, list=8%, signal=59%",9378/9369/26047/114798/54413/79784/22941/9379/1742/50944/85358,F6
