ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0009259,ribonucleotide metabolic process,301,0.3680085393253095,1.8774993358052674,1.7957022782410594e-8,2.857416807246613e-6,NA,3260,"tags=37%, list=22%, signal=29%",5142/114789/2597/2023/5223/7167/5214/2821/4522/4907/4830/8459/3098/3312/5230/57521/112/3692/4881/4713/526/120892/4696/1969/3304/51548/706/3704/351/115/4700/5663/9567/2026/4714/11182/5901/2033/374291/7372/107/126328/3643/6820/1291/5198/523/9061/5213/6774/3939/7371/4723/51024/3303/3614/11165/4724/55753/6390/7415/51292/2987/271/4879/572/54541/64802/3091/30968/27115/4725/4878/221937/9583/226/4708/4722/100/3615/5236/3099/109/111/79147/5141/4728/4712/4711/2977/4705/4832/4976/158/5211/4707/9060/5209/4719/5744/8460/4860/3607/4726/55967/318/204/4882/1739/54539,F12
GO:0007416,synapse assembly,233,0.3925804883234713,1.9487847398340103,2.0987224813936776e-8,3.243333434707614e-6,NA,4085,"tags=45%, list=27%, signal=34%",26045/3556/2596/11178/375790/9294/2049/1399/7436/22883/2260/54413/1000/5361/4738/64130/392617/25/78999/94030/43/114784/4884/351/27253/2890/1855/7087/57502/54862/1793/65078/7855/140689/27286/5881/3360/51804/4139/6585/9040/84628/382/6259/266743/5770/1813/9746/4038/6495/57622/22871/8927/56127/79414/23654/8825/29904/627/1826/5802/4076/266727/85358/56126/1499/1020/23129/10611/56132/5728/4897/6712/26999/1141/165257/114798/64101/7058/27020/57468/2823/51201/5362/5021/54910/1981/2185/10160/27067/9231/5365/56130/2561/5911/1398/23077/55327/5789/375323/2554/119/2895/5020/139065/1949,F12
GO:0007005,mitochondrion organization,355,0.351665853775769,1.8188395463227618,2.3946996877874348e-8,3.6082137545737176e-6,NA,3279,"tags=35%, list=22%, signal=28%",207/7417/23761/56993/26517/4318/578/51295/84303/644096/1347/4713/203245/29928/4000/64423/120892/4696/7386/28976/192111/4884/637/4700/9361/84266/4714/2932/64112/2033/5428/51751/374291/26355/92609/3954/1346/126328/6790/2034/85300/1291/8192/291/1906/10572/22906/400916/51024/3303/64422/599/858/1525/4724/2553/29078/1678/57143/80821/8506/10452/5910/79594/9026/815/5018/23787/572/168620/664/666/9927/255027/23788/1267/27166/30968/5310/83858/83667/55210/4725/26520/25813/292/26521/4708/26519/2021/638/51204/4722/201164/3791/54927/3099/55735/219938/10981/80119/9001/4846/4728/11331/4712/56907/4711/4705/4832/4976/1352/4707/581/51499/4719/23408/10939/7015/23682/9804/55967/9167/54539/8326,F12
GO:0140053,mitochondrial gene expression,144,0.46026356284863185,2.148201167673518,2.925112575488996e-8,4.245192116365732e-6,NA,3925,"tags=47%, list=26%, signal=35%",8846/55168/133522/9238/5442/23395/64928/122704/57038/84881/56945/26995/65080/57570/6183/6472/116541/124454/400916/29088/283459/85476/54938/90480/84545/63875/5018/57129/84769/51318/64979/51073/64976/54516/28973/54948/54534/57505/65003/51204/60488/64975/64983/64981/28977/55005/51069/219927/51116/10573/51253/51642/6150/11222/51081/29074/708/65005/64960/51263/51654/9553/51335/7818/3028/51067/51095/6182,F12
GO:0051338,regulation of transferase activity,450,0.33016182391975546,1.744570411606849,2.958322032310615e-8,4.245192116365732e-6,NA,2480,"tags=26%, list=17%, signal=22%",28951/9618/51343/27338/207/10979/5987/161742/10459/1647/801/9770/2260/1917/7070/3843/1033/6794/29085/2547/57761/1942/1845/8692/5605/29982/120892/29950/25/9961/8536/5062/10221/8754/808/54206/3984/5154/335/4916/4739/6187/50507/5663/4216/10645/8660/3690/2932/9052/90441/60/7057/1026/2321/6895/595/5795/5478/7332/7189/4294/3265/3643/2646/55294/5159/4331/4504/8543/9529/9467/1906/641/55527/26277/1622/1974/9647/1032/991/5604/6135/11065/8795/29775/55011/116/5770/55861/4041/93649/7786/1116/11140/7532/84630/6188/6091/6201/1894/23603/4878/25937/995/5347/8312/857/388333/9479/8844/122809/8091/22974/5570/90007,F12
GO:0019693,ribose phosphate metabolic process,309,0.3639194831706979,1.867385238658327,3.368532738134625e-8,4.721429491334275e-6,NA,3260,"tags=36%, list=22%, signal=29%",5142/114789/2597/2023/5223/7167/5214/2821/4522/4907/4830/8459/3098/3312/5230/57521/112/3692/4881/4713/526/120892/4696/1969/3304/51548/706/3704/351/115/4700/5663/9567/2026/4714/11182/5901/2033/374291/7372/107/126328/3643/6820/1291/5198/523/9061/5213/6774/3939/7371/4723/51024/3303/3614/11165/4724/55753/6390/7415/51292/2987/271/5836/4879/572/54541/64802/3091/30968/27115/4725/4878/221937/9583/226/4708/4722/100/3615/5236/3099/256281/109/111/79147/5141/4728/4712/4711/2977/4705/4832/4976/158/5211/4707/9060/5209/4719/5744/8460/4860/3607/4726/55967/318/204/4882/1739/54539,F12
GO:0003002,regionalization,387,-0.33707529427045624,-1.7868394874438798,4.213122964668231e-8,5.771020933648961e-6,NA,3678,"tags=39%, list=24%, signal=30%",579/58524/7482/89780/26585/2019/441478/390992/6423/344022/9935/2648/57669/3214/8626/2735/7471/221400/3237/3280/6926/60529/4222/1746/286204/54903/652/3169/4909/2926/391723/3213/4088/6608/64853/3670/204851/3212/6422/429/79659/129880/3203/10637/2255/8022/9573/5015/3516/6928/9421/3215/284086/3549/3216/3204/55764/5076/79192/200894/118856/7849/25928/3219/51684/3235/3087/3233/4762/3199/79728/121643/83852/55502/4488/221833/3201/2622/28514/2737/6881/27152/90/80199/23648/199699/3207/79191/23059/7474/26160/7157/57057/5013/7490/3200/2626/3234/339829/3202/3206/7289/7080/80114/5308/8320/5649/79365/27023/80319/648/2018/80173/5080/2263/2348/3211/170825/4487/57545/3218/8481/389549/57216/6911/163589/3205/79600/2736/9742/7832/5087/1767/84314/23322/658/8557/6496/8313/8928/2697/55036/2302/23500/27019/57728/219670/64446/55329/3170/51626,F12
GO:0009060,aerobic respiration,145,0.45723122252648324,2.137747056729365,4.5497664483792463e-8,6.093653863195937e-6,NA,3548,"tags=50%, list=24%, signal=38%",1743/7384/1347/3420/4713/4696/50/7386/84701/3417/1431/637/4700/4714/1537/1340/6472/374291/1351/1346/126328/1291/4723/400916/1337/891/4190/4724/5162/1329/55753/6390/4191/7415/3419/1737/5018/7388/664/9927/2647/8803/3091/30968/7385/4725/8802/4708/4722/1327/387/1349/4728/4712/4711/4705/27089/158/1352/4707/4719/48/4726/55967/79085/983/9167/54539/402/23530/4702/4697,F12
GO:1901888,regulation of cell junction assembly,236,0.3879783332274466,1.9272622520892781,5.011372976364053e-8,6.426286155009819e-6,NA,4208,"tags=45%, list=28%, signal=33%",26045/3556/11178/375790/9294/10979/2049/7436/22883/2260/10395/54413/7070/1613/4738/1845/84525/1636/64130/25/1969/10211/7422/78999/94030/351/94/7057/7087/57502/5795/54862/1793/65078/7855/27286/5881/9647/3360/51804/9076/4139/6585/9040/71/84628/23332/382/5770/9746/4038/2889/6495/57622/22871/1307/79414/8825/29904/627/5802/23499/23603/266727/4323/1499/6615/857/10611/7094/8829/3791/9270/5728/7414/387/26999/1141/114798/7058/149461/3987/57468/347/5021/54910/1981/2185/10160/27067/9231/5911/23077/55327/5789/375323/5786/7248/7122/2895/5020/139065/1949/54361/22899/57524,F12
GO:0140014,mitotic nuclear division,249,0.38308490015603197,1.9070866594819489,4.985464717204223e-8,6.426286155009819e-6,NA,3874,"tags=42%, list=26%, signal=32%",5300/5518/27338/10419/10459/4733/29781/147841/1613/22933/54461/26993/3304/55844/57132/221035/9787/7517/6152/29127/5902/84861/5901/10270/51451/23141/6790/3643/51143/9700/5159/8877/81929/1906/3303/332/991/11065/729440/9587/858/891/23332/11004/4041/157313/220134/54820/2316/701/3619/10524/57026/995/699/5347/4288/3833/4605/29128/22974/10615/655/8555/9319/10540/387/9493/51510/51529/11331/23397/9150/4751/7272/113130/55143/221150/56992/1843/998/55795/11200/9371/54617/9212/24137/79643/983/3835/55125/8678/51433/84101/23113/26271/7039/2491/9928/81930/6795/51203/11130/51434,F12
GO:0007006,mitochondrial membrane organization,96,0.5024998266641371,2.1884483891864908,5.721664184888542e-8,7.184264592150676e-6,NA,3486,"tags=50%, list=23%, signal=39%",7417/56993/26517/578/84303/203245/29928/637/84266/2932/64112/92609/3954/291/10572/400916/3303/599/1678/57143/10452/79594/9026/815/5018/23787/572/664/666/9927/255027/23788/1267/26520/25813/292/26521/26519/54927/3099/55735/4976/581/10939/9804/8326/617/598,F12
GO:0061564,axon development,478,0.3246463676528599,1.7278506784121355,6.141759280405418e-8,7.554363914898664e-6,NA,3516,"tags=35%, list=23%, signal=28%",9037/2596/27242/7204/4854/5764/8482/2049/150465/1268/27185/84446/54413/1785/7070/5361/6794/6469/56896/347733/1942/10458/118813/5803/5605/8428/25/5062/6405/56134/10211/10381/7422/3984/706/4804/4884/351/10501/5663/6152/57689/57609/10215/1943/2932/7408/1630/1954/51062/1855/60/10752/5795/2044/107/65078/11313/22876/349667/4504/4313/8543/23303/401720/6324/25987/2534/1906/5881/9334/22906/4133/9355/8636/1002/5604/1495/6585/71/84628/11344/55201/23191/6277/6259/6722/2281/152330/1813/5979/8506/3897/1959/4038/2316/168620/8997/80031/219699/23162/1267/23654/8578/627/1826/1009/5802/6091/1382/23499/2917/6696/4851/51393/4760/1951/26230/2017/1020/7143/3736/23129/116448/8829/1600/655/4218/1889/5728/25806/322/7414/4897/10494/26999/1141/10500/57556/1605/114798/1948/146760/10939/3688/2115/57731/1982/65059/80128/9369/51761/9024/2664/6812/8828/4882/7477/57611/51199/5459/4147/3908/347/333/5362/54910/2668/10439,F12
GO:0099175,regulation of postsynapse organization,132,0.4638735576428946,2.1044985811860393,6.601900209497841e-8,7.836801101980797e-6,NA,3635,"tags=45%, list=24%, signal=34%",26045/3556/11178/9456/207/816/9294/2260/27185/1000/3312/1942/4738/10458/120892/23237/6405/85461/78999/94030/4739/351/5663/1855/54862/1793/65078/2534/5881/3360/4139/65981/9040/5770/2894/4038/57622/22871/29904/5802/4076/85358/10152/26115/1020/10611/170506/4897/26999/3706/998/8828/57468/2904/54910/102/57497/2185/27067,F12
GO:0009141,nucleoside triphosphate metabolic process,221,0.3914032234908908,1.929498122564922,6.631439459117649e-8,7.836801101980797e-6,NA,3260,"tags=38%, list=22%, signal=30%",114789/2597/2023/5223/7167/5214/2821/4907/4830/3098/3312/5230/57521/3692/4713/526/120892/4696/3304/51548/706/3704/351/4700/5663/9567/2026/4714/11182/5901/2033/374291/126328/3643/1291/523/5213/6774/3939/7371/4723/51024/3303/3614/4724/55753/6390/7415/2987/572/54541/64802/3091/30968/1841/4725/221937/9583/226/4708/4722/100/3615/5236/79077/3099/79147/4728/4712/4711/4705/4832/4976/5211/4707/5209/4719/3607/4726/55967/318/204/54539,F12
GO:0042773,ATP synthesis coupled electron transport,79,0.5203250372122163,2.2053330083966367,7.829370682323035e-8,8.903323981577534e-6,NA,4036,"tags=57%, list=27%, signal=42%",7384/1347/4713/4696/7386/84701/637/4700/4714/1537/1340/374291/1351/1346/4723/1337/891/4724/1329/6390/7388/7385/4725/4708/4722/1327/1349/4728/4712/4711/4705/27089/4707/4719/4726/55967/983/9167/4702/4697/4704/4706/9377/4715/6389,F12
GO:0042775,mitochondrial ATP synthesis coupled electron transport,79,0.5203250372122163,2.2053330083966367,7.829370682323035e-8,8.903323981577534e-6,NA,4036,"tags=57%, list=27%, signal=42%",7384/1347/4713/4696/7386/84701/637/4700/4714/1537/1340/374291/1351/1346/4723/1337/891/4724/1329/6390/7388/7385/4725/4708/4722/1327/1349/4728/4712/4711/4705/27089/4707/4719/4726/55967/983/9167/4702/4697/4704/4706/9377/4715/6389,F12
GO:0006839,mitochondrial transport,151,0.43930557336123033,2.053825828457833,8.00270594644436e-8,8.93190902578151e-6,NA,3279,"tags=41%, list=22%, signal=32%",7417/56993/26517/115286/578/84134/5250/203245/29928/81855/10469/10166/4884/637/5663/7416/84266/2932/10245/92609/6576/3954/1374/1291/291/10572/400916/3303/599/4190/4191/94081/1678/10452/79594/9026/815/23787/572/168620/664/666/255027/23788/1267/83733/26520/25813/292/26521/26519/3708/3099/119559/581/387990/284427/10939/29074/9804/79085/8326,F12
GO:0050770,regulation of axonogenesis,136,0.4575681688392973,2.095492258671597,8.56120940410899e-8,9.381528923375432e-6,NA,3312,"tags=46%, list=22%, signal=36%",9037/8482/2049/27185/84446/7070/5361/6794/1942/118813/5605/5062/6405/7422/3984/5663/57689/57609/2932/1630/1954/65078/4504/23303/22906/4133/1002/5604/6585/11344/23191/6259/6722/5979/3897/4038/80031/23654/627/1826/5802/6091/1382/23499/6696/51393/26230/1020/7143/23129/8829/1600/5728/10494/10500/114798/1982/80128/9024/2664/57611/51199,F12
GO:0051962,positive regulation of nervous system development,270,0.3720856012034946,1.869890475333114,9.399205890267926e-8,1.0115895339400856e-5,NA,3463,"tags=35%, list=23%, signal=27%",9037/26045/3556/375790/816/5764/8482/3976/10419/2119/2049/176/22883/1404/27185/54413/5361/6794/6469/10458/118813/5803/5605/1636/284403/7422/3984/706/94030/4821/10215/1954/1463/22938/5584/27286/22891/22906/145864/1002/65981/5604/11344/23191/6722/1813/3897/1959/9746/22871/84630/3091/23654/1523/29904/627/1826/6091/1382/4076/23499/85358/4851/1499/51393/26230/23129/6604/170506/8829/9001/10494/30812/3706/4988/1605/63925/114798/1181/3688/7058/1982/6663/5270/2664/9513/57611/51199/27020/274/6376/7052/5362/5021,F12
GO:0042073,intraciliary transport,33,-0.6822066672384788,-2.405580114307111,9.591799389354748e-8,1.0142065775375627e-5,NA,2722,"tags=67%, list=18%, signal=55%",79659/120935/55764/90410/167691/27152/28981/80199/23059/26160/166379/80173/4117/199223/57560/6103/9742/26146/8100/57728/51626/150082,F12
GO:0009199,ribonucleoside triphosphate metabolic process,205,0.4013108468007212,1.9641433701385071,1.1469920678673997e-7,1.1918829643166928e-5,NA,3260,"tags=39%, list=22%, signal=31%",114789/2597/2023/5223/7167/5214/2821/4907/4830/3098/3312/5230/57521/3692/4713/526/120892/4696/3304/51548/706/3704/351/4700/5663/9567/2026/4714/11182/5901/2033/374291/126328/3643/1291/523/5213/6774/3939/7371/4723/51024/3303/3614/4724/55753/6390/7415/572/54541/64802/3091/30968/4725/221937/9583/226/4708/4722/3615/5236/3099/79147/4728/4712/4711/4705/4832/4976/5211/4707/5209/4719/3607/4726/55967/318/204/54539,F12
GO:0009205,purine ribonucleoside triphosphate metabolic process,200,0.40028977879279015,1.9382946639642742,1.195044558870952e-7,1.2207683993754622e-5,NA,3260,"tags=38%, list=22%, signal=31%",114789/2597/2023/5223/7167/5214/2821/4907/4830/3098/3312/5230/57521/3692/4713/526/120892/4696/3304/51548/706/3704/351/4700/5663/9567/2026/4714/11182/5901/2033/374291/126328/3643/1291/523/5213/6774/3939/4723/51024/3303/3614/4724/55753/6390/7415/572/54541/64802/3091/30968/4725/221937/226/4708/4722/3615/5236/3099/79147/4728/4712/4711/4705/4832/4976/5211/4707/5209/4719/3607/4726/55967/318/204/54539,F12
GO:0009144,purine nucleoside triphosphate metabolic process,207,0.4001278720956439,1.9606821733781232,1.3213961566723633e-7,1.327342439377389e-5,NA,3260,"tags=38%, list=22%, signal=30%",114789/2597/2023/5223/7167/5214/2821/4907/4830/3098/3312/5230/57521/3692/4713/526/120892/4696/3304/51548/706/3704/351/4700/5663/9567/2026/4714/11182/5901/2033/374291/126328/3643/1291/523/5213/6774/3939/4723/51024/3303/3614/4724/55753/6390/7415/2987/572/54541/64802/3091/30968/4725/221937/226/4708/4722/100/3615/5236/3099/79147/4728/4712/4711/4705/4832/4976/5211/4707/5209/4719/3607/4726/55967/318/204/54539,F12
GO:0042274,ribosomal small subunit biogenesis,91,0.5104165575760968,2.191252105902217,1.5466454374085117e-7,1.528136401846082e-5,NA,3163,"tags=47%, list=21%, signal=38%",57647/9136/27341/9277/3921/6234/6193/25983/6223/65083/6209/5394/29777/6202/6205/92856/6203/6206/83732/2068/6189/6210/6232/705/91582/6191/6233/6208/6218/6194/10799/27340/27349/79954/6201/51077/2197/6227/23160/51081/2091/51065/10528,F12
GO:0046034,ATP metabolic process,179,0.4047345863674615,1.9442116435696188,1.849686306219107e-7,1.798074091545574e-5,NA,3260,"tags=38%, list=22%, signal=30%",114789/2597/2023/5223/7167/5214/2821/4907/3098/3312/5230/57521/3692/4713/526/4696/3304/51548/706/351/4700/5663/2026/4714/11182/2033/374291/126328/3643/1291/523/5213/6774/3939/4723/51024/3303/4724/55753/6390/7415/572/54541/64802/3091/30968/4725/221937/226/4708/4722/5236/3099/79147/4728/4712/4711/4705/5211/4707/5209/4719/3607/4726/55967/318/204/54539,F12
GO:0060560,developmental growth involved in morphogenesis,224,0.3871384600381114,1.9131958870984538,1.8929680245703238e-7,1.8109394101722765e-5,NA,3326,"tags=38%, list=22%, signal=30%",9037/57699/114804/8482/10252/150465/27185/54413/1785/6909/5361/6794/6469/118813/25/6405/51299/7422/3984/351/10631/57609/2932/1630/1954/1855/23025/10155/84258/65078/6790/4504/66000/1906/55083/10765/51804/4133/9355/8636/1002/6585/11344/23191/6259/6722/10253/3897/9746/79594/6495/80031/627/1826/5802/1382/23499/6696/4851/1499/22999/51393/2017/1020/7143/8829/7414/4897/26999/10500/23769/114798/5590/3688/59284/1982/55897/65059/80128/2664/8828/4882/7477/57611/51199/5459,F12
GO:0140238,presynaptic endocytosis,78,0.5264837775664888,2.22159380300673,2.1846163866595117e-7,2.057294212874512e-5,NA,2443,"tags=40%, list=16%, signal=33%",5533/801/54413/1785/9829/1759/120892/808/8943/60/8871/23396/1211/1212/57502/1175/1861/9066/71/161/6620/382/6804/23208/1173/22871/160/6455/114781/1020/1609,F12
GO:0060972,left/right pattern formation,114,-0.4594306991224542,-2.100125173017511,3.136213530041871e-7,2.90799368393267e-5,NA,2722,"tags=42%, list=18%, signal=35%",54903/4088/6608/79659/129880/10637/2255/9421/284086/3549/55764/200894/118856/51684/121643/83852/2622/28514/90/199699/23059/7474/26160/57057/2626/339829/80114/5308/80173/2348/57545/8481/57216/6911/9742/1767/84314/23322/8928/2697/55036/2302/23500/27019/219670/64446/55329/51626,F12
GO:0006091,generation of precursor metabolites and energy,396,0.32863466524385243,1.7249208626459116,3.2327752330846863e-7,2.9521115651214246e-5,NA,3472,"tags=35%, list=23%, signal=27%",2847/7425/207/114789/2597/2023/1743/5223/7167/5214/2821/7384/3098/7262/5230/2887/57521/1347/3692/3420/4713/5499/7360/4696/50/1312/7386/84701/3417/1431/51548/4843/637/351/4700/5663/2026/4714/2997/8660/1537/2932/11182/1340/6472/2033/374291/1351/1346/126328/8987/3643/1291/4504/291/5213/6774/3939/208/4723/400916/1337/5834/64422/891/4190/4724/5162/1329/6888/55753/51294/6390/4191/83931/7415/3419/10131/5836/1737/5018/65985/7388/54541/664/9927/2647/8803/3091/27166/30968/7385/83733/4725/8802/221937/25796/226/4708/648791/4722/79660/5236/3099/1327/387/1349/79147/5504/4728/11331/4712/4711/4705/27089/158/1352/5211/4707/5209/4719/48/3607/4726/55102/55967/79085/983/9167/54539/2108/402/4160/7086/79611/23530/4702,F12
GO:0099068,postsynapse assembly,79,0.5031497654109284,2.1325377532720675,4.0667756093610564e-7,3.658277104122252e-5,NA,2877,"tags=43%, list=19%, signal=35%",26045/3556/2596/11178/9294/1399/2260/54413/1000/4738/25/78999/94030/114784/4884/57502/54862/1793/65078/5881/3360/4139/9040/84628/5770/4038/57622/22871/5802/85358/5728/6712/26999/165257,F12
GO:0051960,regulation of nervous system development,421,0.32451178966904926,1.7127116424678384,4.945946079129621e-7,4.383708385134445e-5,NA,3463,"tags=33%, list=23%, signal=26%",9037/26045/3556/27242/207/375790/816/5764/8482/3976/10419/2119/2049/176/22883/3949/1404/27185/54413/7070/5361/4771/6794/6469/56896/10458/118813/22933/5803/5605/1636/284403/8898/6405/7422/3984/706/94030/351/5663/4821/57609/10215/1630/1954/1463/23462/22938/5584/65078/27286/4504/22891/22906/145864/4133/9355/1002/65981/5604/1495/6585/11344/54567/23191/6259/6722/26508/1813/3897/1959/9746/4038/22871/5309/302/80031/84630/3091/23654/1523/29904/5914/627/1826/9896/5802/6091/1382/4076/23499/85358/6696/4851/1499/51393/26230/1020/7143/23129/6604/170506/9921/8829/1600/655/7533/5728/9001/10494/30812/10500/3706/4152/4988/1605/63925/114798/1181/3688/7058/1982/6663/80128/5270/2664/9513/1739/57611/51199/27020/9451/274/6376/7052/6993/5362/657/5021,F12
