ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0022407,regulation of cell-cell adhesion,449,-0.39585830415677975,-2.131376317883369,1e-10,1.1590384615384616e-8,NA,4466,"tags=44%, list=30%, signal=32%",283234/3329/1604/6352/5777/7048/8654/7784/3105/6541/8808/10630/301/975/2064/8013/3569/2534/5607/7535/3958/3689/10859/6347/239/23075/939/65125/29126/3676/55083/8915/149233/207/6693/650/4680/5133/7805/3553/4179/3458/6602/2529/441478/22890/84034/84433/2319/6598/83706/1236/8600/338879/3565/6387/1991/10326/3135/7494/57492/3659/29117/10457/4851/2650/5771/30835/27242/10808/6401/972/10563/7532/89780/7292/916/10272/3718/84807/3549/1803/5170/6376/55423/9647/920/26276/3952/3566/51441/23560/2525/2526/115650/59067/6714/10288/135/9580/9435/101/4192/1960/3557/3037/8728/64332/5074/266727/10370/55274/2810/8651/4092/50848/652/5329/64926/79576/10019/6659/407007/1029/970/10076/8772/80149/6599/79679/2113/8767/84695/865/3481/11187/430/80709/7422/2033/5420/3169/1725/53827/9231/3654/6688/5580/2615/3902/177/2625/2736/259307/51176/3561/857/864/53833/960/868/146850/8740/8440/59341/2737/1947/7297/1948/6666/60/1051/407006/1445/11117/50943/5970/6461/80381/51043/79414/6597/3142/80139/25/91663/6522/9092/6046/5598/5914/7040/57178/8943/8289/23513/604/25930/23476,F8
GO:1903706,regulation of hemopoiesis,369,-0.39722780503325056,-2.095924798860389,1e-10,1.1590384615384616e-8,NA,4417,"tags=46%, list=29%, signal=33%",114770/5777/7048/714/25793/6422/406937/8808/4286/301/2064/6932/3303/7535/3662/10859/3059/939/3205/2353/149233/56834/3623/4179/7107/3458/3091/6602/441478/115352/22890/4352/84433/6598/8600/150372/6774/3565/8792/3135/7494/57492/3659/29117/50604/5771/8861/65992/4920/55170/972/1230/57521/7292/10538/5469/10272/3718/84807/3726/3549/114803/10766/8737/920/5457/123169/3566/51621/3148/639/10288/3106/54623/246778/9580/405/101/4192/1960/64332/4602/55274/8651/4092/3624/652/79576/63976/84289/9646/1440/6659/407007/2623/1029/3601/8772/80149/6599/2648/1209/5814/8451/2175/2113/8767/84695/865/6654/4850/430/2033/10221/257101/6591/6688/3902/9935/4323/177/7071/2625/2736/259307/51176/3561/864/146850/54106/2737/5916/3976/7538/6666/60/23774/3297/1051/407006/4609/50943/4015/6461/1435/51043/23186/6597/3142/27154/25/161882/6522/10401/9092/678/6046/7862/5914/7040/57178/8943/7030/8289/677/604/22985/23476,F8
GO:0051249,regulation of lymphocyte activation,453,-0.38753069858966477,-2.090794933895686,1e-10,1.1590384615384616e-8,NA,4477,"tags=44%, list=30%, signal=32%",25807/6869/283234/3329/1604/6352/114770/5777/7048/2268/25793/6422/8654/7784/3105/6541/8808/301/975/2064/3569/2534/6932/7535/3958/3596/3662/10859/6347/374403/939/406961/29126/6664/8915/149233/207/6693/4332/3623/5133/7805/3553/4179/3458/6778/2214/6602/118460/441478/115352/100507436/22890/4352/84433/2319/6598/1236/8600/150372/3565/4773/958/10326/3135/9466/51083/7494/57492/3659/29117/10457/5771/30835/65992/27242/10808/972/7532/89780/7292/10538/916/3718/84807/3726/3604/3549/1803/5170/55423/920/3952/3566/639/115650/59067/6714/10288/135/246778/9580/101/4192/1960/64332/5074/121260/55274/8651/4092/3624/652/64926/79576/7293/6659/1029/970/79155/3601/8772/80149/6599/2648/1209/79679/2175/55122/8767/84695/865/3481/7128/6654/23495/430/2033/1725/30011/90379/9231/63925/257101/6688/2615/3902/4323/27040/177/2625/4615/5585/2736/259307/51176/5880/3561/857/864/53833/8660/868/146850/54106/8740/8440/2737/1947/7297/1948/6666/60/6830/1051/1445/50943/148022/388552/6461/80381/51043/22976/6597/3142/6929/23529/25/6522/9092/678/6046/5914/7040/57178/8943/8289/677/23513/604/23476,F8
GO:0030217,T cell differentiation,294,-0.4069890490806209,-2.0872775922095657,1e-10,1.1590384615384616e-8,NA,3861,"tags=40%, list=26%, signal=31%",57089/79798/3553/4179/3458/6778/6602/2529/441478/22890/338339/84433/6598/1236/326/6774/3565/3135/7494/57492/3659/29117/5771/972/7292/10538/916/3718/84807/3726/3604/3549/9021/54567/920/6146/3952/3566/639/2207/59067/10288/246778/9580/101/4192/1960/64332/5293/4602/55274/8651/4092/652/79576/6659/1029/8772/80149/6599/2648/1209/2175/8324/8767/84695/23210/865/6654/23598/7157/430/2033/3714/257101/6688/3902/9935/4221/2625/7855/2736/259307/51176/860/3561/864/8325/6794/146850/10945/2355/2737/10312/6666/60/50943/1958/5971/6461/51043/6597/3142/25/161882/6522/9092/678/6046/5914/7040/602/57178/8943/8289/677/604/6722/23476,F8
GO:0006091,generation of precursor metabolites and energy,396,0.36981866846517364,2.0829384924829664,1e-10,1.1590384615384616e-8,NA,2691,"tags=34%, list=18%, signal=28%",1337/65018/1329/7385/90624/230/8604/2647/4711/4714/4190/1349/4719/291/4697/4704/130752/5571/4709/3419/4718/8802/7386/1347/10998/6390/23530/27069/4713/2819/5213/4706/55967/4724/847/1351/8850/7388/5162/9016/8803/5019/9167/4722/38/1537/2108/6120/5257/5837/4695/4693/51/9140/27089/4723/4504/54511/3420/29103/51142/2271/8671/1327/4707/10840/1737/65084/2235/4716/84275/1346/5223/637/51763/55526/4694/7957/7345/4700/55753/6622/64080/4708/57017/669/2110/3953/7384/256471/7306/83733/402/178/10891/34/55847/1350/10873/2230/2820/4715/2992/5236/4696/93058/1716/126328/5663/51071/5260/1340/23479/84269/3692/30968/4712/3988/3356/26137/5499/4160/80219/23710/5208/5443/87178/55022/112609/9821/2232/51103/5027,F8
GO:0030098,lymphocyte differentiation,390,-0.38560567215178904,-2.04017362915032,1e-10,1.1590384615384616e-8,NA,4417,"tags=44%, list=29%, signal=32%",114770/80758/5777/7048/6097/25793/6422/8320/10320/8808/301/2064/3569/6932/6482/7535/5450/1054/3662/973/939/1235/3676/149233/6693/3688/57089/79798/3623/3553/4179/3458/6778/6602/2529/441478/115352/22890/338339/84433/6598/1236/150372/326/6774/3565/3135/7494/57492/3659/29117/56262/5771/65992/972/7292/10538/916/10014/3718/84807/3726/3604/3549/112616/9021/54567/1015/2874/920/6146/3952/3566/639/2207/59067/2146/10288/3516/246778/9580/101/4192/1960/64332/5293/4602/55274/8651/4092/3624/652/79576/6659/1029/4783/3601/8772/80149/6599/2648/1209/2175/8324/8767/84695/23210/865/6654/23598/7157/430/2033/3589/3714/581/359948/257101/6688/3902/9935/4323/4221/2625/7855/2736/259307/51176/860/3561/864/8325/6794/146850/54106/10945/2355/1316/2737/10312/6666/60/50943/1958/5971/6461/51043/7922/7528/6597/3142/6929/23529/25/161882/6522/9092/678/6046/5914/51341/84447/7040/602/57178/8943/8289/677/604/6722/23476,F8
GO:0001503,ossification,390,-0.3853280474321611,-2.0387047642640113,1e-10,1.1590384615384616e-8,NA,3430,"tags=38%, list=23%, signal=30%",407050/8792/1280/7477/1594/6608/5744/26271/103/115908/63923/79412/4851/5020/58476/4313/4920/5743/4665/1230/170506/255743/89780/7481/28964/10272/1969/2201/3726/3549/9464/1758/54795/10766/9188/249/7291/90993/3952/23560/2719/22801/4088/3516/3371/8817/645811/656/166929/4192/7020/117581/6423/10413/4092/4882/54880/652/6320/27044/81792/57003/23020/1290/2623/130497/4330/10736/525/6781/1301/90/7166/406992/2068/865/83999/3481/3381/7422/3488/6256/7421/4322/1009/3611/353500/7424/3636/6591/22856/25937/2296/4323/2194/4221/7071/6615/51547/1311/2736/51176/1278/860/1959/6662/9902/864/2091/1305/4086/1052/8321/2355/2737/3727/51684/7171/116039/2303/4091/1277/10312/7059/7290/25884/11173/6238/10492/1051/5566/4015/1291/1435/4209/79147/2131/51564/9260/22904/7040/649/56975/10514/3192/4054/6497,F8
GO:1902105,regulation of leukocyte differentiation,299,-0.3952875123955107,-2.033316372320984,1e-10,1.1590384615384616e-8,NA,4417,"tags=45%, list=29%, signal=33%",114770/5777/7048/714/25793/6422/406937/8808/4286/301/2064/6932/7535/3662/10859/3059/939/2353/149233/56834/3623/4179/7107/3458/6602/441478/115352/22890/84433/6598/8600/150372/3565/8792/3135/7494/57492/3659/29117/50604/5771/65992/4920/972/1230/57521/7292/10538/10272/3718/84807/3726/3549/10766/8737/920/5457/3566/639/10288/3106/246778/9580/101/4192/1960/64332/55274/8651/4092/3624/652/79576/63976/6659/1029/3601/8772/80149/6599/2648/1209/8451/2175/8767/84695/865/6654/430/2033/10221/257101/6688/3902/9935/4323/177/7071/2625/2736/259307/51176/3561/864/146850/54106/2737/3976/6666/60/3297/1051/4609/50943/6461/1435/51043/6597/3142/25/161882/6522/10401/9092/678/6046/5914/7040/57178/8943/7030/8289/677/604/22985/23476,F8
GO:0050863,regulation of T cell activation,348,-0.3862102729682379,-2.033220435583055,1e-10,1.1590384615384616e-8,NA,4466,"tags=43%, list=30%, signal=31%",283234/3329/1604/6352/5777/7048/8654/7784/3105/6541/8808/301/975/2064/3569/2534/6932/7535/3958/3662/10859/6347/939/29126/8915/149233/207/6693/5133/7805/3553/4179/3458/6602/441478/22890/84433/2319/6598/1236/8600/3565/10326/3135/7494/57492/3659/29117/10457/5771/30835/27242/10808/972/7532/7292/10538/916/3718/84807/3726/3604/3549/1803/5170/55423/920/3952/3566/639/115650/59067/6714/10288/135/246778/9580/101/4192/1960/64332/5074/55274/8651/4092/652/64926/79576/6659/1029/970/8772/80149/6599/2648/1209/79679/2175/8767/84695/865/3481/6654/430/2033/1725/9231/257101/2615/3902/27040/177/2625/2736/259307/51176/5880/3561/857/864/53833/868/146850/8740/8440/2737/1947/7297/1948/6666/60/1051/1445/50943/6461/80381/51043/6597/3142/25/6522/9092/6046/5914/7040/57178/8943/8289/23513/604/23476,F8
GO:1903131,mononuclear cell differentiation,478,-0.37424194566480046,-2.0329238491015156,1e-10,1.1590384615384616e-8,NA,4417,"tags=43%, list=29%, signal=32%",114770/80758/5777/7048/714/6097/25793/6422/406937/8320/10320/8808/301/2064/3569/6932/6482/7535/5450/55509/1054/3662/10859/973/3059/939/1235/3676/2353/149233/6693/3688/57089/79798/3623/3553/4179/3458/6778/6602/2529/441478/115352/22890/338339/84433/6598/351/4669/1236/150372/326/6774/5657/3565/3135/7494/57492/3659/29117/56262/5771/65992/4920/23411/972/7292/10538/5469/916/10014/3718/84807/3726/3604/3549/112616/9021/54567/1015/8737/2874/920/6146/3952/3566/639/2207/59067/2146/4318/10288/3106/3516/246778/9580/84456/101/4192/1960/133396/64332/5293/4602/55274/8651/4092/3624/652/79576/4055/6659/142/2623/1029/4783/3601/8772/80149/6599/2648/1209/2175/8324/8767/84695/23210/865/6654/23598/7157/430/7422/2033/27102/3589/3714/581/359948/10221/4772/257101/6688/3428/3902/9935/4323/177/2194/4221/2625/7855/4615/2736/259307/7351/51176/860/3561/864/8325/6794/146850/54106/10945/2355/1316/2737/3976/10312/6666/60/3297/1051/4609/50943/1958/5971/6461/1435/4627/51043/7922/7528/6597/3142/6929/23529/25/161882/6522/9092/678/6046/5914/51341/84447/7040/602/57178/8943/8289/677/604/22985/6722/23476,F8
GO:0001701,in utero embryonic development,366,-0.3808481247435694,-2.009057531714511,1e-10,1.1590384615384616e-8,NA,3403,"tags=38%, list=23%, signal=30%",146923/55723/7320/7477/6608/4952/5156/4851/27022/7516/6692/133/10733/23493/89780/9541/113026/5469/9654/22846/4245/84296/3726/3549/1281/9464/5310/9021/1111/4904/7291/7763/7942/26259/144455/639/4088/3516/57493/10365/405/2034/26005/3856/23168/10370/10413/23038/25949/54880/115/7026/9646/60681/54892/2623/90/8521/123920/2648/8451/65110/2768/2068/5954/157506/9421/5155/3481/9394/7157/430/7422/23764/26469/3714/11232/57167/9871/10018/85451/83605/63925/284723/91603/81502/2296/53615/5311/824/1909/10664/10155/25942/6615/2627/2625/7855/51176/79733/9997/57187/7014/56949/4643/26524/705/91746/7703/80790/10568/6881/2737/2260/54345/7262/23250/3976/5045/8312/7004/8061/6830/1051/29924/8985/4627/79147/8178/5930/4097/79893/57178/54888/4678/677/26173/4849/6722,F8
GO:0002009,morphogenesis of an epithelium,467,-0.37012448087489486,-1.9996600537413307,1e-10,1.1590384615384616e-8,NA,3981,"tags=43%, list=26%, signal=33%",6664/55083/8915/3859/650/4435/51548/3688/10252/23213/2885/3091/9355/6768/441478/7052/9788/4233/3212/8557/64321/977/3651/4669/4041/79192/4070/326/116844/25902/3975/7477/6608/6239/401720/4824/4524/115908/2668/4851/90102/4313/9423/6692/133/9653/255743/89780/7481/5469/64065/6495/1969/1839/8928/9353/4522/3549/9464/5310/388591/9021/54567/5216/3853/9953/6299/7291/25932/7475/4478/2719/79812/1855/2297/6714/51804/4088/3516/3371/3693/8829/26005/4192/7020/1605/1460/3678/9955/10370/54910/6911/6423/5293/10413/7408/10468/652/1954/84678/81792/2626/9948/71/153572/6356/8914/130497/10736/1522/54101/90/8521/2648/5898/5754/9496/157506/9421/57216/6654/4776/55625/7422/3488/5420/7421/1282/1856/3714/57167/3611/84445/3169/7424/9231/83605/79191/6591/55764/84283/5311/4323/7249/1909/768/10155/6615/2625/7855/2736/129880/51176/2295/6662/1497/960/6909/3690/85474/9968/65266/2737/5916/2260/51684/7289/7414/2303/54345/1289/3976/1948/9620/60/43847/2316/2022/407006/4609/27031/23129/23616/5361/8985/26146/5566/23654/1435/2131/7041/3911/25/6046/65979/5914/7040/25865/5371/23513/6497/6722,F8
GO:0002250,adaptive immune response,394,-0.36595641380735133,-1.944871052652377,1e-10,1.1590384615384616e-8,NA,4728,"tags=45%, list=31%, signal=32%",64167/909/64127/7006/7133/80328/60468/941/154064/2048/80329/81622/3329/1604/79987/80758/5777/714/6097/7784/8320/3105/301/975/3569/2534/7535/3662/10859/23075/973/939/29126/1235/135250/8915/149233/6693/246/57089/5133/3553/4179/3458/6778/2214/2529/118460/6556/100507436/22890/4352/732/338339/3251/326/6774/3565/8792/958/3554/910/3135/9466/3659/4851/28988/30835/27242/23411/972/10563/7532/7292/10538/733/4277/916/5987/84876/353091/3718/84807/89790/165918/2013/716/3726/924/54795/50615/9021/5130/3383/920/10865/54210/23765/3566/7942/639/115650/2207/10288/3106/246778/79465/64332/121260/5293/4092/6398/2794/64005/717/970/8772/201294/23180/80149/64170/79679/55122/8767/84695/56259/7128/23495/430/2033/54923/7454/6494/6891/257101/2923/5580/3902/27040/177/2625/7855/4615/5585/3560/259307/51176/3426/57192/715/53833/51279/3263/27074/710/7186/10068/5817/7297/10312/6830/4049/1445/50943/5873/5971/51043/22976/3142/23529/6046/7040/602/7030/25865/604/4791/23476,F8
GO:0019221,cytokine-mediated signaling pathway,448,-0.35071203410599017,-1.8867096282152485,1e-10,1.1590384615384616e-8,NA,4266,"tags=41%, list=28%, signal=30%",2057/2920/3569/5516/3303/1240/3596/10859/117854/6347/9641/3059/9825/58985/65125/1235/3656/7188/3454/149233/207/3597/92610/3875/7805/3553/2069/3458/6778/3091/1237/7376/4486/4352/1907/1236/8600/353376/400935/6774/3565/8792/958/376497/6387/330/3554/9466/6357/3659/103/4851/5771/6364/23411/972/10563/10555/3551/2833/6362/1230/57506/5469/9180/3588/3718/9353/6372/8717/3661/50615/6376/79092/9021/10410/8737/2874/920/23765/3952/3566/51441/54726/8439/115650/22900/2207/8904/6714/10288/2859/3856/3557/133396/54502/64332/1460/10581/10413/8651/2826/3624/8784/84166/1232/7293/9646/10019/90933/81858/1440/6356/1234/389856/28511/970/3987/7132/79155/9755/3601/8772/6374/6354/5770/149095/7187/8767/5034/2921/5155/7128/6654/7157/3455/3589/3611/3667/56928/23170/8718/3654/10554/11140/7185/6688/2296/8877/5355/25942/4615/3560/9943/3561/8408/857/53833/960/132014/3263/7186/142678/26065/7297/1154/50506/8061/85480/83483/5566/1958/5970/1435/7837/2131/51588/10603/23529/9261/342979/9253/10401/81/81844,F8
GO:0001501,skeletal system development,486,-0.3461287357225298,-1.8847509426030138,1e-10,1.1590384615384616e-8,NA,3919,"tags=37%, list=26%, signal=29%",650/176/387733/29985/302/23213/3623/3199/5549/3091/1836/57560/4762/7052/3212/3215/54796/6913/23516/4041/7043/8600/2778/145258/3235/4773/25902/3975/1280/7477/5744/5156/7398/7076/63923/3213/55959/4313/65992/4665/7481/60676/7045/7483/6495/2121/1969/9507/2201/4522/3549/1281/9464/64651/5310/56243/3638/3198/285973/10865/249/7291/3952/7298/7763/84667/54206/1116/171023/6197/4318/6714/51141/51804/4088/8817/645811/656/4192/7020/3037/10370/6423/65057/4092/3340/4882/10468/652/1954/80263/81792/145864/1290/6899/3200/53834/2734/130497/117166/10736/6781/1301/51320/2648/9496/84159/51222/3219/157506/9421/51360/7157/7422/7421/2767/4322/3714/1009/537/353500/3636/6591/22856/2296/4323/1909/871/6615/2625/1311/2736/1278/860/11091/80781/6662/8091/25987/864/960/1305/9968/4086/2355/7703/59341/2737/5916/2260/7289/116039/2303/1277/7004/7059/4094/64764/25884/2022/11173/633/4015/4017/1291/4209/124565/2131/1748/3911/285590/85301/10743/5914/7040/649/56975/6949/4054/6497/29123/6722,F8
GO:0072521,purine-containing compound metabolic process,473,0.326449335237448,1.8623931773099363,1e-10,1.1590384615384616e-8,NA,2702,"tags=29%, list=18%, signal=25%",83594/65018/523/230/9429/4711/3312/8050/4714/4190/4719/5636/10005/4704/130752/5571/4709/4718/441024/8802/10380/23305/572/6390/23530/2639/4713/2819/5213/4706/55967/4724/8850/128486/5162/84618/8803/4830/2987/64802/785/5901/56952/55190/23171/57678/4722/38/23205/2618/6120/5136/54995/25824/4695/84869/4723/1740/55711/477/160728/8671/2330/1353/4707/10840/1737/51024/6296/4716/5169/8382/3156/318/5223/5142/10059/55526/4694/7345/4700/55753/6622/55669/64080/4708/26289/2977/669/84532/256471/402/51181/27115/84693/2820/4715/5236/4696/5138/1716/3094/126328/5663/122970/51071/554235/3692/132/54988/343035/30968/4712/29789/60490/3988/4598/283927/3356/26137/51292/10201/27010/51703/5208/130013/6817/200035/80221/55022/9061/5538/3295/29922/2232/79993/5027/125061/79873,F8
GO:0002237,response to molecule of bacterial origin,311,-0.3897841700660741,-2.009318868849127,1.5153354356071896e-10,1.7231937113970816e-8,NA,4153,"tags=45%, list=28%, signal=33%",9076/1669/840/3596/10859/117854/6347/768218/29126/3656/54658/1269/2353/3454/8915/149233/207/4435/356/3553/4846/3929/1543/92140/929/6556/4669/406963/1236/353376/2706/8792/958/1991/1594/6198/948/7494/8754/2643/4851/133/6401/10563/5743/23641/5122/7292/28964/5732/10014/6372/3661/6376/9516/9572/10865/249/4795/728/3148/4790/245937/5054/6197/22900/10318/1869/4318/6714/10288/54623/9590/2634/11009/7056/64332/2149/9646/90933/717/1440/1234/57048/2623/5976/79155/80149/1636/6374/64170/55122/8767/153090/2921/7128/4793/3066/2326/10417/10221/6891/949/3654/824/11093/4016/7855/4615/10270/54106/968/8106/2355/10949/10068/5731/4091/7538/3297/1051/55593/4049/50943/148022/5970/1291/6915/5609/5606/7431/5739/25/9261/342979/623/5914/22904/284297/4791,F8
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",43,0.6845540044705473,2.659379055835962,1.6743462070584261e-10,1.8687564055446547e-8,NA,3410,"tags=74%, list=23%, signal=58%",65018/4711/4714/4719/4697/4704/4709/4718/4713/4706/4724/4722/4695/4723/29103/4707/4716/4694/4700/6622/4708/57017/4715/4696/23479/4712/51103/4725/4717/4731/4728/4710,F8
GO:0061448,connective tissue development,258,-0.4092218365465894,-2.0740570077340843,1.8827573855533598e-10,2.063159775041836e-8,NA,3551,"tags=43%, list=24%, signal=34%",23516/4041/8609/1396/4773/1280/7477/7494/5744/7076/3213/4851/116236/55959/65992/23411/59/7481/7045/7483/2121/3549/1281/9464/5310/54795/10865/3952/7298/54206/1116/2297/4088/8817/23607/656/5159/4192/6423/4092/4882/652/81792/142/3200/2734/130497/10736/6781/1301/51320/947/2648/9149/84159/51222/9421/5155/4322/64641/3169/353500/6591/22856/6688/91252/871/6615/2625/1311/860/6662/8091/25987/864/960/3690/4086/10424/2355/59341/2737/5916/2260/116039/2303/1277/1289/7059/2828/4094/64764/25884/11173/1958/633/4015/4017/1291/1435/4209/79147/2131/22976/285590/85301/5914/5467/7040/649/4054/6722,F8
GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,277,-0.40287308941965705,-2.0625302818916906,1.9739716640462578e-10,2.124487003429785e-8,NA,4649,"tags=49%, list=31%, signal=34%",7133/80328/60468/941/154064/2048/80329/81622/3329/1604/79987/5777/714/6097/7784/3105/301/975/3569/3662/10859/23075/939/29126/1235/135250/8915/149233/6693/57089/5133/3553/4179/6778/2214/2529/118460/6556/100507436/22890/4352/732/3251/326/6774/3565/958/3554/910/3135/9466/4851/972/10563/7532/7292/10538/733/4277/353091/3718/84807/165918/2013/716/3726/924/54795/50615/9021/5130/3383/920/10865/23765/3566/2207/3106/246778/79465/64332/121260/4092/6398/2794/64005/717/970/8772/201294/23180/80149/64170/8767/84695/7128/430/2033/7454/6891/5580/177/2625/7855/4615/5585/3560/259307/51176/3426/715/53833/51279/3263/710/7186/10068/5817/7297/10312/6830/4049/50943/5873/5971/51043/22976/3142/23529/6046/7040/602/604/4791/23476,F8
GO:0060562,epithelial tube morphogenesis,320,-0.3848956157251057,-2.0015462881825754,3.122430323152001e-10,3.30155922063809e-8,NA,3961,"tags=45%, list=26%, signal=34%",55083/8915/650/4435/51548/10252/3091/9355/6768/441478/9788/4233/8557/64321/4041/79192/4070/25902/3975/6608/4824/4524/115908/2668/4851/9423/6692/133/9653/255743/89780/7481/5469/64065/6495/1969/8928/9353/4522/3549/9464/5310/388591/54567/5216/9953/6299/7291/25932/7475/2719/79812/1855/2297/6714/51804/4088/3516/3371/8829/26005/4192/1605/1460/9955/10370/54910/6911/6423/5293/10413/7408/652/1954/84678/81792/2626/153572/6356/8914/130497/10736/1522/90/2648/5898/157506/9421/57216/4776/7422/5420/7421/1282/1856/57167/3611/84445/3169/9231/83605/79191/55764/5311/4323/7249/1909/2625/2736/129880/51176/6662/1497/6909/9968/65266/2737/5916/51684/7289/2303/54345/1948/9620/2022/4609/27031/23129/5566/23654/1435/2131/3911/25/6046/65979/5914/7040/25865/5371/23513/6497/6722,F8
